Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,146.11000061035156,147.35000610351562,149.62069643500234,-0.01517631173754858,True,True,True,XLV
2024-06-27,145.8699951171875,148.27000427246094,151.7587785856782,-0.022988945652640435,True,True,True,XLV
2024-06-28,145.75,147.75,151.77040991684393,-0.02649007747324885,True,True,True,XLV
2024-07-03,143.3000030517578,147.1199951171875,151.21403594655027,-0.027074476279502862,True,True,True,XLV
2024-07-05,144.41000366210938,147.8699951171875,150.51517169221617,-0.017574152461106784,True,True,True,XLV
2024-07-08,144.25,148.72000122070312,148.78635999548126,-0.00044600039130033924,True,True,True,XLV
2024-07-10,146.32000732421875,149.8699951171875,150.67997981343058,-0.005375529630717942,True,True,True,XLV
2024-07-11,147.35000610351562,149.1199951171875,150.4220955460175,-0.00865631092362788,True,True,True,XLV
2024-07-12,148.27000427246094,149.9600067138672,149.99274747655022,-0.00021828230520380514,True,True,True,XLV
2024-07-16,149.86000061035156,150.17999267578125,153.07518601940856,-0.018913537973817833,True,True,True,XLV
2024-07-17,150.5399932861328,149.6300048828125,153.46951374268465,-0.025018055809505488,True,False,False,XLV
2024-07-18,147.1199951171875,151.16000366210938,154.44465684377766,-0.021267509338252794,True,True,True,XLV
2024-07-19,147.8699951171875,150.86000061035156,151.07194600754062,-0.0014029434503906898,True,True,True,XLV
2024-07-22,148.72000122070312,146.8300018310547,152.00841376323262,-0.03406661384049307,True,False,False,XLV
2024-07-23,148.6300048828125,147.50999450683594,150.88722725981953,-0.02238249594956224,True,False,False,XLV
2024-07-24,149.8699951171875,146.00999450683594,152.32407538340496,-0.041451627792102215,True,False,False,XLV
2024-07-25,149.1199951171875,149.24000549316406,149.53845993225465,-0.0019958373198827894,True,True,True,XLV
2024-07-26,149.9600067138672,149.97999572753906,150.35499915261917,-0.002494120097060815,True,True,True,XLV
2024-07-29,150.0500030517578,149.41000366210938,151.6542040545643,-0.014798141643653203,True,False,False,XLV
2024-07-30,150.17999267578125,151.22000122070312,152.62827181071347,-0.009226800338516939,True,True,True,XLV
2024-07-31,149.6300048828125,151.75999450683594,152.25747094804683,-0.003267336821722469,True,True,True,XLV
2024-08-05,146.8300018310547,153.8000030517578,152.6315185205437,0.007655591338802313,True,True,True,XLV
2024-08-06,147.50999450683594,154.4199981689453,149.48083291250046,0.033042130955585614,True,True,True,XLV
2024-08-07,146.00999450683594,154.67999267578125,151.37235795227173,0.0218509823606793,True,True,True,XLV
2024-08-08,149.24000549316406,154.77999877929688,152.2100417253341,0.016884280595627965,True,True,True,XLV
2024-08-09,149.97999572753906,155.4499969482422,150.56058147860026,0.0324747382191592,True,True,True,XLV
2024-08-12,149.41000366210938,155.3699951171875,151.6553293108362,0.02449413300034863,True,True,True,XLV
2024-08-13,151.22000122070312,155.61000061035156,151.57851996480667,0.026596648697196103,True,True,True,XLV
2024-08-14,151.75999450683594,155.7899932861328,152.05148171121377,0.02458714333359456,True,True,True,XLV
2024-08-16,152.8699951171875,157.1999969482422,152.95892652601435,0.02772685791245102,True,True,True,XLV
2024-08-19,153.8000030517578,156.89999389648438,153.12449458827254,0.02465640339492093,False,True,False,XLV
2024-08-20,154.4199981689453,156.6300048828125,152.55235147258804,0.026729534948906807,False,True,False,XLV
2024-08-22,154.77999877929688,153.9499969482422,154.7785161039109,-0.0053529338342569914,False,False,True,XLV
2024-08-26,155.3699951171875,155.74000549316406,152.04426402251698,0.024307010161854957,False,True,False,XLV
2024-08-27,155.61000061035156,155.27999877929688,152.57394362223567,0.01773602420450793,False,False,True,XLV
2024-08-29,156.1199951171875,156.16000366210938,153.53211107599338,0.017116240815677114,False,True,False,XLV
