Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,33.900001525878906,35.220001220703125,35.934999008178714,-0.019896975294554965,True,True,True,BAX
2024-06-27,33.52000045776367,35.31999969482422,36.21119918823242,-0.02461115658654617,True,True,True,BAX
2024-06-28,33.45000076293945,33.970001220703125,37.169299926757816,-0.08607368748830126,True,True,True,BAX
2024-07-03,33.15999984741211,35.68000030517578,36.63430011749268,-0.026049352908511663,True,True,True,BAX
2024-07-05,34.90999984741211,35.349998474121094,35.30839954376221,0.0011781596134746472,True,True,True,BAX
2024-07-08,33.61000061035156,35.36000061035156,36.286600036621095,-0.025535581325734347,True,True,True,BAX
2024-07-10,34.25,35.4900016784668,38.01150001525879,-0.06633514425318124,True,True,True,BAX
2024-07-11,35.220001220703125,35.09000015258789,36.16789882659912,-0.029802634628542653,True,False,False,BAX
2024-07-12,35.31999969482422,35.5099983215332,35.90040111541748,-0.010874608131233896,True,True,True,BAX
2024-07-16,35.540000915527344,35.90999984741211,35.774100112915036,0.0037988302729664225,True,True,True,BAX
2024-07-17,35.68000030517578,35.81999969482422,37.62379913330078,-0.04794304349982612,True,True,True,BAX
2024-07-18,35.68000030517578,36.0099983215332,37.3236003112793,-0.03519494311348958,True,True,True,BAX
2024-07-19,35.349998474121094,35.27000045776367,36.46649948120117,-0.03281090975168328,True,False,False,BAX
2024-07-22,35.36000061035156,34.63999938964844,35.608601112365726,-0.027201341598924084,True,False,False,BAX
2024-07-23,35.27000045776367,36.91999816894531,36.29710102081299,0.017161071562578813,True,True,True,BAX
2024-07-24,35.4900016784668,36.59000015258789,36.18930030822754,0.011072329140037437,True,True,True,BAX
2024-07-25,35.09000015258789,37.41999816894531,36.02470005035401,0.03873170676344312,True,True,True,BAX
2024-07-26,35.5099983215332,37.150001525878906,35.9202991104126,0.03423419197280123,True,True,True,BAX
2024-07-29,36.02000045776367,36.93000030517578,37.34249973297119,-0.011046379614249494,True,True,True,BAX
2024-07-30,35.90999984741211,34.5099983215332,36.28999984741211,-0.0490493671359396,True,False,False,BAX
2024-07-31,35.81999969482422,35.529998779296875,37.9914994430542,-0.06479082689133901,True,False,False,BAX
2024-08-05,34.63999938964844,36.459999084472656,36.62120086669922,-0.004401870457862252,True,True,True,BAX
2024-08-06,36.91999816894531,36.220001220703125,35.02130069732666,0.034227755666081494,False,False,True,BAX
2024-08-07,36.59000015258789,36.18000030517578,37.12839973449707,-0.02554377339457769,True,False,False,BAX
2024-08-08,37.41999816894531,36.4900016784668,35.07429870605469,0.04036297302126017,False,False,True,BAX
2024-08-09,37.150001525878906,37.540000915527344,37.266199073791505,0.00734718990776813,True,True,True,BAX
2024-08-12,36.93000030517578,37.93000030517578,35.71709991455078,0.06195632892701597,False,True,False,BAX
2024-08-13,34.5099983215332,37.90999984741211,36.75650009155274,0.031382197787772105,True,True,True,BAX
2024-08-14,35.529998779296875,37.81999969482422,36.52999889373779,0.035313464006361324,True,True,True,BAX
2024-08-16,36.119998931884766,37.939998626708984,38.553900718688965,-0.015923216082838334,True,True,True,BAX
2024-08-19,36.459999084472656,37.849998474121094,37.47389900207519,0.010036304789770441,True,True,True,BAX
2024-08-20,36.220001220703125,37.529998779296875,36.432900276184085,0.0301128511536578,True,True,True,BAX
2024-08-22,36.4900016784668,38.959999084472656,38.380299224853516,0.01510409953353751,True,True,True,BAX
2024-08-26,37.93000030517578,39.209999084472656,36.24289966583252,0.08186705385047681,False,True,False,BAX
2024-08-27,37.90999984741211,39.27000045776367,36.51650043487549,0.07540426903171757,False,True,False,BAX
2024-08-29,38.15999984741211,39.720001220703125,37.33419918060303,0.0639039297068849,False,True,False,BAX
