Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,43.15999984741211,43.56999969482422,44.716568028520165,-0.02564079454766444,True,True,True,AVNT
2024-06-27,43.189998626708984,43.810001373291016,45.13509431526472,-0.029358373170066916,True,True,True,AVNT
2024-06-28,43.650001525878906,44.2599983215332,45.25049096107934,-0.021889102604391152,True,True,True,AVNT
2024-07-03,42.59000015258789,45.4900016784668,45.02989962130066,0.0102177011504706,True,True,True,AVNT
2024-07-05,42.0099983215332,44.5099983215332,44.992360693802425,-0.010720983847723863,True,True,True,AVNT
2024-07-08,42.20000076293945,45.56999969482422,45.07052955638644,0.01108196738209846,True,True,True,AVNT
2024-07-10,41.93000030517578,44.540000915527344,44.747796579024026,-0.004643707162870422,True,True,True,AVNT
2024-07-11,43.56999969482422,44.95000076293945,44.97933603742045,-0.0006521944756275184,True,True,True,AVNT
2024-07-12,43.810001373291016,45.439998626708984,45.435010636906185,0.00010978295664242466,True,True,True,AVNT
2024-07-16,46.7400016784668,45.08000183105469,45.306679992655525,-0.005003195149977512,False,False,True,AVNT
2024-07-17,46.59000015258789,45.2400016784668,46.6463552163819,-0.030149269570823825,True,False,False,AVNT
2024-07-18,45.4900016784668,44.439998626708984,46.15036694706813,-0.03706077401986512,True,False,False,AVNT
2024-07-19,44.5099983215332,42.83000183105469,45.398510253783535,-0.05657693189425277,True,False,False,AVNT
2024-07-22,45.56999969482422,40.849998474121094,44.39260996067036,-0.07980182939655601,False,False,True,AVNT
2024-07-23,45.779998779296875,44.869998931884766,46.0515666220181,-0.025657491738150892,True,False,False,AVNT
2024-07-24,44.540000915527344,43.43000030517578,46.564944739084865,-0.06732413087731487,True,False,False,AVNT
2024-07-25,44.95000076293945,44.97999954223633,45.74221698768231,-0.016663325383884157,True,True,True,AVNT
2024-07-26,45.439998626708984,44.720001220703125,45.735504098846235,-0.022203819508545178,True,False,False,AVNT
2024-07-29,45.08000183105469,44.810001373291016,45.81070007438112,-0.02184421323981743,True,False,False,AVNT
2024-07-30,45.08000183105469,45.27000045776367,45.5863743124036,-0.006940096891053806,True,True,True,AVNT
2024-07-31,45.2400016784668,44.84000015258789,45.634402351552026,-0.01740796763030508,True,False,False,AVNT
2024-08-05,40.849998474121094,46.689998626708984,44.473013571884884,0.04985011980896303,True,True,True,AVNT
2024-08-06,44.869998931884766,45.81999969482422,42.94529581590222,0.06693873739385267,False,True,False,AVNT
2024-08-07,43.43000030517578,46.7400016784668,47.04962984134198,-0.0065808841412630745,True,True,True,AVNT
2024-08-08,44.97999954223633,46.72999954223633,45.234330605185136,0.033064907052692105,True,True,True,AVNT
2024-08-09,44.720001220703125,48.59000015258789,46.87132717056565,0.03666789668165268,True,True,True,AVNT
2024-08-12,44.810001373291016,48.63999938964844,44.292059142066705,0.09816523168714557,False,True,False,AVNT
2024-08-13,45.27000045776367,48.5099983215332,45.01732882762026,0.07758500081795222,False,True,False,AVNT
2024-08-14,44.84000015258789,48.25,44.63663603117405,0.08095063360738905,False,True,False,AVNT
2024-08-16,46.349998474121094,49.130001068115234,46.36339483581523,0.059672209985857906,True,True,True,AVNT
2024-08-19,46.689998626708984,47.31999969482422,46.18010756106595,0.02468361798964928,False,True,False,AVNT
2024-08-20,45.81999969482422,46.869998931884766,46.04221237450535,0.017978861455358378,True,True,True,AVNT
2024-08-22,46.72999954223633,45.13999938964844,45.74689720343203,-0.013266425722487232,False,False,True,AVNT
2024-08-26,48.63999938964844,45.0,47.651592868945656,-0.055645419372196636,False,False,True,AVNT
2024-08-27,48.5099983215332,45.63999938964844,46.943964499011834,-0.02777705554440006,False,False,True,AVNT
2024-08-29,48.81999969482422,47.119998931884766,45.86489029195954,0.02736534704292655,False,False,True,AVNT
