Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,88.58999633789062,89.63999938964844,90.4972004699707,-0.009472128152811876,True,True,True,XLB
2024-06-27,88.33999633789062,90.5,89.40010162353515,0.01230309984541779,True,True,True,XLB
2024-06-28,88.30999755859375,90.2699966430664,92.35109939575196,-0.02253468303357611,True,True,True,XLB
2024-07-03,87.76000213623047,90.91999816894531,88.83749946594239,0.023441662760907554,True,True,True,XLB
2024-07-05,87.9000015258789,90.11000061035156,88.81789924621582,0.014547758673663942,True,True,True,XLB
2024-07-08,88.16000366210938,90.41000366210938,91.04270141601563,-0.0069494615610665176,True,True,True,XLB
2024-07-10,88.43000030517578,89.61000061035156,90.36899765014648,-0.008398865313669769,True,True,True,XLB
2024-07-11,89.63999938964844,89.86000061035156,91.61479751586914,-0.019154077213494044,True,True,True,XLB
2024-07-12,90.5,91.33000183105469,90.1628003692627,0.01294548812827135,False,True,False,XLB
2024-07-16,92.0199966430664,91.19000244140625,90.41220069885254,0.008602840507603939,False,False,True,XLB
2024-07-17,91.83000183105469,92.13999938964844,91.43979972839355,0.007657493381817432,False,True,False,XLB
2024-07-18,90.91999816894531,91.7699966430664,92.23150154113769,-0.005003766504499977,True,True,True,XLB
2024-07-19,90.11000061035156,90.04000091552734,91.05119979858398,-0.011105827109291559,True,False,False,XLB
2024-07-22,90.41000366210938,88.02999877929688,90.04529937744141,-0.022380963937906766,False,False,True,XLB
2024-07-23,90.7699966430664,88.4800033569336,91.11919792175293,-0.028964198818844936,True,False,False,XLB
2024-07-24,89.61000061035156,87.27999877929688,91.33889961242676,-0.04443781182336102,True,False,False,XLB
2024-07-25,89.86000061035156,88.62999725341797,90.80869880676269,-0.023992212001417546,True,False,False,XLB
2024-07-26,91.33000183105469,88.55999755859375,91.16520080566406,-0.028576729103287915,False,False,True,XLB
2024-07-29,91.48999786376953,88.16999816894531,92.46150085449219,-0.046413941433856507,True,False,False,XLB
2024-07-30,91.19000244140625,89.05000305175781,90.8384002685547,-0.019687678465380967,False,False,True,XLB
2024-07-31,92.13999938964844,89.05000305175781,90.35499977111816,-0.014442993997743184,False,False,True,XLB
2024-08-05,88.02999877929688,91.0,89.87369850158692,0.012532047942738192,True,True,True,XLB
2024-08-06,88.4800033569336,90.66999816894531,90.35919776916504,0.0034396099949255757,True,True,True,XLB
2024-08-07,87.27999877929688,91.70999908447266,91.84220024108886,-0.001439438039040574,True,True,True,XLB
2024-08-08,88.62999725341797,91.5199966430664,89.77840225219727,0.019398812489186557,True,True,True,XLB
2024-08-09,88.55999755859375,92.7300033569336,93.09199943542481,-0.003888584203654608,True,True,True,XLB
2024-08-12,88.16999816894531,93.13999938964844,89.50330017089844,0.04063201258284385,True,True,True,XLB
2024-08-13,89.05000305175781,93.1500015258789,88.42949890136718,0.05338153764477276,False,True,False,XLB
2024-08-14,89.05000305175781,92.75,88.74520202636718,0.04512692384702611,False,True,False,XLB
2024-08-16,90.56999969482422,94.27999877929688,91.72020133972168,0.02790876385120416,True,True,True,XLB
2024-08-19,91.0,92.13999938964844,89.69579887390137,0.027249888472293378,False,True,False,XLB
2024-08-20,90.66999816894531,91.76000213623047,90.5752025604248,0.013080838268236417,False,True,False,XLB
2024-08-22,91.5199966430664,89.88999938964844,90.89390213012695,-0.011044775468449862,False,False,True,XLB
2024-08-26,93.13999938964844,90.80000305175781,91.62220001220703,-0.008973774481945158,False,False,True,XLB
2024-08-27,93.1500015258789,91.0199966430664,91.03769897460937,-0.00019445055995869203,False,False,True,XLB
2024-08-29,93.26000213623047,92.69000244140625,91.42580154418945,0.013827616229383135,False,False,True,XLB
