Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,45.31999969482422,46.79999923706055,47.48002,-0.014322222241861674,True,True,True,XLF
2024-10-01,45.08000183105469,46.900001525878906,48.748528,-0.03791962741763252,True,True,True,XLF
2024-10-02,45.130001068115234,47.47999954223633,46.710773,0.01646785135650626,True,True,True,XLF
2024-10-03,44.88999938964844,47.61000061035156,47.11009,0.010611575556087646,True,True,True,XLF
2024-10-07,45.09000015258789,47.2400016784668,47.240265,-5.5718170066713226e-06,True,True,True,XLF
2024-10-08,45.349998474121094,47.150001525878906,49.699352,-0.05129545200031285,True,True,True,XLF
2024-10-09,45.77000045776367,47.11000061035156,47.61188,-0.010541079926087051,True,True,True,XLF
2024-10-10,45.630001068115234,47.150001525878906,49.538483,-0.048214660837306265,True,True,True,XLF
2024-10-11,46.5099983215332,46.630001068115234,48.750095,-0.04348902875650111,True,True,True,XLF
2024-10-14,46.79999923706055,47.209999084472656,47.629967,-0.008817298859274174,True,True,True,XLF
2024-10-17,47.61000061035156,46.47999954223633,49.11005,-0.05355422461172426,True,False,False,XLF
2024-10-18,47.619998931884766,46.63999938964844,49.869923,-0.06476695927003089,True,False,False,XLF
2024-10-22,47.150001525878906,46.709999084472656,48.589638,-0.03868394082912149,True,False,False,XLF
2024-10-23,47.11000061035156,49.54999923706055,46.642998,0.06232449962714221,False,True,False,XLF
2024-10-24,47.150001525878906,48.75,48.440006,0.006399539716356348,True,True,True,XLF
2024-10-25,46.630001068115234,49.189998626708984,49.68999,-0.010062235081356553,True,True,True,XLF
2024-10-28,47.209999084472656,49.88999938964844,47.150753,0.05809549567902428,False,True,False,XLF
2024-10-29,46.91999816894531,49.7400016784668,50.729683,-0.019508918386324094,True,True,True,XLF
2024-10-30,47.130001068115234,49.77000045776367,50.449757,-0.013473923563986393,True,True,True,XLF
2024-10-31,46.47999954223633,49.63999938964844,50.01984,-0.0075938037587471585,True,True,True,XLF
2024-11-01,46.63999938964844,49.869998931884766,49.639183,0.004649872808030731,True,True,True,XLF
2024-11-04,46.279998779296875,50.02000045776367,49.58023,0.008869860800359463,True,True,True,XLF
2024-11-05,46.709999084472656,49.689998626708984,47.210815,0.05251303487256659,True,True,True,XLF
2024-11-06,49.54999923706055,49.540000915527344,51.159256,-0.0316512629993143,True,False,False,XLF
2024-11-07,48.75,50.16999816894531,48.280624,0.03913316787390107,False,True,False,XLF
2024-11-08,49.189998626708984,50.72999954223633,48.21003,0.052270657391970385,False,True,False,XLF
2024-11-12,49.7400016784668,51.15999984741211,50.259212,0.017922830637766504,True,True,True,XLF
2024-11-15,49.869998931884766,50.83000183105469,50.169724,0.013160892149846575,True,True,True,XLF
2024-11-18,50.02000045776367,50.45000076293945,49.450066,0.020221108662953853,False,True,False,XLF
2024-11-19,49.689998626708984,50.2599983215332,46.80034,0.07392381485223698,False,True,False,XLF
2024-11-20,49.540000915527344,50.40999984741211,49.889137,0.010440400613604168,True,True,True,XLF
2024-11-21,50.16999816894531,50.400001525878906,46.8999,0.07462922323079205,False,True,False,XLF
2024-11-25,51.060001373291016,49.70000076293945,47.80072,0.03973330400795744,False,False,True,XLF
2024-11-26,51.15999984741211,49.79999923706055,50.39996,-0.011903984295544815,False,False,True,XLF
2024-11-27,51.2599983215332,49.58000183105469,50.828785,-0.02456842344316967,False,False,True,XLF
2024-11-29,51.34000015258789,49.540000915527344,49.770004,-0.004621324838038254,False,False,True,XLF
2024-12-02,50.83000183105469,49.45000076293945,48.419834,0.02127571571316372,False,False,True,XLF
2024-12-04,50.2599983215332,47.630001068115234,46.63054,0.021433638778276944,False,False,True,XLF
2024-12-05,50.40999984741211,47.79999923706055,49.73971,-0.038997261056033045,False,False,True,XLF
2024-12-09,49.709999084472656,48.41999816894531,49.54933,-0.022792103508644967,False,False,True,XLF
2024-12-10,49.70000076293945,48.9900016784668,48.49007,0.010309973401001827,False,False,True,XLF
2024-12-11,49.79999923706055,49.11000061035156,49.189907,-0.0016244483548805845,False,False,True,XLF
2024-12-12,49.58000183105469,48.75,47.151234,0.033907200350020664,False,False,True,XLF
2024-12-13,49.540000915527344,48.279998779296875,49.799587,-0.030514077613493354,True,False,False,XLF
2024-12-17,49.099998474121094,48.209999084472656,46.481403,0.03718897470877906,False,False,True,XLF
2024-12-18,47.630001068115234,48.59000015258789,49.539616,-0.01916880998001542,True,True,True,XLF
2024-12-19,47.79999923706055,48.439998626708984,48.990143,-0.01122969160454467,True,True,True,XLF
2024-12-23,48.41999816894531,48.4900016784668,50.408726,-0.03806333193207836,True,True,True,XLF
