Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,173.1999969482422,172.50999450683594,171.6194027709961,0.00518934177290098,False,False,True,PG
2024-10-01,173.0399932861328,173.57000732421875,169.4103988647461,0.024553442334986766,False,True,False,PG
2024-10-02,171.9199981689453,172.3800048828125,167.54309631347655,0.028869638175278746,False,True,False,PG
2024-10-03,170.1199951171875,172.27999877929688,169.17030044555665,0.018382058349190007,False,True,False,PG
2024-10-07,167.1199951171875,169.5399932861328,169.36589614868163,0.0010279350294840309,True,True,True,PG
2024-10-08,168.16000366210938,169.6999969482422,169.45709991455078,0.00143338363405185,True,True,True,PG
2024-10-09,169.27000427246094,169.5800018310547,170.2843995666504,-0.004136595820805063,True,True,True,PG
2024-10-10,168.9499969482422,169.6199951171875,170.25079803466798,-0.003705139269608771,True,True,True,PG
2024-10-11,171.08999633789062,168.22000122070312,166.5533020019531,0.010007001955028585,False,False,True,PG
2024-10-14,172.50999450683594,169.3000030517578,169.70890121459962,-0.0024094090522968504,False,False,True,PG
2024-10-17,172.27999877929688,165.17999267578125,170.27250228881837,-0.029907997736470352,False,False,True,PG
2024-10-18,171.27999877929688,165.10000610351562,168.96809661865234,-0.022892431130751796,False,False,True,PG
2024-10-22,169.6999969482422,165.75999450683594,166.0791032409668,-0.0019214261632172374,False,False,True,PG
2024-10-23,169.5800018310547,161.0500030517578,166.13400360107423,-0.030601806006699647,False,False,True,PG
2024-10-24,169.6199951171875,163.41000366210938,164.04750396728517,-0.003886071349814159,False,False,True,PG
2024-10-25,168.22000122070312,167.7100067138672,169.78909637451173,-0.012245130606376492,True,False,False,PG
2024-10-28,169.3000030517578,166.02999877929688,169.42909774780273,-0.02006207324296476,True,False,False,PG
2024-10-29,167.1699981689453,165.83999633789062,173.01759780883788,-0.04148480594949408,True,False,False,PG
2024-10-30,166.16000366210938,166.5800018310547,173.55749923706054,-0.0402027998598629,True,True,True,PG
2024-10-31,165.17999267578125,167.0800018310547,170.28279998779297,-0.01880870033243452,True,True,True,PG
2024-11-01,165.10000610351562,169.5399932861328,168.49610061645507,0.006195352093363523,True,True,True,PG
2024-11-04,165.0800018310547,170.75,170.6518034362793,0.000575420603494364,True,True,True,PG
2024-11-05,165.75999450683594,170.75999450683594,169.81070205688476,0.005590298128754984,True,True,True,PG
2024-11-06,161.0500030517578,170.88999938964844,175.68769821166993,-0.027308109052924027,True,True,True,PG
2024-11-07,163.41000366210938,172.75,167.0030973815918,0.03441195228419555,True,True,True,PG
2024-11-08,167.7100067138672,176.27999877929688,166.66899765014648,0.057665200275127164,False,True,False,PG
2024-11-12,165.83999633789062,179.30999755859375,173.78490051269532,0.03179273360112673,True,True,True,PG
2024-11-15,169.5399932861328,179.6999969482422,172.00130035400392,0.04475952552912812,True,True,True,PG
2024-11-18,170.75,175.4199981689453,171.28839920043944,0.024120716801557158,True,True,True,PG
2024-11-19,170.75999450683594,175.11000061035156,171.3781967163086,0.021775254761376803,True,True,True,PG
2024-11-20,170.88999938964844,176.02999877929688,168.5686001586914,0.04426327687114491,False,True,False,PG
2024-11-21,172.75,173.82000732421875,172.13650497436524,0.009780042589479909,False,True,False,PG
2024-11-25,177.38999938964844,172.27999877929688,170.33990234375,0.011389559397725357,False,False,True,PG
2024-11-26,179.30999755859375,170.6300048828125,172.77780410766601,-0.012430990403808578,False,False,True,PG
2024-11-27,179.36000061035156,170.85000610351562,175.90469924926757,-0.02873540711149016,False,False,True,PG
2024-11-29,179.25999450683594,171.05999755859375,168.117801361084,0.017500801067404516,False,False,True,PG
2024-12-02,179.6999969482422,171.13999938964844,168.4626008605957,0.015893133047781383,False,False,True,PG
2024-12-04,175.11000061035156,169.0800018310547,167.74550064086915,0.007955511087254756,False,False,True,PG
2024-12-05,176.02999877929688,169.19000244140625,166.29189804077149,0.01742781479302261,False,False,True,PG
2024-12-09,170.7899932861328,168.11000061035156,164.0120021057129,0.024985967197676963,False,False,True,PG
2024-12-10,172.27999877929688,168.94000244140625,164.41740295410156,0.027506817441747385,False,False,True,PG
2024-12-11,170.6300048828125,170.16000366210938,167.86040481567383,0.013699471587481958,False,False,True,PG
2024-12-12,170.85000610351562,169.52999877929688,170.0879977416992,-0.0032806486631098515,False,False,True,PG
2024-12-13,171.05999755859375,167.08999633789062,169.75690322875977,-0.015710152813492903,False,False,True,PG
2024-12-17,170.3300018310547,165.97999572753906,167.4362951660156,-0.008697632953671161,False,False,True,PG
2024-12-18,169.0800018310547,165.1300048828125,171.76289901733398,-0.03861657070571509,True,False,False,PG
2024-12-19,169.19000244140625,160.60000610351562,169.70220108032225,-0.05363628119648514,True,False,False,PG
2024-12-23,168.11000061035156,162.10000610351562,173.78129928588868,-0.06721835565952403,True,False,False,PG
