Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,96.37999725341797,96.44000244140625,89.93201450921879,0.07236564162054146,False,True,False,XLB
2024-10-01,96.13999938964844,96.33999633789062,89.07750620643276,0.08153001179251024,False,True,False,XLB
2024-10-02,95.7699966430664,97.08999633789062,92.56357253184456,0.04890070340023714,False,True,False,XLB
2024-10-03,94.70999908447266,97.23999786376953,92.47980782845764,0.05147275007471524,False,True,False,XLB
2024-10-07,94.88999938964844,96.87999725341797,93.03134484450516,0.041369416032258195,False,True,False,XLB
2024-10-08,94.44999694824219,95.98999786376953,92.29293101124324,0.04005796339999116,False,True,False,XLB
2024-10-09,95.05000305175781,95.7300033569336,91.92626170510573,0.0413781827007178,False,True,False,XLB
2024-10-10,95.2699966430664,94.55999755859375,93.44286856841757,0.011955208645571893,False,False,True,XLB
2024-10-11,95.88999938964844,93.95999908447266,91.32003357744884,0.02890894148417995,False,False,True,XLB
2024-10-14,96.44000244140625,94.73999786376953,90.83360399824073,0.0430060428473636,False,False,True,XLB
2024-10-17,97.23999786376953,93.38999938964844,88.50532959735881,0.05519068528993307,False,False,True,XLB
2024-10-18,97.62999725341797,93.12999725341797,91.06396571456355,0.02268769565044326,False,False,True,XLB
2024-10-22,95.98999786376953,93.68000030517578,88.04313462525408,0.06402390946113398,False,False,True,XLB
2024-10-23,95.7300033569336,94.97000122070312,92.3972163428341,0.027844831042559425,False,False,True,XLB
2024-10-24,94.55999755859375,95.33999633789062,90.77490818418539,0.050290198525373475,False,True,False,XLB
2024-10-25,93.95999908447266,94.47000122070312,93.17311104806208,0.013919146393770829,False,True,False,XLB
2024-10-28,94.73999786376953,94.05999755859375,92.90467349683979,0.012435586050396675,False,False,True,XLB
2024-10-29,94.12999725341797,92.45999908447266,92.98518521940423,-0.00564806247029959,False,False,True,XLB
2024-10-30,94.63999938964844,92.68000030517578,95.17083992874484,-0.026172298420755455,True,False,False,XLB
2024-10-31,93.38999938964844,91.91999816894531,91.33532756699265,0.006401363169402575,False,False,True,XLB
2024-11-01,93.12999725341797,91.27999877929688,90.59992329527017,0.007506358275936925,False,False,True,XLB
2024-11-04,93.54000091552734,91.98999786376953,89.8961842503337,0.023291462600961897,False,False,True,XLB
2024-11-05,93.68000030517578,91.69000244140625,91.20669512299276,0.005299033341376441,False,False,True,XLB
2024-11-06,94.97000122070312,92.44000244140625,88.72857114959209,0.04182904383253136,False,False,True,XLB
2024-11-07,95.33999633789062,93.56999969482422,90.51312040619393,0.033772775426501575,False,False,True,XLB
2024-11-08,94.47000122070312,94.08999633789062,89.02598570967109,0.05688238762931686,False,False,True,XLB
2024-11-12,92.45999908447266,94.3499984741211,88.67883725423815,0.06395168673247247,False,True,False,XLB
2024-11-15,91.27999877929688,94.72000122070312,92.20110120190725,0.02731963052458391,True,True,True,XLB
2024-11-18,91.98999786376953,94.41999816894531,93.31835057837736,0.011805262134832576,True,True,True,XLB
2024-11-19,91.69000244140625,93.5,92.65037365602905,0.00917024195849712,True,True,True,XLB
2024-11-20,92.44000244140625,92.2699966430664,93.78604522102887,-0.016164969685943574,True,False,False,XLB
2024-11-21,93.56999969482422,91.91000366210938,92.82309913982215,-0.009836942379367771,False,False,True,XLB
2024-11-25,95.05999755859375,90.94999694824219,91.03276926580202,-0.0009092584816149737,False,False,True,XLB
2024-11-26,94.3499984741211,90.62999725341797,86.7728968107333,0.04445052066312447,False,False,True,XLB
2024-11-27,94.30000305175781,90.0,93.16694315198208,-0.03399213331294863,False,False,True,XLB
2024-11-29,94.77999877929688,89.2300033569336,91.09961871633129,-0.02052275723808859,False,False,True,XLB
2024-12-02,94.72000122070312,88.44000244140625,89.85147870512867,-0.015708993152517302,False,False,True,XLB
2024-12-04,93.5,85.44999694824219,90.69121717626615,-0.057791927280424545,False,False,True,XLB
2024-12-05,92.2699966430664,84.52999877929688,91.89646331141057,-0.08016047915958284,False,False,True,XLB
2024-12-09,91.88999938964844,85.06999969482422,95.0763778949954,-0.10524568164789012,True,False,False,XLB
2024-12-10,90.94999694824219,85.52999877929688,91.64588477773475,-0.06673388568696237,True,False,False,XLB
2024-12-11,90.62999725341797,85.4000015258789,89.70982266496503,-0.04804179755411854,False,False,True,XLB
2024-12-12,90.0,84.94000244140625,92.24900088627533,-0.07923119355926268,True,False,False,XLB
2024-12-13,89.2300033569336,83.80000305175781,91.31437693356133,-0.08229124628721765,True,False,False,XLB
2024-12-17,87.94999694824219,83.20999908447266,93.69652617844349,-0.1119201268358596,True,False,False,XLB
2024-12-18,85.44999694824219,83.19000244140625,90.47473820173218,-0.08051679292050673,True,False,False,XLB
2024-12-19,84.52999877929688,83.75,91.94982836024906,-0.08917720137685363,True,False,False,XLB
2024-12-23,85.06999969482422,84.16000366210938,92.27011241665457,-0.08789529504335292,True,False,False,XLB
