,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,70.97000122070312,71.9000015258789,70.84500122070312,71.27999877929688,70.64900970458984,826000,-0.03873993768599094
1,2024-09-30,71.55000305175781,72.30000305175781,71.41000366210938,72.12000274658203,71.48158264160156,1014100,-0.03873993768599094
2,2024-10-01,72.19999694824219,72.56999969482422,71.7979965209961,72.48999786376953,71.84829711914062,1663200,-0.03873993768599094
3,2024-10-02,72.08999633789062,72.87000274658203,71.9800033569336,72.41000366210938,71.76901245117188,1024500,-0.03873993768599094
4,2024-10-03,71.41999816894531,71.41999816894531,69.76000213623047,70.91999816894531,70.29219818115234,1568400,-0.03873993768599094
5,2024-10-04,70.9000015258789,71.98999786376953,70.87999725341797,71.76000213623047,71.12476348876953,1048200,-0.03873993768599094
6,2024-10-07,71.87000274658203,72.0199966430664,69.11000061035156,69.87999725341797,69.26140594482422,1981200,-0.03873993768599094
7,2024-10-08,69.7300033569336,70.30999755859375,69.30000305175781,69.83000183105469,69.21185302734375,1227200,-0.03873993768599094
8,2024-10-09,70.0,70.7300033569336,69.53500366210938,70.48999786376953,69.86600494384766,954800,-0.03873993768599094
9,2024-10-10,70.33999633789062,70.33999633789062,68.9000015258789,70.22000122070312,69.59839630126953,1032800,-0.03873993768599094
10,2024-10-11,69.63999938964844,70.9749984741211,69.5999984741211,70.80999755859375,70.18316650390625,870700,-0.03873993768599094
11,2024-10-14,70.8499984741211,71.94000244140625,70.66000366210938,71.58999633789062,70.95626068115234,991400,-0.03873993768599094
12,2024-10-15,71.19999694824219,71.58999633789062,70.44000244140625,71.20999908447266,70.57962799072266,1177700,-0.03873993768599094
13,2024-10-16,71.22000122070312,72.16999816894531,71.0,72.12000274658203,71.48158264160156,1117100,-0.03873993768599094
14,2024-10-17,72.0999984741211,72.12000274658203,70.93000030517578,71.06999969482422,70.44087219238281,1090800,-0.03873993768599094
15,2024-10-18,71.02999877929688,71.125,70.0999984741211,70.55000305175781,69.92547607421875,1041400,-0.03873993768599094
16,2024-10-21,70.2300033569336,72.98999786376953,70.18499755859375,72.75,72.10600280761719,1778300,-0.03873993768599094
17,2024-10-22,72.62000274658203,72.73999786376953,71.9000015258789,72.12999725341797,71.49148559570312,1155900,-0.03873993768599094
18,2024-10-23,73.54000091552734,74.08999633789062,73.01000213623047,73.48999786376953,72.83944702148438,2112700,-0.03873993768599094
19,2024-10-24,73.5,73.70500183105469,72.05000305175781,72.19000244140625,71.55095672607422,1180300,-0.03873993768599094
20,2024-10-25,72.19000244140625,72.50499725341797,70.45999908447266,70.54000091552734,69.91556549072266,953800,-0.03873993768599094
21,2024-10-28,71.23999786376953,71.23999786376953,70.36000061035156,71.0999984741211,70.4706039428711,1295800,-0.03873993768599094
22,2024-10-29,70.36000061035156,71.43000030517578,70.36000061035156,70.5,69.87591552734375,960300,-0.03873993768599094
23,2024-10-30,70.27999877929688,70.29000091552734,69.70999908447266,70.11000061035156,69.48937225341797,1153200,-0.03873993768599094
24,2024-10-31,70.12999725341797,70.30000305175781,69.3949966430664,69.55000305175781,68.934326171875,1068700,-0.03873993768599094
25,2024-11-01,69.5,70.20999908447266,69.26000213623047,69.9800033569336,69.36052703857422,1249800,-0.03873993768599094
26,2024-11-04,70.0,70.41000366210938,69.8499984741211,70.04000091552734,69.41999053955078,1792600,-0.03873993768599094
27,2024-11-05,68.41000366210938,69.20999908447266,67.06999969482422,68.19999694824219,67.59627532958984,3273500,-0.03873993768599094
28,2024-11-06,69.04000091552734,69.04000091552734,66.80000305175781,68.26000213623047,67.65574645996094,2202300,-0.03873993768599094
29,2024-11-07,68.4000015258789,69.48999786376953,68.16500091552734,68.61000061035156,68.00264739990234,1364300,-0.03873993768599094
30,2024-11-08,68.2699966430664,68.4800033569336,67.91999816894531,67.98999786376953,67.38813018798828,1387600,-0.03873993768599094
31,2024-11-11,67.66000366210938,68.33999633789062,67.5,67.87000274658203,67.26920318603516,1369100,-0.03873993768599094
32,2024-11-12,67.9000015258789,67.9000015258789,66.66000366210938,67.37000274658203,66.77362823486328,2559800,-0.03873993768599094
33,2024-11-13,67.30999755859375,68.48999786376953,67.0250015258789,67.91000366210938,67.30884552001953,1324800,-0.03873993768599094
34,2024-11-14,68.02999877929688,68.91999816894531,67.7300033569336,68.47000122070312,67.8638916015625,1686000,-0.03873993768599094
35,2024-11-15,68.19000244140625,68.3499984741211,67.2699966430664,67.5199966430664,66.92229461669922,1279700,-0.03873993768599094
36,2024-11-18,67.75,69.43000030517578,67.54000091552734,68.91000366210938,68.29999542236328,1140400,-0.03873993768599094
37,2024-11-19,68.54000091552734,69.91999816894531,68.54000091552734,69.44999694824219,68.835205078125,1097000,-0.03873993768599094
38,2024-11-20,69.44999694824219,69.68000030517578,67.87999725341797,69.41000366210938,68.79557037353516,1188300,-0.03873993768599094
39,2024-11-21,69.1500015258789,69.9749984741211,68.51000213623047,69.77999877929688,69.16229248046875,1698100,-0.03873993768599094
40,2024-11-22,69.88999938964844,70.0,69.05999755859375,69.0999984741211,68.48831176757812,2105000,-0.03873993768599094
41,2024-11-25,69.55000305175781,70.22000122070312,69.0199966430664,69.80999755859375,69.19202423095703,1981100,-0.03873993768599094
42,2024-11-26,69.8499984741211,70.30999755859375,68.91000366210938,69.20999908447266,68.59733581542969,1473700,-0.03873993768599094
43,2024-11-27,69.61000061035156,70.48999786376953,69.29000091552734,70.18000030517578,69.55874633789062,1571800,-0.03873993768599094
44,2024-11-29,69.9000015258789,70.12000274658203,69.33000183105469,69.61000061035156,68.9937973022461,906200,-0.03873993768599094
45,2024-12-02,69.56999969482422,70.13999938964844,69.16999816894531,69.72000122070312,69.10282135009766,1896400,-0.03873993768599094
46,2024-12-03,70.0199966430664,71.52999877929688,69.2300033569336,70.81999969482422,70.19308471679688,2561000,-0.03873993768599094
47,2024-12-04,70.75,71.6500015258789,70.75,71.11000061035156,70.48051452636719,1342200,-0.03873993768599094
48,2024-12-05,71.01000213623047,71.22000122070312,69.61000061035156,69.73999786376953,69.12264251708984,1773200,-0.03873993768599094
49,2024-12-06,69.88999938964844,70.52999877929688,68.9000015258789,68.98999786376953,68.37928009033203,1066000,-0.03873993768599094
50,2024-12-09,69.41999816894531,71.41799926757812,69.41999816894531,70.05000305175781,69.42990112304688,2803300,-0.03873993768599094
51,2024-12-10,70.08999633789062,70.5250015258789,69.48500061035156,70.0,69.38034057617188,2576800,-0.03873993768599094
52,2024-12-11,70.08999633789062,70.77999877929688,69.22000122070312,69.80000305175781,69.18211364746094,3709900,-0.03873993768599094
53,2024-12-12,69.7300033569336,69.83999633789062,68.87999725341797,69.20999908447266,68.59733581542969,2157800,-0.03873993768599094
54,2024-12-13,69.0999984741211,69.69999694824219,68.01000213623047,68.27999877929688,67.67556762695312,2275900,-0.03873993768599094
55,2024-12-16,68.2699966430664,68.3949966430664,67.44999694824219,67.5199966430664,66.92229461669922,1908400,-0.03873993768599094
56,2024-12-17,67.30000305175781,68.3499984741211,67.1050033569336,67.4800033569336,66.88265228271484,1561400,-0.03873993768599094
