,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,120.87000274658203,121.83000183105469,120.25,120.80999755859375,119.58436584472656,893300,-0.030252679910651302
1,2024-09-30,120.7300033569336,121.25,119.41999816894531,121.0999984741211,119.87142181396484,1301500,-0.030252679910651302
2,2024-10-01,120.47000122070312,120.48999786376953,117.94999694824219,119.36000061035156,118.14907836914062,1291500,-0.030252679910651302
3,2024-10-02,119.33999633789062,120.66000366210938,118.69000244140625,118.94999694824219,117.74323272705078,1151300,-0.030252679910651302
4,2024-10-03,118.0999984741211,118.95999908447266,117.33000183105469,118.9000015258789,117.6937484741211,1540800,-0.030252679910651302
5,2024-10-04,121.31999969482422,123.55000305175781,120.62000274658203,122.98999786376953,121.74224853515625,1889600,-0.030252679910651302
6,2024-10-07,122.19000244140625,123.11000061035156,119.97000122070312,120.45999908447266,119.2379150390625,1393300,-0.030252679910651302
7,2024-10-08,120.66000366210938,121.33000183105469,120.01000213623047,120.87999725341797,119.65365600585938,972900,-0.030252679910651302
8,2024-10-09,120.80000305175781,122.91000366210938,120.47000122070312,122.12000274658203,120.8810806274414,1562600,-0.030252679910651302
9,2024-10-10,122.9000015258789,123.0,121.06999969482422,121.69999694824219,120.46533203125,1065200,-0.030252679910651302
10,2024-10-11,122.37999725341797,124.80000305175781,122.30000305175781,123.72000122070312,122.46484375,1374600,-0.030252679910651302
11,2024-10-14,123.86000061035156,125.37999725341797,123.31999969482422,125.16999816894531,123.90013122558594,1270100,-0.030252679910651302
12,2024-10-15,125.66000366210938,127.38999938964844,125.12000274658203,125.83000183105469,124.5534439086914,1646900,-0.030252679910651302
13,2024-10-16,126.38999938964844,127.41999816894531,126.22000122070312,127.02999877929688,125.74126434326172,1459300,-0.030252679910651302
14,2024-10-17,127.01000213623047,127.94999694824219,127.01000213623047,127.81999969482422,126.52324676513672,1144400,-0.030252679910651302
15,2024-10-18,128.0,128.0,126.5999984741211,127.4000015258789,126.10751342773438,1055500,-0.030252679910651302
16,2024-10-21,126.93000030517578,127.61000061035156,125.29000091552734,125.56999969482422,124.29607391357422,1003500,-0.030252679910651302
17,2024-10-22,125.43000030517578,126.33000183105469,124.79000091552734,125.63999938964844,124.36536407470703,758700,-0.030252679910651302
18,2024-10-23,125.0199966430664,125.58999633789062,124.19999694824219,125.16000366210938,123.8902359008789,853700,-0.030252679910651302
19,2024-10-24,125.54000091552734,125.83999633789062,124.30999755859375,125.36000061035156,124.08821105957031,688800,-0.030252679910651302
20,2024-10-25,125.5,125.51000213623047,122.94999694824219,123.45999908447266,122.20748138427734,1247200,-0.030252679910651302
21,2024-10-28,124.4000015258789,126.12999725341797,124.18000030517578,125.5999984741211,124.32576751708984,1335800,-0.030252679910651302
22,2024-10-29,125.5,126.29000091552734,124.9000015258789,125.2699966430664,123.99911499023438,1302700,-0.030252679910651302
23,2024-10-30,125.38999938964844,127.41999816894531,125.18000030517578,126.63999938964844,125.35521697998047,2008900,-0.030252679910651302
24,2024-10-31,125.66999816894531,126.66999816894531,122.45999908447266,122.4800033569336,121.2374267578125,2083900,-0.030252679910651302
25,2024-11-01,123.2300033569336,124.41999816894531,121.2699966430664,121.27999877929688,120.04959869384766,1992100,-0.030252679910651302
26,2024-11-04,121.41000366210938,121.86000061035156,120.0999984741211,120.66000366210938,119.4358901977539,1529700,-0.030252679910651302
27,2024-11-05,120.08000183105469,121.16000366210938,119.08000183105469,120.18000030517578,118.96076202392578,1805300,-0.030252679910651302
28,2024-11-06,127.51000213623047,129.1300048828125,126.69999694824219,127.7300033569336,126.43416595458984,3698300,-0.030252679910651302
29,2024-11-07,126.72000122070312,127.2300033569336,123.4000015258789,123.87999725341797,122.62322235107422,1809500,-0.030252679910651302
30,2024-11-08,124.0,124.41000366210938,121.36000061035156,121.88999938964844,120.65341186523438,2012000,-0.030252679910651302
31,2024-11-11,123.69999694824219,126.0,122.95999908447266,125.0,123.73185729980469,1954500,-0.030252679910651302
32,2024-11-12,124.62000274658203,125.83000183105469,124.52999877929688,125.48999786376953,124.21688842773438,1109500,-0.030252679910651302
33,2024-11-13,125.47000122070312,126.33999633789062,124.83000183105469,125.26000213623047,123.98921966552734,1039700,-0.030252679910651302
34,2024-11-14,126.19999694824219,127.0999984741211,125.02999877929688,125.75,124.47425079345703,1190800,-0.030252679910651302
35,2024-11-15,125.91000366210938,128.10000610351562,125.91000366210938,127.41000366210938,126.11741638183594,3049800,-0.030252679910651302
36,2024-11-18,127.5,128.22000122070312,127.23999786376953,128.13999938964844,126.84000396728516,1328600,-0.030252679910651302
37,2024-11-19,125.0,125.7699966430664,123.63999938964844,124.61000061035156,124.61000061035156,1509900,-0.030252679910651302
38,2024-11-20,125.11000061035156,125.18000030517578,123.37999725341797,124.11000061035156,124.11000061035156,1563700,-0.030252679910651302
39,2024-11-21,125.0,127.29000091552734,124.37000274658203,126.26000213623047,126.26000213623047,1452100,-0.030252679910651302
40,2024-11-22,126.26000213623047,128.5,126.26000213623047,127.88999938964844,127.88999938964844,1117400,-0.030252679910651302
41,2024-11-25,128.49000549316406,129.69000244140625,128.08999633789062,128.7100067138672,128.7100067138672,2127100,-0.030252679910651302
42,2024-11-26,128.07000732421875,129.25999450683594,127.06999969482422,129.11000061035156,129.11000061035156,1138400,-0.030252679910651302
43,2024-11-27,129.33999633789062,130.5500030517578,129.25,129.52000427246094,129.52000427246094,993900,-0.030252679910651302
44,2024-11-29,129.72000122070312,130.38999938964844,129.30999755859375,129.41000366210938,129.41000366210938,781100,-0.030252679910651302
45,2024-12-02,129.80999755859375,129.80999755859375,127.33000183105469,128.41000366210938,128.41000366210938,1482700,-0.030252679910651302
46,2024-12-03,128.61000061035156,128.72000122070312,126.30999755859375,127.1500015258789,127.1500015258789,1365800,-0.030252679910651302
47,2024-12-04,126.55999755859375,127.12000274658203,125.12000274658203,125.9000015258789,125.9000015258789,1224100,-0.030252679910651302
48,2024-12-05,126.0,127.75,126.0,127.29000091552734,127.29000091552734,1578000,-0.030252679910651302
49,2024-12-06,127.44999694824219,127.81999969482422,126.0199966430664,126.55999755859375,126.55999755859375,1391100,-0.030252679910651302
50,2024-12-09,126.7699966430664,126.86000061035156,122.44999694824219,122.55999755859375,122.55999755859375,1658800,-0.030252679910651302
51,2024-12-10,122.56999969482422,122.56999969482422,120.19999694824219,121.23999786376953,121.23999786376953,1440200,-0.030252679910651302
52,2024-12-11,122.33000183105469,122.33000183105469,119.76000213623047,120.06999969482422,120.06999969482422,1995500,-0.030252679910651302
53,2024-12-12,120.25,122.33000183105469,119.83999633789062,120.61000061035156,120.61000061035156,1567500,-0.030252679910651302
54,2024-12-13,121.16000366210938,121.43000030517578,120.01000213623047,120.4800033569336,120.4800033569336,1383700,-0.030252679910651302
55,2024-12-16,120.1500015258789,120.91000366210938,119.37999725341797,120.61000061035156,120.61000061035156,1506800,-0.030252679910651302
56,2024-12-17,119.70999908447266,120.44999694824219,118.4000015258789,118.88999938964844,118.88999938964844,1388800,-0.030252679910651302
57,2024-12-18,118.80999755859375,119.41999816894531,114.36000061035156,114.58999633789062,114.58999633789062,1850600,-0.030252679910651302
58,2024-12-19,116.30000305175781,117.16999816894531,115.33999633789062,115.47000122070312,115.47000122070312,1869000,-0.030252679910651302
59,2024-12-20,114.9800033569336,118.80000305175781,114.37000274658203,117.83000183105469,117.83000183105469,3350900,-0.030252679910651302
60,2024-12-23,117.55000305175781,118.63999938964844,117.02999877929688,118.55999755859375,118.55999755859375,1301600,-0.030252679910651302
61,2024-12-24,118.56999969482422,119.37000274658203,118.19999694824219,119.26000213623047,119.26000213623047,435600,-0.030252679910651302
62,2024-12-26,118.93000030517578,120.16999816894531,118.69000244140625,120.06999969482422,120.06999969482422,633300,-0.030252679910651302
63,2024-12-27,119.16000366210938,120.69000244140625,118.41999816894531,119.05999755859375,119.05999755859375,736300,-0.030252679910651302
64,2024-12-30,117.75,118.61000061035156,116.62999725341797,118.1500015258789,118.1500015258789,768300,-0.030252679910651302
65,2024-12-31,118.47000122070312,119.30999755859375,118.12999725341797,118.52999877929688,118.52999877929688,682100,-0.030252679910651302
66,2025-01-02,119.02999877929688,119.80000305175781,117.83000183105469,118.2699966430664,118.2699966430664,923500,-0.030252679910651302
67,2025-01-03,118.91000366210938,119.3499984741211,117.69000244140625,119.13999938964844,119.13999938964844,990000,-0.030252679910651302
68,2025-01-06,119.48999786376953,121.23999786376953,118.55999755859375,118.63999938964844,118.63999938964844,1093700,-0.030252679910651302
69,2025-01-07,119.51000213623047,120.52999877929688,118.22000122070312,119.18000030517578,119.18000030517578,1584100,-0.030252679910651302
70,2025-01-08,118.51000213623047,118.87000274658203,116.68000030517578,118.43000030517578,118.43000030517578,1388700,-0.030252679910651302
