,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
53,2024-12-12,236.39999389648438,236.66000366210938,234.25999450683594,234.55999755859375,234.11631774902344,2435900,-0.03300370868376953
54,2024-12-13,234.49000549316406,235.58999633789062,233.89999389648438,235.49000549316406,235.04457092285156,2691200,-0.03300370868376953
55,2024-12-16,236.7100067138672,238.85000610351562,236.25,238.67999267578125,238.228515625,3006800,-0.03300370868376953
56,2024-12-17,239.75999450683594,239.92999267578125,237.4499969482422,239.42999267578125,238.9770965576172,5110500,-0.03300370868376953
57,2024-12-18,237.52999877929688,240.27999877929688,227.7100067138672,228.63999938964844,228.20751953125,7202500,-0.03300370868376953
58,2024-12-19,231.75999450683594,232.4199981689453,226.97000122070312,228.3300018310547,227.89810180664062,6602600,-0.03300370868376953
59,2024-12-20,226.0399932861328,232.50999450683594,225.5,228.91000366210938,228.4770050048828,5457900,-0.03300370868376953
60,2024-12-23,228.88999938964844,229.39999389648438,226.17999267578125,229.1699981689453,229.1699981689453,2961200,-0.03300370868376953
61,2024-12-24,230.13999938964844,234.5,229.9499969482422,234.47000122070312,234.47000122070312,1276300,-0.03300370868376953
62,2024-12-26,233.97000122070312,234.4499969482422,232.57000732421875,233.60000610351562,233.60000610351562,2054800,-0.03300370868376953
63,2024-12-27,232.0500030517578,232.0500030517578,228.6300048828125,229.74000549316406,229.74000549316406,3048600,-0.03300370868376953
64,2024-12-30,226.25,227.50999450683594,224.6300048828125,226.0500030517578,226.0500030517578,2706500,-0.03300370868376953
65,2024-12-31,227.27999877929688,227.9499969482422,223.97000122070312,224.35000610351562,224.35000610351562,2625400,-0.03300370868376953
66,2025-01-02,224.44000244140625,225.1199951171875,219.99000549316406,221.39999389648438,221.39999389648438,4583200,-0.03300370868376953
67,2025-01-03,222.63999938964844,226.02000427246094,221.52000427246094,225.8800048828125,225.8800048828125,3250500,-0.03300370868376953
68,2025-01-06,228.32000732421875,228.49000549316406,225.5399932861328,226.77000427246094,226.77000427246094,3392700,-0.03300370868376953
69,2025-01-07,226.5800018310547,227.25,221.57000732421875,222.3800048828125,222.3800048828125,2777000,-0.03300370868376953
70,2025-01-08,222.3000030517578,223.88999938964844,221.17999267578125,223.00999450683594,223.00999450683594,2654600,-0.03300370868376953
