Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,167.19000244140625,166.35000610351562,173.7679035949707,-0.042688536478780265,True,False,False,GOOG
2024-10-01,168.4199981689453,166.89999389648438,184.4756967163086,-0.09527381184987514,True,False,False,GOOG
2024-10-02,167.30999755859375,166.74000549316406,172.35460174560546,-0.03257584187237726,True,False,False,GOOG
2024-10-03,167.2100067138672,164.50999450683594,170.1191976928711,-0.03297219397990504,True,False,False,GOOG
2024-10-07,164.38999938964844,165.8000030517578,170.760802154541,-0.029051158346595274,True,True,True,GOOG
2024-10-08,165.6999969482422,166.82000732421875,183.849599609375,-0.09262784537654144,True,True,True,GOOG
2024-10-09,163.05999755859375,164.47999572753906,172.463497467041,-0.04629096508394566,True,True,True,GOOG
2024-10-10,163.17999267578125,164.52999877929688,189.68410400390624,-0.13261050712025588,True,True,True,GOOG
2024-10-11,164.52000427246094,166.99000549316406,185.1497003173828,-0.09808114619191648,True,True,True,GOOG
2024-10-14,166.35000610351562,168.33999633789062,185.98019622802735,-0.09484988320212524,True,True,True,GOOG
2024-10-17,164.50999450683594,172.69000244140625,188.52030380249025,-0.08397133381277146,True,True,True,GOOG
2024-10-18,165.0500030517578,172.64999389648438,177.72430053710937,-0.028551563434430095,True,True,True,GOOG
2024-10-22,166.82000732421875,171.41000366210938,187.00970321655274,-0.08341652484405734,True,True,True,GOOG
2024-10-23,164.47999572753906,178.3300018310547,177.63829681396484,0.003893895795534712,True,True,True,GOOG
2024-10-24,164.52999877929688,182.27999877929688,193.12490478515625,-0.05615488079035636,True,True,True,GOOG
2024-10-25,166.99000549316406,179.86000061035156,181.08660171508788,-0.0067735607887003555,True,True,True,GOOG
2024-10-28,168.33999633789062,181.97000122070312,171.90829971313477,0.05852946905040902,True,True,True,GOOG
2024-10-29,171.13999938964844,183.32000732421875,172.98810485839843,0.05972608622007639,True,True,True,GOOG
2024-10-30,176.13999938964844,180.49000549316406,176.68120346069335,0.021557482957252218,True,True,True,GOOG
2024-10-31,172.69000244140625,177.35000610351562,176.76650283813476,0.0033009832519862886,True,True,True,GOOG
2024-11-01,172.64999389648438,173.88999938964844,176.637705078125,-0.0155556011513017,True,True,True,GOOG
2024-11-04,170.67999267578125,176.8000030517578,187.480203704834,-0.056967084748269906,True,True,True,GOOG
2024-11-05,171.41000366210938,179.5800018310547,172.49189849853516,0.041092384014659776,True,True,True,GOOG
2024-11-06,178.3300018310547,177.3300018310547,171.99079833984376,0.031043541530989174,False,False,True,GOOG
2024-11-07,182.27999877929688,169.24000549316406,190.8367025756836,-0.11316846702459944,True,False,False,GOOG
2024-11-08,179.86000061035156,166.57000732421875,185.3750033569336,-0.10144299766515143,True,False,False,GOOG
2024-11-12,183.32000732421875,170.6199951171875,177.03379806518555,-0.03622925688820406,False,False,True,GOOG
2024-11-15,173.88999938964844,172.97999572753906,171.41950439453126,0.009103347594660222,False,False,True,GOOG
2024-11-18,176.8000030517578,173.02000427246094,190.54280364990234,-0.09196253567065839,True,False,False,GOOG
2024-11-19,179.5800018310547,176.08999633789062,172.48130477905272,0.020922218575866014,False,False,True,GOOG
2024-11-20,177.3300018310547,174.30999755859375,181.06710205078124,-0.03731823404503612,True,False,False,GOOG
2024-11-21,169.24000549316406,176.49000549316406,171.50009643554688,0.029095663275574245,True,True,True,GOOG
2024-11-25,169.42999267578125,186.52999877929688,183.65779861450196,0.015638868517768047,True,True,True,GOOG
2024-11-26,170.6199951171875,196.7100067138672,179.02820404052736,0.09876545859409464,True,True,True,GOOG
2024-11-27,170.82000732421875,193.6300048828125,174.10499816894531,0.11214500973097172,True,True,True,GOOG
2024-11-29,170.49000549316406,191.3800048828125,178.52130355834962,0.07202894594739515,True,True,True,GOOG
2024-12-02,172.97999572753906,198.16000366210938,189.29520431518554,0.04683055431326996,True,True,True,GOOG
2024-12-04,176.08999633789062,190.14999389648438,171.43150466918945,0.10918931886770697,False,True,False,GOOG
2024-12-05,174.30999755859375,189.6999969482422,182.75060577392577,0.03802663824224616,True,True,True,GOOG
2024-12-09,177.10000610351562,195.99000549316406,179.77550186157225,0.09019306559398195,True,True,True,GOOG
2024-12-10,186.52999877929688,197.57000732421875,189.26460021972656,0.043882517358502515,True,True,True,GOOG
2024-12-11,196.7100067138672,197.10000610351562,180.49020111083985,0.09202607615510174,False,True,False,GOOG
2024-12-12,193.6300048828125,194.0399932861328,170.42800537109375,0.13854523418041417,False,True,False,GOOG
2024-12-13,191.3800048828125,192.69000244140625,190.89250549316407,0.00941627825355644,False,True,False,GOOG
2024-12-17,197.1199951171875,190.6300048828125,174.60630279541016,0.09177046779449678,False,False,True,GOOG
2024-12-18,190.14999389648438,193.1300048828125,181.84190292358397,0.062076461903130015,False,True,False,GOOG
2024-12-19,189.6999969482422,197.9600067138672,190.46500518798828,0.039351068814354455,True,True,True,GOOG
2024-12-23,195.99000549316406,195.38999938964844,175.7915997314453,0.11148655389758881,False,False,True,GOOG
