Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,49.65999984741211,50.029998779296875,53.849500541687014,-0.0709291957022575,True,True,True,CTBI
2024-10-01,47.810001373291016,50.7599983215332,54.45129970550537,-0.06779087742507922,True,True,True,CTBI
2024-10-02,47.45000076293945,52.380001068115234,53.37400039672852,-0.018623287016616624,True,True,True,CTBI
2024-10-03,47.279998779296875,51.47999954223633,52.89139907836914,-0.026684859177983602,True,True,True,CTBI
2024-10-07,48.13999938964844,51.209999084472656,53.392099380493164,-0.040869348112161696,True,True,True,CTBI
2024-10-08,47.95000076293945,51.849998474121094,56.38229904174805,-0.08038516776818609,True,True,True,CTBI
2024-10-09,48.29999923706055,52.2599983215332,53.26439960479736,-0.01885689673996992,True,True,True,CTBI
2024-10-10,48.22999954223633,52.06999969482422,56.82870048522949,-0.08373763168563249,True,True,True,CTBI
2024-10-11,49.7599983215332,51.25,55.742799301147464,-0.08059873844647375,True,True,True,CTBI
2024-10-14,50.029998779296875,52.41999816894531,55.016100044250486,-0.04718803901434452,True,True,True,CTBI
2024-10-17,51.47999954223633,51.79999923706055,54.32289871215821,-0.04644265190018294,True,True,True,CTBI
2024-10-18,52.47999954223633,51.849998474121094,56.694400482177734,-0.08544762739980839,True,False,False,CTBI
2024-10-22,51.849998474121094,52.790000915527344,52.750400886535644,0.000750705744907572,True,True,True,CTBI
2024-10-23,52.2599983215332,60.900001525878906,52.84579891204834,0.15240951560284363,True,True,True,CTBI
2024-10-24,52.06999969482422,56.869998931884766,53.50099960327148,0.06297077351069301,True,True,True,CTBI
2024-10-25,51.25,57.75,57.479900207519535,0.004699030295900389,True,True,True,CTBI
2024-10-28,52.41999816894531,60.470001220703125,52.92849960327148,0.14248470434566232,True,True,True,CTBI
2024-10-29,52.22999954223633,60.08000183105469,57.6235998916626,0.0426284012802105,True,True,True,CTBI
2024-10-30,52.72999954223633,59.45000076293945,57.8831999206543,0.027068317654050034,True,True,True,CTBI
2024-10-31,51.79999923706055,59.369998931884766,58.13949920654297,0.021164608263486973,True,True,True,CTBI
2024-11-01,51.849998474121094,59.040000915527344,58.295699195861815,0.012767695214784628,True,True,True,CTBI
2024-11-04,51.70000076293945,58.529998779296875,56.5010994720459,0.03590902347404369,True,True,True,CTBI
2024-11-05,52.790000915527344,58.52000045776367,53.67409873962402,0.09028380227952003,True,True,True,CTBI
2024-11-06,60.900001525878906,57.68000030517578,58.05769943237305,-0.006505582048376207,False,False,True,CTBI
2024-11-07,56.869998931884766,58.650001525878906,54.56260116577148,0.07491212428984333,False,True,False,CTBI
2024-11-08,57.75,59.68000030517578,52.46000030517578,0.13762866866181972,False,True,False,CTBI
2024-11-12,60.08000183105469,59.209999084472656,58.39820140838623,0.013901073260962632,False,False,True,CTBI
2024-11-15,59.040000915527344,59.209999084472656,58.36940128326416,0.014401343558915591,False,True,False,CTBI
2024-11-18,58.529998779296875,58.40999984741211,57.87600067138672,0.00922660809024064,False,False,True,CTBI
2024-11-19,58.52000045776367,59.2400016784668,51.76699924468994,0.1443584241468933,False,True,False,CTBI
2024-11-20,57.68000030517578,58.86000061035156,58.78860092163086,0.0012145158687461143,True,True,True,CTBI
2024-11-21,58.650001525878906,58.400001525878906,51.37869876861572,0.1366578548219694,False,False,True,CTBI
2024-11-25,60.06999969482422,58.689998626708984,55.625800437927246,0.05508591633123684,False,False,True,CTBI
2024-11-26,59.209999084472656,59.09000015258789,58.10550098419189,0.0169433040197664,False,False,True,CTBI
2024-11-27,58.93000030517578,58.38999938964844,58.702199668884276,-0.005318374456099365,False,False,True,CTBI
2024-11-29,58.97999954223633,57.790000915527344,58.73760051727295,-0.01613275982335962,False,False,True,CTBI
2024-12-02,59.209999084472656,58.36000061035156,55.08399906158447,0.05947283429992961,False,False,True,CTBI
2024-12-04,59.2400016784668,54.18000030517578,52.63969985961914,0.02926119354145921,False,False,True,CTBI
2024-12-05,58.86000061035156,53.93000030517578,59.16840126037598,-0.08853375862139885,True,False,False,CTBI
2024-12-09,57.90999984741211,54.189998626708984,58.32390083312988,-0.07087835599762743,True,False,False,CTBI
2024-12-10,58.689998626708984,54.56999969482422,52.98940036773681,0.029828594324871262,False,False,True,CTBI
2024-12-11,59.09000015258789,54.41999816894531,57.08569984436035,-0.046696487608680656,False,False,True,CTBI
2024-12-12,58.38999938964844,53.56999969482422,53.60459903717041,-0.0006454547364900303,False,False,True,CTBI
2024-12-13,57.790000915527344,53.220001220703125,57.042600021362304,-0.06701305338865385,False,False,True,CTBI
2024-12-17,57.56999969482422,51.95000076293945,53.922299499511716,-0.036576680795857436,False,False,True,CTBI
2024-12-18,54.18000030517578,52.2400016784668,56.84540023803711,-0.08101620430651289,True,False,False,CTBI
2024-12-19,53.93000030517578,51.63999938964844,55.45779991149902,-0.06884154308218375,True,False,False,CTBI
2024-12-23,54.189998626708984,51.11000061035156,57.33200035095215,-0.1085257744804513,True,False,False,CTBI
