Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,117.1500015258789,115.5199966430664,111.29181610932075,0.03799183697022575,False,False,True,CNI
2024-10-01,117.12000274658203,115.66000366210938,106.668824163721,0.08429060289057123,False,False,True,CNI
2024-10-02,115.94999694824219,115.87999725341797,108.62734275895772,0.06676638045499986,False,False,True,CNI
2024-10-03,114.22000122070312,114.44000244140625,108.92215139988888,0.05065866741154917,False,True,False,CNI
2024-10-07,113.08000183105469,112.26000213623047,110.98397637639361,0.011497387294083897,False,False,True,CNI
2024-10-08,113.44000244140625,112.23999786376953,109.02340367466556,0.029503703614891196,False,False,True,CNI
2024-10-09,113.94999694824219,111.98999786376953,110.78941014132364,0.010836664992749863,False,False,True,CNI
2024-10-10,115.0999984741211,110.81999969482422,108.59047002218583,0.020531540863419077,False,False,True,CNI
2024-10-11,115.83999633789062,110.97000122070312,106.41654163168118,0.04278902057146287,False,False,True,CNI
2024-10-14,115.5199966430664,111.20999908447266,106.51466881439872,0.044081536583994156,False,False,True,CNI
2024-10-17,114.44000244140625,107.91999816894531,106.5162335730744,0.013178879395016083,False,False,True,CNI
2024-10-18,113.62000274658203,108.20999908447266,107.14271000011165,0.00996137846765212,False,False,True,CNI
2024-10-22,112.23999786376953,109.01000213623047,108.13074621191251,0.008131414561727071,False,False,True,CNI
2024-10-23,111.98999786376953,112.31999969482422,106.44640750797963,0.055178867228603115,False,True,False,CNI
2024-10-24,110.81999969482422,113.33999633789062,111.22911526464071,0.018977774553250934,True,True,True,CNI
2024-10-25,110.97000122070312,110.80000305175781,108.14864786861378,0.024515842180154464,False,False,True,CNI
2024-10-28,111.20999908447266,111.63999938964844,109.12644671582154,0.02303339611499024,False,True,False,CNI
2024-10-29,110.29000091552734,111.56999969482422,107.02754097908993,0.042441960958644734,False,True,False,CNI
2024-10-30,109.80999755859375,111.38999938964844,107.23533115781919,0.03874346436917126,False,True,False,CNI
2024-10-31,107.91999816894531,110.05000305175781,106.79456388240915,0.03048319175621342,False,True,False,CNI
2024-11-01,108.20999908447266,108.9000015258789,108.50150059125508,0.0036727688783314747,True,True,True,CNI
2024-11-04,108.0,108.52999877929688,110.0375179350228,-0.013700046893243455,True,True,True,CNI
2024-11-05,109.01000213623047,106.70999908447266,110.35495231428753,-0.03302935802494988,True,False,False,CNI
2024-11-06,112.31999969482422,106.83999633789062,108.81855914413745,-0.018182218380837858,False,False,True,CNI
2024-11-07,113.33999633789062,109.19999694824219,102.68972036967651,0.06339754899642433,False,False,True,CNI
2024-11-08,110.80000305175781,111.23999786376953,101.23362339458299,0.09884437732890612,False,True,False,CNI
2024-11-12,111.56999969482422,109.63999938964844,108.46453786086906,0.010837288868433496,False,False,True,CNI
2024-11-15,108.9000015258789,111.12000274658203,110.36858800446788,0.006808230092458298,True,True,True,CNI
2024-11-18,108.52999877929688,109.16000366210938,108.25239534941633,0.008384186878853544,False,True,False,CNI
2024-11-19,106.70999908447266,109.66000366210938,109.9164754762746,-0.002333333679540906,True,True,True,CNI
2024-11-20,106.83999633789062,109.30999755859375,109.25195027888984,0.0005313157298861484,True,True,True,CNI
2024-11-21,109.19999694824219,106.95999908447266,112.29653703509433,-0.047521838976690156,True,False,False,CNI
2024-11-25,111.77999877929688,106.30000305175781,101.54710067890696,0.04680490472967401,False,False,True,CNI
2024-11-26,109.63999938964844,105.12999725341797,105.77015481012472,-0.006052345842321444,False,False,True,CNI
2024-11-27,111.26000213623047,104.66999816894531,112.17675733616585,-0.06691902445285208,True,False,False,CNI
2024-11-29,111.69000244140625,103.83000183105469,107.80479463371756,-0.036870278508185195,False,False,True,CNI
2024-12-02,111.12000274658203,102.7699966430664,105.88755206338465,-0.029442133277876335,False,False,True,CNI
2024-12-04,109.66000366210938,101.4000015258789,109.77293903341474,-0.07627505996707555,True,False,False,CNI
2024-12-05,109.30999755859375,100.62000274658203,106.69423516747995,-0.05693121480615215,False,False,True,CNI
2024-12-09,106.37999725341797,102.47000122070312,112.18493062911632,-0.08659745434554647,True,False,False,CNI
2024-12-10,106.30000305175781,102.9000015258789,109.21859346910209,-0.05785271300907854,True,False,False,CNI
2024-12-11,105.12999725341797,102.66000366210938,107.14983280161277,-0.041902343868480775,True,False,False,CNI
2024-12-12,104.66999816894531,101.97000122070312,106.25162025247582,-0.040296976381147695,True,False,False,CNI
2024-12-13,103.83000183105469,100.77999877929688,106.75427479537977,-0.055962873875861484,True,False,False,CNI
2024-12-17,102.94999694824219,101.86000061035156,110.70699289220238,-0.07991358134409188,True,False,False,CNI
2024-12-18,101.4000015258789,102.52999877929688,107.67465261162542,-0.04777961857824546,True,True,True,CNI
2024-12-19,100.62000274658203,103.61000061035156,104.52176045965886,-0.008723158175844195,True,True,True,CNI
2024-12-23,102.47000122070312,102.4000015258789,110.4811060197585,-0.07314467409870394,True,False,False,CNI
