,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-09-27,168.05999755859375,168.33999633789062,165.9199981689453,166.7100067138672,163.9789581298828,1447800,-0.03732190816666215
1,2024-09-30,166.8300018310547,167.30999755859375,163.1699981689453,164.1300048828125,161.44122314453125,1357300,-0.03732190816666215
2,2024-10-01,164.1699981689453,164.9600067138672,162.97000122070312,164.1199951171875,161.43138122558594,1345200,-0.03732190816666215
3,2024-10-02,162.72999572753906,163.35000610351562,160.8000030517578,162.6999969482422,160.03463745117188,1371300,-0.03732190816666215
4,2024-10-03,161.6699981689453,162.35000610351562,160.19000244140625,161.83999633789062,159.188720703125,1149000,-0.03732190816666215
5,2024-10-04,163.14999389648438,164.86000061035156,163.10000610351562,164.83999633789062,162.1395721435547,1039300,-0.03732190816666215
6,2024-10-07,163.0800018310547,163.5399932861328,158.49000549316406,159.5500030517578,156.93624877929688,1269100,-0.03732190816666215
7,2024-10-08,161.33999633789062,161.33999633789062,158.82000732421875,159.1300048828125,156.5231170654297,1024100,-0.03732190816666215
8,2024-10-09,158.99000549316406,159.25999450683594,157.69000244140625,158.55999755859375,155.96246337890625,1179900,-0.03732190816666215
9,2024-10-10,156.77999877929688,157.85000610351562,155.17999267578125,155.92999267578125,154.7418212890625,931200,-0.03732190816666215
10,2024-10-11,156.63999938964844,157.99000549316406,156.4600067138672,156.72000122070312,155.52581787109375,889500,-0.03732190816666215
11,2024-10-14,156.42999267578125,157.5500030517578,155.89999389648438,156.94000244140625,155.744140625,989600,-0.03732190816666215
12,2024-10-15,157.17999267578125,161.55999755859375,157.00999450683594,160.13999938964844,158.9197540283203,1332300,-0.03732190816666215
13,2024-10-16,160.08999633789062,163.1300048828125,159.82000732421875,162.92999267578125,161.68849182128906,1127400,-0.03732190816666215
14,2024-10-17,162.4499969482422,164.3300018310547,161.80999755859375,164.27000427246094,163.01829528808594,911200,-0.03732190816666215
15,2024-10-18,164.85000610351562,164.85000610351562,163.02999877929688,164.58999633789062,163.33584594726562,723400,-0.03732190816666215
16,2024-10-21,164.66000366210938,165.66000366210938,163.5,164.0399932861328,162.7900390625,1184700,-0.03732190816666215
17,2024-10-22,162.33999633789062,162.33999633789062,160.38999938964844,161.1199951171875,159.8922882080078,774300,-0.03732190816666215
18,2024-10-23,160.3000030517578,163.22999572753906,159.0500030517578,162.36000061035156,161.12283325195312,1373400,-0.03732190816666215
19,2024-10-24,163.27999877929688,163.80999755859375,161.57000732421875,162.57000732421875,161.3312530517578,788800,-0.03732190816666215
20,2024-10-25,162.6300048828125,162.92999267578125,159.6300048828125,159.9199981689453,158.70143127441406,691300,-0.03732190816666215
21,2024-10-28,162.00999450683594,163.0,160.22000122070312,162.1999969482422,160.96405029296875,937100,-0.03732190816666215
22,2024-10-29,161.0500030517578,162.74000549316406,159.5,161.94000244140625,160.70603942871094,864800,-0.03732190816666215
23,2024-10-30,162.80999755859375,163.52999877929688,159.77999877929688,160.2100067138672,158.98922729492188,761600,-0.03732190816666215
24,2024-10-31,159.8000030517578,161.75,159.30999755859375,160.02000427246094,158.80067443847656,1112900,-0.03732190816666215
25,2024-11-01,160.3300018310547,161.0399932861328,159.47999572753906,159.64999389648438,158.43348693847656,747700,-0.03732190816666215
26,2024-11-04,159.22000122070312,160.22999572753906,157.88999938964844,158.77000427246094,157.56019592285156,813400,-0.03732190816666215
27,2024-11-05,159.0500030517578,161.85000610351562,157.94000244140625,161.3800048828125,160.1503143310547,1041100,-0.03732190816666215
28,2024-11-06,166.74000549316406,174.32000732421875,166.60000610351562,170.9499969482422,169.6473846435547,1988800,-0.03732190816666215
29,2024-11-07,170.55999755859375,170.8000030517578,167.8000030517578,168.47999572753906,167.19619750976562,1056400,-0.03732190816666215
30,2024-11-08,168.47000122070312,170.58999633789062,167.8300018310547,168.44000244140625,167.15650939941406,920000,-0.03732190816666215
31,2024-11-11,169.47000122070312,171.66000366210938,168.69000244140625,169.25,167.96034240722656,1327300,-0.03732190816666215
32,2024-11-12,169.9199981689453,172.10000610351562,165.6300048828125,167.0800018310547,165.80686950683594,1193700,-0.03732190816666215
33,2024-11-13,167.6199951171875,170.80999755859375,166.75,169.67999267578125,168.38705444335938,1311700,-0.03732190816666215
34,2024-11-14,169.5,171.2100067138672,168.27000427246094,168.69000244140625,167.40460205078125,889600,-0.03732190816666215
35,2024-11-15,168.86000061035156,169.44000244140625,166.3300018310547,166.77999877929688,165.5091552734375,1978800,-0.03732190816666215
36,2024-11-18,166.9499969482422,168.19000244140625,163.89999389648438,164.4499969482422,163.19691467285156,1112100,-0.03732190816666215
37,2024-11-19,162.25,163.66000366210938,160.32000732421875,160.85000610351562,159.62435913085938,1279100,-0.03732190816666215
38,2024-11-20,160.05999755859375,163.05999755859375,159.39999389648438,162.58999633789062,161.35108947753906,1473100,-0.03732190816666215
39,2024-11-21,161.9499969482422,164.8000030517578,161.30999755859375,164.55999755859375,163.3060760498047,1253000,-0.03732190816666215
40,2024-11-22,164.36000061035156,168.47000122070312,163.82000732421875,167.69000244140625,166.4122314453125,1270800,-0.03732190816666215
41,2024-11-25,170.85000610351562,177.5800018310547,170.85000610351562,175.22000122070312,173.88485717773438,1920800,-0.03732190816666215
42,2024-11-26,174.3300018310547,175.07000732421875,171.32000732421875,173.85000610351562,172.52529907226562,996200,-0.03732190816666215
43,2024-11-27,174.32000732421875,176.91000366210938,174.32000732421875,174.97999572753906,173.64666748046875,714200,-0.03732190816666215
44,2024-11-29,175.1300048828125,177.6699981689453,174.82000732421875,176.27000427246094,174.92684936523438,541700,-0.03732190816666215
45,2024-12-02,175.72999572753906,175.72999572753906,171.8000030517578,172.0,170.68939208984375,1148700,-0.03732190816666215
46,2024-12-03,171.61000061035156,172.0800018310547,169.9499969482422,170.77000427246094,169.46876525878906,953400,-0.03732190816666215
47,2024-12-04,170.6999969482422,171.75,170.16000366210938,171.22000122070312,169.9153289794922,768200,-0.03732190816666215
48,2024-12-05,171.74000549316406,173.13999938964844,171.16000366210938,171.1699981689453,169.86570739746094,716100,-0.03732190816666215
49,2024-12-06,172.47000122070312,173.0500030517578,169.5800018310547,169.75,168.45652770996094,1112500,-0.03732190816666215
50,2024-12-09,169.25,169.77999877929688,166.14999389648438,168.63999938964844,167.35498046875,1376400,-0.03732190816666215
51,2024-12-10,168.05999755859375,170.85000610351562,165.00999450683594,168.30999755859375,167.02749633789062,1284300,-0.03732190816666215
52,2024-12-11,169.19000244140625,169.8699951171875,167.6199951171875,167.8300018310547,166.55116271972656,809900,-0.03732190816666215
53,2024-12-12,167.64999389648438,168.8000030517578,164.3800048828125,164.99000549316406,163.73280334472656,1512200,-0.03732190816666215
54,2024-12-13,165.1999969482422,166.99000549316406,164.38999938964844,166.69000244140625,165.4198455810547,1472700,-0.03732190816666215
55,2024-12-16,166.50999450683594,171.61000061035156,166.50999450683594,167.57000732421875,166.29315185546875,1809800,-0.03732190816666215
56,2024-12-17,167.44000244140625,168.92999267578125,164.24000549316406,165.4600067138672,164.19921875,2161900,-0.03732190816666215
57,2024-12-18,164.99000549316406,165.99000549316406,159.6699981689453,159.8699951171875,158.6518096923828,2673000,-0.03732190816666215
58,2024-12-19,177.72000122070312,188.82000732421875,176.83999633789062,183.44000244140625,182.04222106933594,4765800,-0.03732190816666215
59,2024-12-20,183.3699951171875,188.8800048828125,181.0800018310547,187.58999633789062,186.16058349609375,4153200,-0.03732190816666215
60,2024-12-23,187.9499969482422,188.47999572753906,180.47999572753906,184.7899932861328,183.3819122314453,2049000,-0.03732190816666215
61,2024-12-24,185.6699981689453,186.7899932861328,183.33999633789062,186.64999389648438,185.22775268554688,626800,-0.03732190816666215
62,2024-12-26,186.0,188.9499969482422,185.00999450683594,188.66000366210938,187.22244262695312,1209700,-0.03732190816666215
63,2024-12-27,187.1699981689453,189.17999267578125,186.83999633789062,187.5800018310547,186.15066528320312,872800,-0.03732190816666215
64,2024-12-30,185.42999267578125,187.8300018310547,184.85000610351562,186.77000427246094,185.3468475341797,928900,-0.03732190816666215
65,2024-12-31,187.02000427246094,188.4600067138672,185.89999389648438,186.69000244140625,185.2674560546875,834100,-0.03732190816666215
66,2025-01-02,188.47000122070312,188.52000427246094,184.8800048828125,186.50999450683594,185.0888214111328,872600,-0.03732190816666215
67,2025-01-03,186.92999267578125,188.2100067138672,185.9199981689453,187.72000122070312,186.2895965576172,1129400,-0.03732190816666215
68,2025-01-06,187.10000610351562,187.72000122070312,183.52999877929688,183.9600067138672,182.55825805664062,1670900,-0.03732190816666215
69,2025-01-07,185.35000610351562,186.27999877929688,183.67999267578125,184.33999633789062,182.9353485107422,1145600,-0.03732190816666215
70,2025-01-08,183.22000122070312,185.4499969482422,181.9199981689453,183.72999572753906,182.3300018310547,1122200,-0.03732190816666215
