Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,115.05999755859375,129.1199951171875,127.97390083312989,0.008955687656595289,True,True,True,DDOG
2024-10-01,113.9800033569336,126.87999725341797,137.2786036682129,-0.07574819481648576,True,True,True,DDOG
2024-10-02,116.22000122070312,126.0,131.0777018737793,-0.038738105728072965,True,True,True,DDOG
2024-10-03,117.52999877929688,126.22000122070312,128.38729881286622,-0.01688093458000147,True,True,True,DDOG
2024-10-07,122.37999725341797,125.80999755859375,129.6204990386963,-0.02939736776483923,True,True,True,DDOG
2024-10-08,123.72000122070312,124.62000274658203,145.85170188903808,-0.1455704586745846,True,True,True,DDOG
2024-10-09,125.16000366210938,121.5199966430664,130.5767008972168,-0.06935926694364378,True,False,False,DDOG
2024-10-10,130.08999633789062,123.88999938964844,147.87919914245606,-0.162221596356484,True,False,False,DDOG
2024-10-11,129.80999755859375,126.5999984741211,135.0394955444336,-0.062496509160429786,True,False,False,DDOG
2024-10-14,129.1199951171875,126.37000274658203,146.6951969909668,-0.13855391765577946,True,False,False,DDOG
2024-10-17,126.22000122070312,125.44000244140625,145.41739868164063,-0.13737968373351592,True,False,False,DDOG
2024-10-18,128.1199951171875,123.26000213623047,136.22419792175293,-0.09516808308145874,True,False,False,DDOG
2024-10-22,124.62000274658203,125.05000305175781,143.66470123291015,-0.12957043742411065,True,True,True,DDOG
2024-10-23,121.5199966430664,128.35000610351562,128.48410148620604,-0.0010436729613960425,True,True,True,DDOG
2024-10-24,123.88999938964844,129.7899932861328,141.94239654541016,-0.0856150350779061,True,True,True,DDOG
2024-10-25,126.5999984741211,124.44999694824219,138.12780235290526,-0.09902282648150297,True,False,False,DDOG
2024-10-28,126.37000274658203,122.36000061035156,130.55759994506835,-0.0627891393390036,True,False,False,DDOG
2024-10-29,128.75999450683594,123.41000366210938,150.1376010131836,-0.17802067683715866,True,False,False,DDOG
2024-10-30,128.16000366210938,128.4499969482422,151.34259658813477,-0.15126342586940494,True,True,True,DDOG
2024-10-31,125.44000244140625,131.42999267578125,134.34990165710448,-0.02173361457885984,True,True,True,DDOG
2024-11-01,123.26000213623047,126.08999633789062,134.3598963165283,-0.06155035993147279,True,True,True,DDOG
2024-11-04,125.55999755859375,125.97000122070312,150.0240985107422,-0.16033488971984536,True,True,True,DDOG
2024-11-05,125.05000305175781,133.41000366210938,131.66480194091798,0.013254884338598845,True,True,True,DDOG
2024-11-06,128.35000610351562,135.4499969482422,151.04379936218263,-0.10324026858294663,True,True,True,DDOG
2024-11-07,129.7899932861328,143.86000061035156,142.6196982574463,0.00869657114732058,True,True,True,DDOG
2024-11-08,124.44999694824219,154.8300018310547,141.7514031982422,0.09226433275247231,True,True,True,DDOG
2024-11-12,123.41000366210938,154.38999938964844,158.8082032775879,-0.027821005444011487,True,True,True,DDOG
2024-11-15,126.08999633789062,152.8800048828125,144.10680068969725,0.06087987625238063,True,True,True,DDOG
2024-11-18,125.97000122070312,155.00999450683594,150.56690422058105,0.029509076441830425,True,True,True,DDOG
2024-11-19,133.41000366210938,165.8800048828125,133.53619636535643,0.24221004789565123,True,True,True,DDOG
2024-11-20,135.4499969482422,163.35000610351562,129.09309951782225,0.2653659003745894,False,True,False,DDOG
2024-11-21,143.86000061035156,168.64999389648438,131.11179824829102,0.2863067713944854,False,True,False,DDOG
2024-11-25,156.6300048828125,154.91000366210938,145.09789489746095,0.0676240600980637,False,False,True,DDOG
2024-11-26,154.38999938964844,156.47999572753906,158.48589653015136,-0.012656651768573534,True,True,True,DDOG
2024-11-27,151.9600067138672,156.72999572753906,147.85140373229981,0.06005077916821711,False,True,False,DDOG
2024-11-29,152.75,153.02999877929688,132.58239837646485,0.15422560349807146,False,True,False,DDOG
2024-12-02,152.8800048828125,155.82000732421875,146.09960494995119,0.0665327081315343,False,True,False,DDOG
2024-12-04,165.8800048828125,150.1999969482422,127.15859947204589,0.18120203880714836,False,False,True,DDOG
2024-12-05,163.35000610351562,146.92999267578125,125.65010330200195,0.1693583118084094,False,False,True,DDOG
2024-12-09,161.19000244140625,147.4600067138672,128.20680458068847,0.1501730130171171,False,False,True,DDOG
2024-12-10,154.91000366210938,148.39999389648438,138.41030281066895,0.07217447605385484,False,False,True,DDOG
2024-12-11,156.47999572753906,147.55999755859375,129.12769752502442,0.14274474328017217,False,False,True,DDOG
2024-12-12,156.72999572753906,145.99000549316406,128.49340133666993,0.1361673360225766,False,False,True,DDOG
2024-12-13,153.02999877929688,144.1699981689453,148.31839721679688,-0.02796955148987929,False,False,True,DDOG
2024-12-17,156.91000366210938,143.6300048828125,129.17900131225585,0.11186805458903647,False,False,True,DDOG
2024-12-18,150.1999969482422,144.8300018310547,139.57549812316896,0.03764631886356497,False,False,True,DDOG
2024-12-19,146.92999267578125,146.0399932861328,147.51259552001954,-0.009982891485946903,True,False,False,DDOG
2024-12-23,147.4600067138672,141.8800048828125,156.00070358276366,-0.09051689111427406,True,False,False,DDOG
