Date,Close,Close_10d_ahead,GradientBoosting_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-09-30,246.47999572753906,245.27000427246094,248.05766239994762,-0.01123794403493205,True,False,False,UNP
2024-10-01,245.5500030517578,245.7899932861328,230.14536079526542,0.06797717945218403,False,True,False,UNP
2024-10-02,243.35000610351562,248.10000610351562,234.099778109846,0.05980453337764522,False,True,False,UNP
2024-10-03,240.6300048828125,241.72000122070312,241.1000593576521,0.0025713053107605933,True,True,True,UNP
2024-10-07,236.8699951171875,240.35000610351562,240.11287964388788,0.0009875624330499412,True,True,True,UNP
2024-10-08,237.55999755859375,241.4499969482422,237.3741555534806,0.017170535626585118,False,True,False,UNP
2024-10-09,237.67999267578125,241.35000610351562,241.72713207717527,-0.0015601309229087339,True,True,True,UNP
2024-10-10,238.82000732421875,230.75,235.52307621225023,-0.02026585372869705,False,False,True,UNP
2024-10-11,242.30999755859375,230.3000030517578,242.14079887539134,-0.04890045741414667,False,False,True,UNP
2024-10-14,245.27000427246094,231.97999572753906,224.8352984455627,0.03177747147077194,False,False,True,UNP
2024-10-17,241.72000122070312,232.07000732421875,230.09006836780688,0.008605060489820321,False,False,True,UNP
2024-10-18,244.10000610351562,232.69000244140625,235.30927049634454,-0.011131172390332908,False,False,True,UNP
2024-10-22,241.4499969482422,233.8699951171875,231.87338233517025,0.00861078905180747,False,False,True,UNP
2024-10-23,241.35000610351562,248.49000549316406,232.81668811781634,0.06732042063675554,False,True,False,UNP
2024-10-24,230.75,242.55999755859375,230.01060096061107,0.054560079168402074,False,True,False,UNP
2024-10-25,230.3000030517578,241.49000549316406,233.2588632236746,0.035287586313907895,True,True,True,UNP
2024-10-28,231.97999572753906,241.9499969482422,231.18423399403733,0.04656789422103295,False,True,False,UNP
2024-10-29,231.99000549316406,238.91000366210938,242.295506062277,-0.013972617384399467,True,True,True,UNP
2024-10-30,232.1699981689453,240.41000366210938,237.01227498411336,0.014335665434306132,True,True,True,UNP
2024-10-31,232.07000732421875,235.5800018310547,234.3304023533999,0.005332639150127131,True,True,True,UNP
2024-11-01,232.69000244140625,235.57000732421875,235.8800329380082,-0.0013143359780305834,True,True,True,UNP
2024-11-04,229.91000366210938,234.41000366210938,233.96183231620967,0.0019155746108792053,True,True,True,UNP
2024-11-05,233.8699951171875,233.2899932861328,231.74933082541534,0.006647969403968222,False,False,True,UNP
2024-11-06,248.49000549316406,233.55999755859375,245.4836321292948,-0.04857201462792815,False,False,True,UNP
2024-11-07,242.55999755859375,239.02000427246094,227.8941446812164,0.04882029596156428,False,False,True,UNP
2024-11-08,241.49000549316406,242.38999938964844,229.2163587936873,0.0574725148994206,False,True,False,UNP
2024-11-12,238.91000366210938,245.6300048828125,234.66229968110133,0.04673824988767235,False,True,False,UNP
2024-11-15,235.57000732421875,240.77999877929688,238.70292776144424,0.00870148949295009,True,True,True,UNP
2024-11-18,234.41000366210938,236.99000549316406,233.33936707801178,0.01564518864033679,False,True,False,UNP
2024-11-19,233.2899932861328,235.0,245.03494323982264,-0.04095311104262038,True,True,True,UNP
2024-11-20,233.55999755859375,234.6300048828125,241.89993387554776,-0.030053455890878746,True,True,True,UNP
2024-11-21,239.02000427246094,233.57000732421875,245.26579918668014,-0.047686191475719474,True,False,False,UNP
2024-11-25,249.32000732421875,237.08999633789062,223.3849281803096,0.06135180322693349,False,False,True,UNP
2024-11-26,245.6300048828125,233.77999877929688,233.47687767453021,0.0012982917528527812,False,False,True,UNP
2024-11-27,245.22999572753906,233.7100067138672,240.54225023632773,-0.02840350714166849,False,False,True,UNP
2024-11-29,244.66000366210938,234.97999572753906,240.3648457620795,-0.02240281858799992,False,False,True,UNP
2024-12-02,240.77999877929688,232.88999938964844,227.32218038553336,0.02449307407958248,False,False,True,UNP
2024-12-04,235.0,224.5399932861328,230.60309783457882,-0.026292381175188388,False,False,True,UNP
2024-12-05,234.6300048828125,223.14999389648438,238.56139455060847,-0.06460140243208846,True,False,False,UNP
2024-12-09,233.5399932861328,227.1300048828125,247.9146531355586,-0.0838379175650467,True,False,False,UNP
2024-12-10,237.08999633789062,229.75,231.93359632564167,-0.009414747842636127,False,False,True,UNP
2024-12-11,233.77999877929688,230.22999572753906,241.10257297896914,-0.045095235264778634,True,False,False,UNP
2024-12-12,233.7100067138672,229.92999267578125,241.46500770810516,-0.04777095920361268,True,False,False,UNP
2024-12-13,234.97999572753906,227.7899932861328,234.3502235547995,-0.027993275061385502,False,False,True,UNP
2024-12-17,229.8800048828125,229.1199951171875,232.06217726882403,-0.01267842173275943,True,False,False,UNP
2024-12-18,224.5399932861328,231.5,233.38919471038565,-0.008094610861183902,True,True,True,UNP
2024-12-19,223.14999389648438,230.00999450683594,229.97309954080393,0.00016043165964053167,True,True,True,UNP
2024-12-23,227.1300048828125,231.82000732421875,234.50583213626345,-0.011453125867181238,True,True,True,UNP
