Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-30,76.44000244140625,75.37000274658203,76.627998046875,-0.01641691460506945,True,False,False,SYY
2024-07-31,76.6500015258789,76.01000213623047,77.55429985046386,-0.019912470581399465,True,False,False,SYY
2024-08-01,75.80999755859375,75.76000213623047,77.43070274353028,-0.02157672019113119,True,False,False,SYY
2024-08-06,75.19000244140625,76.54000091552734,77.8588998413086,-0.016939603930564453,True,True,True,SYY
2024-08-07,75.25,77.12999725341797,77.83880172729492,-0.009106055824962725,True,True,True,SYY
2024-08-08,75.55000305175781,77.58000183105469,77.70990104675293,-0.0016715915726117476,True,True,True,SYY
2024-08-12,75.23999786376953,76.98999786376953,76.00860092163086,0.012911656447282175,True,True,True,SYY
2024-08-13,75.37000274658203,76.19999694824219,77.99749885559082,-0.023045635228337687,True,True,True,SYY
2024-08-14,76.01000213623047,76.66999816894531,76.68569900512695,-0.0002047426884716398,True,True,True,SYY
2024-08-16,76.56999969482422,77.97000122070312,77.98210227966308,-0.00015517738822376194,True,True,True,SYY
2024-08-19,76.91000366210938,78.2699966430664,75.73010307312012,0.033538757599391206,False,True,False,SYY
2024-08-20,76.54000091552734,78.73999786376953,77.22460006713867,0.019623252115431943,True,True,True,SYY
2024-08-21,77.12999725341797,78.9800033569336,75.70450187683106,0.04326693127750416,False,True,False,SYY
2024-08-22,77.58000183105469,78.58000183105469,75.7990022277832,0.036689132066861696,False,True,False,SYY
2024-08-23,77.16000366210938,78.41000366210938,77.02800140380859,0.01794155674708256,False,True,False,SYY
2024-08-26,76.98999786376953,78.5,76.44420280456544,0.02689278087823538,False,True,False,SYY
2024-08-27,76.19999694824219,76.20999908447266,76.89050071716309,-0.008850269231483084,True,True,True,SYY
2024-08-28,76.66999816894531,76.97000122070312,76.73589904785156,0.0030507516788925737,True,True,True,SYY
2024-08-29,77.52999877929688,76.5199966430664,77.40719833374024,-0.011461488204865315,False,False,True,SYY
2024-08-30,77.97000122070312,77.12000274658203,76.23900115966796,0.011555786061112976,False,False,True,SYY
2024-09-03,78.2699966430664,77.77999877929688,75.43520034790039,0.031083611107049273,False,False,True,SYY
2024-09-06,78.58000183105469,75.19000244140625,76.85190116882325,-0.02162469245576952,False,False,True,SYY
2024-09-09,78.41000366210938,76.18000030517578,76.05410179138184,0.0016553809831228359,False,False,True,SYY
2024-09-10,78.5,76.41000366210938,77.47949882507324,-0.013803589067844619,False,False,True,SYY
2024-09-11,76.20999908447266,76.76000213623047,77.00470199584962,-0.0031777262073208867,True,True,True,SYY
2024-09-12,76.97000122070312,77.95999908447266,76.3869994354248,0.020592504754393757,False,True,False,SYY
2024-09-13,76.5199966430664,77.66000366210938,76.4267977142334,0.0161357793962144,False,True,False,SYY
2024-09-16,77.12000274658203,78.05999755859375,76.5022972869873,0.020361483600459248,False,True,False,SYY
2024-09-17,77.77999877929688,77.73999786376953,77.79170181274414,-0.0006646460711074849,True,False,False,SYY
2024-09-19,74.13999938964844,76.13999938964844,76.23239784240722,-0.001212062789232979,True,True,True,SYY
2024-09-20,75.19000244140625,75.41000366210938,76.35879898071289,-0.01242548771416857,True,True,True,SYY
2024-09-23,76.18000030517578,74.7300033569336,77.22120079040528,-0.032260537365034266,True,False,False,SYY
2024-09-25,76.76000213623047,74.61000061035156,75.32169845581055,-0.00944877585144368,False,False,True,SYY
2024-09-27,77.66000366210938,74.41999816894531,77.52739845275879,-0.040081317648069485,False,False,True,SYY
2024-09-30,78.05999755859375,75.22000122070312,76.29000022888184,-0.01402541624024838,False,False,True,SYY
2024-10-02,77.37999725341797,75.7699966430664,75.5619027709961,0.002753952248939167,False,False,True,SYY
