Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-30,481.1400146484375,475.25,485.9570115765622,-0.022032836900173654,True,False,False,WSO
2024-07-31,489.489990234375,475.07000732421875,488.79859432410365,-0.02808638805287152,False,False,True,WSO
2024-08-01,471.1099853515625,477.69000244140625,488.6811497465985,-0.022491449303685313,True,True,True,WSO
2024-08-06,463.3399963378906,471.75,473.42010578506586,-0.003527745789960366,True,True,True,WSO
2024-08-07,464.2699890136719,481.3800048828125,472.0585200410049,0.019746460335040454,True,True,True,WSO
2024-08-08,471.1199951171875,478.6199951171875,471.74049585143086,0.014583228122783957,True,True,True,WSO
2024-08-12,467.1000061035156,482.0199890136719,467.19813032423315,0.03172499572965421,True,True,True,WSO
2024-08-13,475.25,472.010009765625,464.5407519580312,0.01607879992468048,False,False,True,WSO
2024-08-14,475.07000732421875,472.510009765625,468.31520938831727,0.008957215766677113,False,False,True,WSO
2024-08-16,473.04998779296875,475.4200134277344,477.48395648636546,-0.004322539072975153,True,True,True,WSO
2024-08-19,476.3900146484375,456.239990234375,478.97190893770846,-0.047459816075121446,True,False,False,WSO
2024-08-20,471.75,453.7099914550781,483.03480795313067,-0.06070953069058733,True,False,False,WSO
2024-08-21,481.3800048828125,449.54998779296875,478.7322201748682,-0.06095731841746508,False,False,True,WSO
2024-08-22,478.6199951171875,448.6600036621094,480.68856245522903,-0.06663058224128804,True,False,False,WSO
2024-08-23,485.70001220703125,455.5799865722656,479.9344448624156,-0.05074538523095951,False,False,True,WSO
2024-08-26,482.0199890136719,455.1499938964844,484.8808453884674,-0.06131578876489505,True,False,False,WSO
2024-08-27,472.010009765625,461.5899963378906,489.73902747876167,-0.05747761473245416,True,False,False,WSO
2024-08-28,472.510009765625,470.9700012207031,489.0026610108939,-0.03687640421610929,True,False,False,WSO
2024-08-29,466.67999267578125,476.7099914550781,481.58124912523385,-0.010115131515199362,True,True,True,WSO
2024-08-30,475.4200134277344,487.3299865722656,478.3973743721654,0.018671950722603997,True,True,True,WSO
2024-09-03,456.239990234375,491.760009765625,483.6592164871387,0.016748969113672903,True,True,True,WSO
2024-09-06,448.6600036621094,489.6099853515625,481.5379315139146,0.016763069551489006,True,True,True,WSO
2024-09-09,455.5799865722656,496.760009765625,481.87635998482983,0.03088686438418296,True,True,True,WSO
2024-09-10,455.1499938964844,494.6400146484375,482.6246124561564,0.024895958229591182,True,True,True,WSO
2024-09-11,461.5899963378906,498.0199890136719,482.8786788835947,0.03135634434115738,True,True,True,WSO
2024-09-12,470.9700012207031,500.67999267578125,483.51777214283555,0.035494497868996264,True,True,True,WSO
2024-09-13,476.7099914550781,495.9800109863281,479.15736245419424,0.035108817792071534,True,True,True,WSO
2024-09-16,487.3299865722656,491.8800048828125,474.5225857049506,0.036578699730542306,False,True,False,WSO
2024-09-17,491.760009765625,495.70001220703125,478.70837074976146,0.03549476569765677,False,True,False,WSO
2024-09-19,500.25,484.1000061035156,479.85062582241073,0.00885563142451242,False,False,True,WSO
2024-09-20,489.6099853515625,480.69000244140625,478.58280781944103,0.004402988547721128,False,False,True,WSO
2024-09-23,496.760009765625,486.7099914550781,477.36138802586225,0.019583912029159312,False,False,True,WSO
2024-09-25,498.0199890136719,500.3599853515625,486.6399704507222,0.028193357993452347,False,True,False,WSO
2024-09-27,495.9800109863281,491.5799865722656,476.878306259422,0.030828997922262163,False,False,True,WSO
2024-09-30,491.8800048828125,497.0899963378906,481.6035354769007,0.032156036491000246,False,True,False,WSO
2024-10-02,492.04998779296875,494.6099853515625,474.82339237493346,0.041671478900106515,False,True,False,WSO
