Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-30,74.47000122070312,73.19999694824219,76.00049949645997,-0.03684847555966686,True,False,False,AXS
2024-07-31,75.75,73.80999755859375,78.54089950561523,-0.0602348836950008,True,False,False,AXS
2024-08-01,74.6500015258789,74.87000274658203,78.97199905395507,-0.05194241448251152,True,True,True,AXS
2024-08-06,71.94000244140625,74.55000305175781,76.87159957885743,-0.03020096550375597,True,True,True,AXS
2024-08-07,71.77999877929688,75.70999908447266,77.25479797363282,-0.019996154668444083,True,True,True,AXS
2024-08-08,73.23999786376953,76.20999908447266,78.7258985900879,-0.03195771087625294,True,True,True,AXS
2024-08-12,73.52999877929688,76.62000274658203,80.00990028381348,-0.04236847596618298,True,True,True,AXS
2024-08-13,73.19999694824219,77.43000030517578,78.23270011901856,-0.010260413006602085,True,True,True,AXS
2024-08-14,73.80999755859375,78.52999877929688,76.92730194091797,0.020833914591334737,True,True,True,AXS
2024-08-16,75.01000213623047,79.87999725341797,77.82780166625976,0.026368412613765064,True,True,True,AXS
2024-08-19,75.19000244140625,79.37000274658203,80.02849868774415,-0.008228268078993215,True,True,True,AXS
2024-08-20,74.55000305175781,78.5,78.53699951171875,-0.00047110931088252674,True,True,True,AXS
2024-08-21,75.70999908447266,77.30000305175781,77.39360260009765,-0.0012093964513253002,True,True,True,AXS
2024-08-22,76.20999908447266,76.69999694824219,75.02979759216309,0.022260480631411814,False,True,False,AXS
2024-08-23,76.5999984741211,76.8499984741211,78.2184986114502,-0.01749586301991197,True,True,True,AXS
2024-08-26,76.62000274658203,76.45999908447266,78.3913988494873,-0.02463790407316195,True,False,False,AXS
2024-08-27,77.43000030517578,75.55999755859375,76.16310165405274,-0.007918586328041124,False,False,True,AXS
2024-08-28,78.52999877929688,76.29000091552734,78.16969932556152,-0.02404638147839873,False,False,True,AXS
2024-08-29,79.66999816894531,77.66999816894531,78.98720016479493,-0.01667614490830756,False,False,True,AXS
2024-08-30,79.87999725341797,79.61000061035156,75.57399864196778,0.0534046370565142,False,False,True,AXS
2024-09-03,79.37000274658203,79.41999816894531,79.29680122375488,0.0015536180941624553,False,True,False,AXS
2024-09-06,76.69999694824219,77.91000366210938,77.14480041503906,0.009919051484397184,True,True,True,AXS
2024-09-09,76.8499984741211,78.36000061035156,75.9312020111084,0.031986831959908174,False,True,False,AXS
2024-09-10,76.45999908447266,79.16999816894531,79.12340034484863,0.000588925954819798,True,True,True,AXS
2024-09-11,75.55999755859375,78.91999816894531,79.48830032348633,-0.007149506936596302,True,True,True,AXS
2024-09-12,76.29000091552734,79.3499984741211,79.12259925842285,0.0028740109378299302,True,True,True,AXS
2024-09-13,77.66999816894531,79.27999877929688,77.38760047912598,0.024453507906364653,False,True,False,AXS
2024-09-16,79.61000061035156,79.61000061035156,78.02309867858887,0.02033887347001991,False,False,True,AXS
2024-09-17,79.41999816894531,79.72000122070312,77.8197989654541,0.02441797949250124,False,True,False,AXS
2024-09-19,78.19999694824219,79.52999877929688,80.15969955444336,-0.007855578035429198,True,True,True,AXS
2024-09-20,77.91000366210938,82.16999816894531,76.78109840393067,0.07018523929762858,False,True,False,AXS
2024-09-23,78.36000061035156,78.80000305175781,76.56069908142089,0.029248739852224457,False,True,False,AXS
2024-09-25,78.91999816894531,80.62000274658203,79.5414990234375,0.013559006762328513,True,True,True,AXS
2024-09-27,79.27999877929688,80.5999984741211,79.07760162353516,0.019251935052780323,False,True,False,AXS
2024-09-30,79.61000061035156,80.93000030517578,78.01990043640137,0.037299456324564315,False,True,False,AXS
2024-10-02,79.93000030517578,81.63999938964844,78.58790214538574,0.03883673136631628,False,True,False,AXS
