Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-30,341.7200012207031,338.79998779296875,357.04359924316407,-0.05109631285609612,True,False,False,CAT
2024-07-31,346.20001220703125,337.5899963378906,359.87699951171874,-0.06192950147985875,True,False,False,CAT
2024-08-01,331.5199890136719,345.6400146484375,383.286789855957,-0.09822090456513657,True,True,True,CAT
2024-08-06,326.44000244140625,343.29998779296875,337.52689971923826,0.017104082899859725,True,True,True,CAT
2024-08-07,325.79998779296875,342.9700012207031,337.35689056396484,0.016638494169645565,True,True,True,CAT
2024-08-08,336.1600036621094,342.3599853515625,355.37090270996094,-0.036612219118618776,True,True,True,CAT
2024-08-12,336.0299987792969,351.1600036621094,377.98540771484375,-0.07096941708652346,True,True,True,CAT
2024-08-13,338.79998779296875,351.1199951171875,343.0186001586914,0.023617946533360353,True,True,True,CAT
2024-08-14,337.5899963378906,348.20001220703125,355.92530151367185,-0.02170480512002561,True,True,True,CAT
2024-08-16,343.4800109863281,356.1000061035156,348.6070974731445,0.02149384990920429,True,True,True,CAT
2024-08-19,344.6499938964844,340.239990234375,382.18499755859375,-0.10975053335992879,True,False,False,CAT
2024-08-20,343.29998779296875,336.75,383.1764947509766,-0.12116216779202181,True,False,False,CAT
2024-08-21,342.9700012207031,333.55999755859375,368.1090026855469,-0.09385536586962058,True,False,False,CAT
2024-08-22,342.3599853515625,329.3599853515625,347.7144921875,-0.05278614279338151,True,False,False,CAT
2024-08-23,348.4100036621094,334.0400085449219,366.0518978881836,-0.08745177808923765,True,False,False,CAT
2024-08-26,351.1600036621094,334.1600036621094,372.3776956176758,-0.10263152816436387,True,False,False,CAT
2024-08-27,351.1199951171875,335.0,351.4006930541992,-0.046672341228620226,True,False,False,CAT
2024-08-28,348.20001220703125,339.5799865722656,353.0425051879883,-0.03813285487693371,True,False,False,CAT
2024-08-29,351.6400146484375,345.30999755859375,381.4488961791992,-0.09474112779612796,True,False,False,CAT
2024-08-30,356.1000061035156,347.9599914550781,351.8630960083008,-0.011092679503765206,False,False,True,CAT
2024-09-03,340.239990234375,353.69000244140625,381.40140045166015,-0.07265678095947663,True,True,True,CAT
2024-09-06,329.3599853515625,368.82000732421875,345.22839416503905,0.06833624799674372,True,True,True,CAT
2024-09-09,334.0400085449219,371.1700134277344,349.6601089477539,0.06151660978631822,True,True,True,CAT
2024-09-10,334.1600036621094,385.92999267578125,376.69330810546876,0.024520437107755446,True,True,True,CAT
2024-09-11,335.0,378.25,354.9119955444336,0.06575715881275304,True,True,True,CAT
2024-09-12,339.5799865722656,390.9599914550781,379.19309783935546,0.0310314024247026,True,True,True,CAT
2024-09-13,345.30999755859375,391.0799865722656,354.0071963500977,0.1047232672228069,True,True,True,CAT
2024-09-16,347.9599914550781,391.1199951171875,347.6435986328125,0.12506025324601355,False,True,False,CAT
2024-09-17,353.69000244140625,392.3900146484375,349.69940368652345,0.12207802047092606,False,True,False,CAT
2024-09-19,373.30999755859375,391.0899963378906,379.0928958129883,0.03164686191012317,True,True,True,CAT
2024-09-20,368.82000732421875,397.0899963378906,350.67109619140626,0.132371617309308,False,True,False,CAT
2024-09-23,371.1700134277344,398.25,349.87018951416013,0.13827931597436602,False,True,False,CAT
2024-09-25,378.25,396.19000244140625,383.4528909301758,0.03321688742607448,True,True,True,CAT
2024-09-27,391.0799865722656,402.0199890136719,357.2202963256836,0.12541194649013915,False,True,False,CAT
2024-09-30,391.1199951171875,393.95001220703125,372.44080627441406,0.0577520120520017,False,True,False,CAT
2024-10-02,394.04998779296875,393.6199951171875,387.0179006958008,0.017058886448190442,False,False,True,CAT
