Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-30,71.86000061035156,74.16999816894531,76.13290245056152,-0.025782601456589112,True,True,True,XLU
2024-07-31,72.79000091552734,74.12000274658203,78.39890144348145,-0.05457855426691302,True,True,True,XLU
2024-08-01,74.0999984741211,74.11000061035156,79.75869918823243,-0.07082235085792712,True,True,True,XLU
2024-08-06,72.87000274658203,74.7699966430664,77.96690032958985,-0.0410033446630449,True,True,True,XLU
2024-08-07,73.27999877929688,75.30000305175781,76.16920272827149,-0.01141143198799763,True,True,True,XLU
2024-08-08,73.36000061035156,75.20999908447266,77.19580101013183,-0.02572422203894926,True,True,True,XLU
2024-08-12,73.73999786376953,75.91000366210938,79.20170059204102,-0.041560937521869686,True,True,True,XLU
2024-08-13,74.16999816894531,75.30999755859375,77.22600143432618,-0.02481034677629683,True,True,True,XLU
2024-08-14,74.12000274658203,75.30999755859375,77.14980224609376,-0.023847173083235727,True,True,True,XLU
2024-08-16,74.44000244140625,76.29000091552734,76.99259956359863,-0.009125534818329076,True,True,True,XLU
2024-08-19,74.93000030517578,76.18000030517578,79.84389839172363,-0.04588826648433832,True,True,True,XLU
2024-08-20,74.7699966430664,76.83000183105469,78.53429870605468,-0.021701306347421456,True,True,True,XLU
2024-08-21,75.30000305175781,76.63999938964844,79.37750114440918,-0.034487124377731236,True,True,True,XLU
2024-08-22,75.20999908447266,75.91000366210938,75.31729866027833,0.007869440518631305,True,True,True,XLU
2024-08-23,75.41999816894531,76.68000030517578,78.2710994720459,-0.020328054385365765,True,True,True,XLU
2024-08-26,75.91000366210938,77.04000091552734,78.35220092773437,-0.01674745567667326,True,True,True,XLU
2024-08-27,75.30999755859375,77.27999877929688,75.71759788513184,0.02063458083463363,True,True,True,XLU
2024-08-28,75.30999755859375,77.44999694824219,76.15559860229492,0.016996758868733596,True,True,True,XLU
2024-08-29,75.72000122070312,78.54000091552734,79.8054988861084,-0.01585727785985102,True,True,True,XLU
2024-08-30,76.29000091552734,79.13999938964844,75.02470146179199,0.054852573188208596,False,True,False,XLU
2024-09-03,76.18000030517578,79.08000183105469,79.20750228881836,-0.0016097017842926311,True,True,True,XLU
2024-09-06,75.91000366210938,80.08000183105469,76.71379859924316,0.04388002280263482,True,True,True,XLU
2024-09-09,76.68000030517578,80.33000183105469,75.52389984130859,0.0636368354897551,False,True,False,XLU
2024-09-10,77.04000091552734,79.76000213623047,80.82560035705566,-0.013183919650677521,True,True,True,XLU
2024-09-11,77.27999877929688,80.18000030517578,79.0572998046875,0.014201098485047307,True,True,True,XLU
2024-09-12,77.44999694824219,79.62999725341797,80.72490180969238,-0.013563405240871447,True,True,True,XLU
2024-09-13,78.54000091552734,80.41999816894531,75.68679817199707,0.0625366657232893,False,True,False,XLU
2024-09-16,79.13999938964844,80.77999877929688,78.5112004852295,0.028897765924420112,False,True,False,XLU
2024-09-17,79.08000183105469,81.43000030517578,77.12740020751953,0.05578562334630296,False,True,False,XLU
2024-09-19,78.0199966430664,81.44000244140625,80.94019927978516,0.0061749682613632265,True,True,True,XLU
2024-09-20,80.08000183105469,81.30999755859375,78.48579948425294,0.03598355489654468,False,True,False,XLU
2024-09-23,80.33000183105469,79.44000244140625,76.13739929199218,0.0433768841610725,False,False,True,XLU
2024-09-25,80.18000030517578,78.80000305175781,78.81780021667481,-0.00022580134015506072,False,False,True,XLU
2024-09-27,80.41999816894531,79.25,76.4538998413086,0.036572367982472084,False,False,True,XLU
2024-09-30,80.77999877929688,80.25,80.20480140686035,0.00056353974259425,False,False,True,XLU
2024-10-02,81.47000122070312,82.20999908447266,79.58990173339843,0.03291997218253564,False,True,False,XLU
