Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-30,11.979999542236328,11.369999885559082,11.977315081065044,-0.050705453717759086,False,False,True,BFIN
2024-07-31,11.720000267028809,11.279999732971191,11.9213346292356,-0.05379723967244526,True,False,False,BFIN
2024-08-01,11.800000190734863,11.25,11.865995614085083,-0.05191267838948876,True,False,False,BFIN
2024-08-06,11.399999618530273,11.770000457763672,11.447184598451726,0.028200458945652748,True,True,True,BFIN
2024-08-07,11.449999809265137,11.890000343322754,11.823556861718348,0.005619584900000161,True,True,True,BFIN
2024-08-08,11.40999984741211,12.1899995803833,11.598008743495141,0.05104245478519609,True,True,True,BFIN
2024-08-12,11.260000228881836,11.770000457763672,11.545918946910373,0.01940785414168027,True,True,True,BFIN
2024-08-13,11.369999885559082,11.869999885559082,11.532232956790395,0.0292889443036965,True,True,True,BFIN
2024-08-14,11.279999732971191,12.239999771118164,11.755284870784248,0.04123378596622462,True,True,True,BFIN
2024-08-16,12.09000015258789,11.869999885559082,11.607327001670626,0.02262992020907569,False,False,True,BFIN
2024-08-19,11.989999771118164,11.890000343322754,11.761007585058302,0.010967832248346679,False,False,True,BFIN
2024-08-20,11.770000457763672,11.600000381469727,11.864909991565696,-0.022327148733895456,True,False,False,BFIN
2024-08-21,11.890000343322754,11.5,11.829638874061132,-0.02786550608775824,False,False,True,BFIN
2024-08-22,12.1899995803833,11.479999542236328,11.766865956665589,-0.02437916905705542,False,False,True,BFIN
2024-08-23,12.140000343322754,11.239999771118164,11.84283820250891,-0.05090320589392448,False,False,True,BFIN
2024-08-26,11.770000457763672,11.210000038146973,12.003668604726837,-0.06611883355954455,True,False,False,BFIN
2024-08-27,11.869999885559082,11.399999618530273,11.872790089656055,-0.039821345071845544,True,False,False,BFIN
2024-08-28,12.239999771118164,11.15999984741211,11.99402943618417,-0.06953706368736436,False,False,True,BFIN
2024-08-29,11.960000038146973,11.359999656677246,12.105570930323822,-0.06158910454846525,True,False,False,BFIN
2024-08-30,11.869999885559082,11.829999923706055,11.464529872483089,0.03187832866135739,False,False,True,BFIN
2024-09-03,11.890000343322754,11.680000305175781,11.855242288842485,-0.014781813766187783,False,False,True,BFIN
2024-09-06,11.479999542236328,12.390000343322754,11.506237807168025,0.0768072545488476,True,True,True,BFIN
2024-09-09,11.239999771118164,12.170000076293945,11.568271938420967,0.05201538666069017,True,True,True,BFIN
2024-09-10,11.210000038146973,12.0,11.863119297784957,0.011538339856415423,True,True,True,BFIN
2024-09-11,11.399999618530273,11.710000038146973,11.779091384101884,-0.005865592149846383,True,True,True,BFIN
2024-09-12,11.15999984741211,12.029999732971191,11.480921871921444,0.04782524148976323,True,True,True,BFIN
2024-09-13,11.359999656677246,11.970000267028809,11.746967232416129,0.018986435409235936,True,True,True,BFIN
2024-09-16,11.829999923706055,12.180000305175781,11.68422427605675,0.042431231839239296,False,True,False,BFIN
2024-09-17,11.680000305175781,11.949999809265137,11.66353338038568,0.024560861579150772,False,True,False,BFIN
2024-09-19,11.760000228881836,11.770000457763672,11.917757717514863,-0.012398075481433977,True,True,True,BFIN
2024-09-20,12.390000343322754,11.9399995803833,11.518720778493373,0.036573401681591095,False,False,True,BFIN
2024-09-23,12.170000076293945,11.75,12.094966356677551,-0.028521481292678195,False,False,True,BFIN
2024-09-25,11.710000038146973,11.979999542236328,11.946726819003313,0.0027850911581981637,True,True,True,BFIN
2024-09-27,11.970000267028809,12.100000381469727,11.919222752035868,0.015166897472654498,False,True,False,BFIN
2024-09-30,12.180000305175781,12.020000457763672,11.583277531616398,0.037702880290595195,False,False,True,BFIN
2024-10-02,11.710000038146973,12.09000015258789,12.19171029232469,-0.008342565341372206,True,True,True,BFIN
