Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-30,47.630001068115234,48.709999084472656,50.43479995727539,-0.03419862623156738,True,True,True,CPB
2024-07-31,46.86000061035156,49.630001068115234,51.324200286865235,-0.03300975386427162,True,True,True,CPB
2024-08-01,47.88999938964844,48.939998626708984,48.99090030670166,-0.0010390027469185715,True,True,True,CPB
2024-08-06,48.77000045776367,50.369998931884766,50.9790990447998,-0.0119480360447282,True,True,True,CPB
2024-08-07,48.70000076293945,50.59000015258789,51.358999481201174,-0.014973020042860424,True,True,True,CPB
2024-08-08,48.95000076293945,50.599998474121094,50.244200553894046,0.007081372900846606,True,True,True,CPB
2024-08-12,48.439998626708984,50.439998626708984,48.93699878692627,0.030712954963316018,True,True,True,CPB
2024-08-13,48.709999084472656,49.84000015258789,51.15859935760498,-0.02577473233385289,True,True,True,CPB
2024-08-14,49.630001068115234,50.16999816894531,50.37079898834229,-0.003986452933642115,True,True,True,CPB
2024-08-16,49.099998474121094,49.720001220703125,51.03709999084472,-0.025806692981730262,True,True,True,CPB
2024-08-19,49.95000076293945,51.349998474121094,48.20069877624512,0.06533722078377945,False,True,False,CPB
2024-08-20,50.369998931884766,51.63999938964844,49.925498695373534,0.0343411831444316,False,True,False,CPB
2024-08-21,50.59000015258789,51.34000015258789,50.61639938354492,0.014295777215599525,True,True,True,CPB
2024-08-22,50.599998474121094,51.88999938964844,48.940999298095704,0.060256229620294637,False,True,False,CPB
2024-08-23,50.79999923706055,51.7400016784668,49.24770057678223,0.050607461312814274,False,True,False,CPB
2024-08-26,50.439998626708984,51.099998474121094,49.64200080871582,0.029370243778516016,False,True,False,CPB
2024-08-27,49.84000015258789,49.13999938964844,50.02459926605225,-0.017683297605226786,True,False,False,CPB
2024-08-28,50.16999816894531,49.779998779296875,50.45449890136719,-0.013368483222653427,True,False,False,CPB
2024-08-29,49.25,51.09000015258789,49.18089878082275,0.038817943939437737,False,True,False,CPB
2024-08-30,49.720001220703125,51.560001373291016,49.26930061340332,0.04649347020088473,False,True,False,CPB
2024-09-03,51.349998474121094,51.52000045776367,48.35099979400635,0.06554157467805158,False,True,False,CPB
2024-09-06,51.88999938964844,51.209999084472656,49.52669902801514,0.033987729638620734,False,False,True,CPB
2024-09-09,51.7400016784668,50.45000076293945,49.25539890289306,0.02425321663522705,False,False,True,CPB
2024-09-10,51.099998474121094,49.650001525878906,49.03600028991699,0.012521437970710035,False,False,True,CPB
2024-09-11,49.13999938964844,49.4900016784668,50.9109008026123,-0.027909526285038715,True,True,True,CPB
2024-09-12,49.779998779296875,49.41999816894531,47.84450050354004,0.03292954569122737,False,False,True,CPB
2024-09-13,51.09000015258789,49.36000061035156,49.57320011138916,-0.004300700793141228,False,False,True,CPB
2024-09-16,51.560001373291016,48.91999816894531,50.857200050354,-0.038091005393349524,False,False,True,CPB
2024-09-17,51.52000045776367,48.36000061035156,51.31540092468262,-0.057592852459026886,False,False,True,CPB
2024-09-19,50.84000015258789,47.290000915527344,48.93169883728027,-0.033550805730500115,False,False,True,CPB
2024-09-20,51.209999084472656,47.349998474121094,49.25629947662353,-0.03870166908107148,False,False,True,CPB
2024-09-23,50.45000076293945,47.130001068115234,50.03809898376465,-0.058117673826756984,False,False,True,CPB
2024-09-25,49.4900016784668,47.5,47.93109992980957,-0.008994158916462868,False,False,True,CPB
2024-09-27,49.36000061035156,47.40999984741211,50.64759922027588,-0.06392404423322899,True,False,False,CPB
2024-09-30,48.91999816894531,48.099998474121094,49.775100440979,-0.033653412087920685,True,False,False,CPB
2024-10-02,47.86000061035156,48.349998474121094,48.073700714111325,0.005747378627097567,True,True,True,CPB
