Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,116.54000091552734,113.08999633789062,103.11100173950196,0.09677914509646066,False,False,True,EMR
2024-07-19,115.68000030517578,109.20999908447266,101.82350090026856,0.07254217463450639,False,False,True,EMR
2024-07-22,117.83000183105469,106.38999938964844,104.22930122375489,0.0207302374718512,False,False,True,EMR
2024-07-25,114.58999633789062,104.61000061035156,104.23090270996094,0.003637096969653222,False,False,True,EMR
2024-07-26,116.83999633789062,103.69000244140625,104.7189028930664,-0.009825355530231348,False,False,True,EMR
2024-07-29,117.80000305175781,103.06999969482422,103.67460212707519,-0.005831731396566176,False,False,True,EMR
2024-07-31,117.11000061035156,103.48999786376953,108.75390121459961,-0.048401972637680674,False,False,True,EMR
2024-08-01,113.08999633789062,104.29000091552734,104.70400062561035,-0.003954000874936397,False,False,True,EMR
2024-08-02,109.20999908447266,103.08999633789062,103.66849838256836,-0.00558030697563386,False,False,True,EMR
2024-08-06,107.77999877929688,103.12000274658203,105.07609916687012,-0.018615997698788165,False,False,True,EMR
2024-08-07,99.54000091552734,104.0199966430664,105.8014973449707,-0.016838142621891507,True,True,True,EMR
2024-08-08,104.61000061035156,104.36000061035156,104.4419987487793,-0.000785106943663254,False,False,True,EMR
2024-08-09,103.69000244140625,104.63999938964844,101.41029861450195,0.03184785785340964,False,True,False,EMR
2024-08-12,103.06999969482422,104.91000366210938,110.04199714660645,-0.04663668069982259,True,True,True,EMR
2024-08-13,104.0999984741211,103.86000061035156,104.14979934692383,-0.0027825184339236573,True,False,False,EMR
2024-08-14,103.48999786376953,103.91000366210938,102.58240051269532,0.01294182182108089,False,True,False,EMR
2024-08-15,104.29000091552734,104.08999633789062,104.26930000305175,-0.001719620877438335,False,False,True,EMR
2024-08-16,103.08999633789062,105.38999938964844,103.47669784545899,0.01849016816372456,True,True,True,EMR
2024-08-19,103.83999633789062,102.0199966430664,104.27330047607421,-0.02160959538750605,True,False,False,EMR
2024-08-20,103.12000274658203,100.86000061035156,108.44709976196289,-0.06996129143393147,True,False,False,EMR
2024-08-21,104.0199966430664,99.97000122070312,108.57040115356445,-0.07921495952379065,True,False,False,EMR
2024-08-26,104.91000366210938,99.0999984741211,104.96770065307618,-0.05590007347448862,True,False,False,EMR
2024-08-27,103.86000061035156,99.91000366210938,106.32210014343262,-0.06030821882443142,True,False,False,EMR
2024-08-28,103.91000366210938,101.47000122070312,105.91720260620117,-0.04198752682350086,True,False,False,EMR
2024-08-29,104.08999633789062,102.02999877929688,101.87530082702636,0.0015185030229571649,False,False,True,EMR
2024-08-30,105.38999938964844,102.38999938964844,104.64650215148926,-0.021563097814528413,False,False,True,EMR
2024-09-03,102.0199966430664,103.9000015258789,104.28800094604492,-0.003720460807056306,True,True,True,EMR
2024-09-04,100.86000061035156,103.68000030517578,102.85409744262695,0.008029848913015126,True,True,True,EMR
2024-09-05,99.97000122070312,105.91000366210938,104.10270011901855,0.01736077489848554,True,True,True,EMR
2024-09-09,99.58000183105469,105.05000305175781,108.38550094604493,-0.030774392009753685,True,True,True,EMR
2024-09-10,99.0999984741211,106.33999633789062,103.5656974029541,0.02678781685930491,True,True,True,EMR
2024-09-11,99.91000366210938,104.4000015258789,103.9844995880127,0.003995806485701541,True,True,True,EMR
2024-09-13,102.02999877929688,109.22000122070312,107.71990165710449,0.013925927711796253,True,True,True,EMR
2024-09-17,103.9000015258789,109.26000213623047,104.12709861755371,0.04929459849380123,True,True,True,EMR
2024-09-18,103.68000030517578,110.47000122070312,101.72660293579102,0.08594996817529495,False,True,False,EMR
2024-09-20,105.16000366210938,111.44000244140625,103.99630142211915,0.07157659375859199,False,True,False,EMR
