Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,48.970001220703125,49.150001525878906,46.85149906158447,0.04905931529049145,False,True,False,CTBI
2024-07-19,49.02000045776367,47.810001373291016,48.24820064544678,-0.009082188896035378,False,False,True,CTBI
2024-07-22,49.939998626708984,45.84000015258789,49.43889907836914,-0.07279488404619158,False,False,True,CTBI
2024-07-25,51.099998474121094,46.08000183105469,50.04699970245361,-0.07926544837820593,False,False,True,CTBI
2024-07-26,52.150001525878906,45.5099983215332,49.6953002166748,-0.08421926976783328,False,False,True,CTBI
2024-07-29,50.40999984741211,45.459999084472656,47.71130077362061,-0.04718592141995606,False,False,True,CTBI
2024-07-31,50.720001220703125,45.939998626708984,47.65130062103272,-0.03591301752566193,False,False,True,CTBI
2024-08-01,49.150001525878906,46.83000183105469,47.78809978485108,-0.020048881585789876,False,False,True,CTBI
2024-08-02,47.810001373291016,47.619998931884766,46.59129894256592,0.022079229655883718,False,False,True,CTBI
2024-08-06,45.65999984741211,47.150001525878906,49.56739990234375,-0.04876992501578726,True,True,True,CTBI
2024-08-07,45.5,47.58000183105469,48.60759998321533,-0.021140688956366536,True,True,True,CTBI
2024-08-08,46.08000183105469,47.72999954223633,49.08569972991943,-0.02761904577387045,True,True,True,CTBI
2024-08-09,45.5099983215332,50.15999984741211,48.25319919586182,0.03951656435898696,True,True,True,CTBI
2024-08-12,45.459999084472656,49.93000030517578,49.172100944519045,0.015413198665476498,True,True,True,CTBI
2024-08-13,46.06999969482422,49.59000015258789,48.89019912719726,0.01431372827036274,True,True,True,CTBI
2024-08-14,45.939998626708984,50.40999984741211,48.20489940643311,0.0457443220114826,True,True,True,CTBI
2024-08-15,46.83000183105469,50.2599983215332,47.1300008392334,0.06641199716878084,True,True,True,CTBI
2024-08-16,47.619998931884766,50.5,47.66049934387207,0.05957765225330186,True,True,True,CTBI
2024-08-19,47.91999816894531,49.810001373291016,49.364699058532715,0.00902066300921428,True,True,True,CTBI
2024-08-20,47.150001525878906,48.959999084472656,48.24440048217773,0.01483278049147442,True,True,True,CTBI
2024-08-21,47.58000183105469,48.83000183105469,48.27420051574707,0.01151342351337991,True,True,True,CTBI
2024-08-26,49.93000030517578,48.029998779296875,49.08070030212402,-0.02140763103132978,False,False,True,CTBI
2024-08-27,49.59000015258789,47.52000045776367,46.85100028991699,0.014279314501437898,False,False,True,CTBI
2024-08-28,50.40999984741211,47.97999954223633,50.515700035095215,-0.050196285334999556,True,False,False,CTBI
2024-08-29,50.2599983215332,48.599998474121094,48.72469944000244,-0.0025592967696988454,False,False,True,CTBI
2024-08-30,50.5,49.25,49.32059871673584,-0.0014314245684913227,False,False,True,CTBI
2024-09-03,49.810001373291016,49.439998626708984,47.25950138092041,0.046138811922989985,False,False,True,CTBI
2024-09-04,48.959999084472656,49.91999816894531,49.312501106262204,0.012319331793251159,True,True,True,CTBI
2024-09-05,48.83000183105469,51.09000015258789,49.07530025482178,0.04105323629819595,True,True,True,CTBI
2024-09-09,48.02000045776367,49.16999816894531,48.47939926147461,0.01424520348830937,True,True,True,CTBI
2024-09-10,48.029998779296875,48.56999969482422,49.19679878234863,-0.012740647827461912,True,True,True,CTBI
2024-09-11,47.52000045776367,48.15999984741211,46.43619915008545,0.03712191628249332,False,True,False,CTBI
2024-09-13,48.599998474121094,48.220001220703125,48.07330066680908,0.003051601447356581,False,False,True,CTBI
2024-09-17,49.439998626708984,47.810001373291016,47.73470115661621,0.0015774733024460925,False,False,True,CTBI
2024-09-18,49.91999816894531,47.45000076293945,47.79740047454834,-0.0072681716612156295,False,False,True,CTBI
2024-09-20,49.220001220703125,48.38999938964844,47.98020000457764,0.008541010354931832,False,False,True,CTBI
