Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,65.19000244140625,67.95999908447266,69.53599990844727,-0.022664530977473677,True,True,True,KO
2024-07-19,65.29000091552734,69.33000183105469,70.81959907531738,-0.021033686489505467,True,True,True,KO
2024-07-22,64.7699966430664,68.0999984741211,71.30380187988281,-0.04493173324977526,True,True,True,KO
2024-07-25,66.06999969482422,68.7300033569336,71.07240013122559,-0.03295789603231464,True,True,True,KO
2024-07-26,67.05000305175781,68.68000030517578,70.77949722290039,-0.029662501149348725,True,True,True,KO
2024-07-29,66.83000183105469,68.16999816894531,70.00519844055175,-0.026215199906402475,True,True,True,KO
2024-07-31,66.73999786376953,68.58000183105469,70.82840141296387,-0.03174432201003557,True,True,True,KO
2024-08-01,67.95999908447266,68.6500015258789,69.6624015045166,-0.014532946851854498,True,True,True,KO
2024-08-02,69.33000183105469,69.18000030517578,69.4108016204834,-0.00332514983142776,True,False,False,KO
2024-08-06,68.05000305175781,69.37999725341797,70.27550132751465,-0.012742763227305009,True,True,True,KO
2024-08-07,68.45999908447266,69.56999969482422,70.88460166931152,-0.01854566356484784,True,True,True,KO
2024-08-08,68.7300033569336,69.33000183105469,71.52840003967285,-0.030734620198394322,True,True,True,KO
2024-08-09,68.68000030517578,69.79000091552734,70.94260215759277,-0.01624695467900976,True,True,True,KO
2024-08-12,68.16999816894531,70.83999633789062,68.92220024108887,0.027825520515789227,True,True,True,KO
2024-08-13,68.45999908447266,71.5,70.83480278015136,0.009390824760438682,True,True,True,KO
2024-08-14,68.58000183105469,71.75,70.80250274658204,0.01338225651159915,True,True,True,KO
2024-08-15,68.6500015258789,72.05000305175781,69.4125023651123,0.03799748743781285,True,True,True,KO
2024-08-16,69.18000030517578,72.47000122070312,69.6657007598877,0.04025367476716884,True,True,True,KO
2024-08-19,68.9800033569336,73.01000213623047,71.0436004638672,0.027678800898659244,True,True,True,KO
2024-08-20,69.37999725341797,72.55999755859375,70.14280136108398,0.03446107299117447,True,True,True,KO
2024-08-21,69.56999969482422,71.16999816894531,71.37610084533691,-0.0028875586358828075,True,True,True,KO
2024-08-26,70.83999633789062,71.55000305175781,71.29380081176758,0.00359361174566446,True,True,True,KO
2024-08-27,71.5,71.08000183105469,69.24049911499023,0.026566861007306278,False,False,True,KO
2024-08-28,71.75,71.2300033569336,70.87630142211914,0.004990411854420904,False,False,True,KO
2024-08-29,72.05000305175781,71.41000366210938,72.14339881896973,-0.010165797132744894,True,False,False,KO
2024-08-30,72.47000122070312,72.0999984741211,71.6233024597168,0.006655599477173029,False,False,True,KO
2024-09-03,73.01000213623047,71.80000305175781,69.5225016784668,0.032759197645449906,False,False,True,KO
2024-09-04,72.55999755859375,71.75,72.33420196533203,-0.008076427878640607,False,False,True,KO
2024-09-05,71.16999816894531,70.62000274658203,71.13160011291504,-0.007192265681088176,False,False,True,KO
2024-09-09,71.8499984741211,71.7300033569336,70.55489875793457,0.016655180854708202,False,False,True,KO
2024-09-10,71.55000305175781,71.33000183105469,71.19740142822266,0.0018624331811562822,False,False,True,KO
2024-09-11,71.08000183105469,71.44999694824219,69.16969833374023,0.03296672776422467,False,True,False,KO
2024-09-13,71.41000366210938,71.79000091552734,70.92729888916016,0.012163187374657448,False,True,False,KO
2024-09-17,71.80000305175781,71.70999908447266,70.15240036010742,0.02220307097647043,False,False,True,KO
2024-09-18,71.75,71.01000213623047,70.84470115661621,0.002333286426726932,False,False,True,KO
2024-09-20,71.63999938964844,70.16999816894531,71.08099769592285,-0.012816358190056583,False,False,True,KO
