Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,448.7200012207031,462.4100036621094,467.0867987060547,-0.010012689412120414,True,True,True,MA
2024-07-19,443.69000244140625,462.0199890136719,476.42909240722656,-0.030243962056873182,True,True,True,MA
2024-07-22,447.94000244140625,442.0,490.67719329833983,-0.0992041080432758,True,False,False,MA
2024-07-25,429.6000061035156,455.5799865722656,471.9862954711914,-0.034760138284411615,True,True,True,MA
2024-07-26,438.17999267578125,456.7799987792969,469.23090759277346,-0.026534715876564183,True,True,True,MA
2024-07-29,441.29998779296875,455.69000244140625,470.6053985595703,-0.03169406080724341,True,True,True,MA
2024-07-31,463.7099914550781,460.1600036621094,486.75590454101564,-0.05463909247076264,True,False,False,MA
2024-08-01,462.4100036621094,468.7099914550781,470.63120513916016,-0.004082206328655902,True,True,True,MA
2024-08-02,462.0199890136719,468.8800048828125,467.47700256347656,0.00300122211711459,True,True,True,MA
2024-08-06,448.29998779296875,469.1199951171875,473.34230072021484,-0.008920194955327001,True,True,True,MA
2024-08-07,449.8399963378906,468.0,485.8323010253906,-0.03670464270851079,True,True,True,MA
2024-08-08,455.5799865722656,468.82000732421875,489.0344943237305,-0.041335503393202716,True,True,True,MA
2024-08-09,456.7799987792969,466.44000244140625,485.3922912597656,-0.0390453024483999,True,True,True,MA
2024-08-12,455.69000244140625,468.6400146484375,470.7481985473633,-0.004478368489632556,True,True,True,MA
2024-08-13,459.3599853515625,474.989990234375,490.03428802490237,-0.0307005002673667,True,True,True,MA
2024-08-14,460.1600036621094,471.79998779296875,485.91539001464844,-0.02904909478428778,True,True,True,MA
2024-08-15,468.7099914550781,480.79998779296875,468.05219482421876,0.027235836322779216,False,True,False,MA
2024-08-16,468.8800048828125,483.3399963378906,475.04590393066405,0.01745955988378998,True,True,True,MA
2024-08-19,466.9800109863281,482.1199951171875,489.3294076538086,-0.014733250084412662,True,True,True,MA
2024-08-20,469.1199951171875,483.1400146484375,461.6778939819336,0.046487217487055484,False,True,False,MA
2024-08-21,468.0,477.3599853515625,487.8657098388672,-0.0215340497916415,True,True,True,MA
2024-08-26,468.6400146484375,488.0199890136719,483.48330169677735,0.009383338164882,True,True,True,MA
2024-08-27,474.989990234375,488.17999267578125,450.4375994873047,0.0837905033492665,False,True,False,MA
2024-08-28,471.79998779296875,492.1099853515625,489.2438079833984,0.0058583825107119845,True,True,True,MA
2024-08-29,480.79998779296875,493.3599853515625,478.85971099853515,0.030280840129128565,False,True,False,MA
2024-08-30,483.3399963378906,497.7099914550781,492.90871063232424,0.009740710032481663,True,True,True,MA
2024-09-03,482.1199951171875,500.989990234375,473.08359375,0.05898829900899522,False,True,False,MA
2024-09-04,483.1400146484375,494.760009765625,481.5187966918945,0.02749884981583185,False,True,False,MA
2024-09-05,477.3599853515625,493.010009765625,477.05529327392577,0.03344416615148637,False,True,False,MA
2024-09-09,487.0899963378906,497.1400146484375,493.603708190918,0.007164262340087058,True,True,True,MA
2024-09-10,488.0199890136719,487.4100036621094,479.44349365234376,0.01661616043441884,False,False,True,MA
2024-09-11,488.17999267578125,489.45001220703125,461.7942013549805,0.059887739540479386,False,True,False,MA
2024-09-13,493.3599853515625,493.6400146484375,491.2568029785156,0.004851254283853863,False,True,False,MA
2024-09-17,500.989990234375,496.3800048828125,462.95350036621096,0.07220272552245552,False,False,True,MA
2024-09-18,494.760009765625,495.57000732421875,487.5637969970703,0.01642084661834838,False,True,False,MA
2024-09-20,492.739990234375,497.70001220703125,488.2824081420898,0.019287207378155046,False,True,False,MA
