Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,247.39999389648438,261.29998779296875,265.777897644043,-0.01684831541963473,True,True,True,ADP
2024-07-19,246.97000122070312,263.5199890136719,270.50850860595705,-0.025834749628763705,True,True,True,ADP
2024-07-22,247.99000549316406,258.1400146484375,276.6451025390625,-0.06689107351181858,True,True,True,ADP
2024-07-25,249.5800018310547,262.7900085449219,271.88109710693357,-0.03343773678548927,True,True,True,ADP
2024-07-26,252.6699981689453,262.17999267578125,270.2310046386719,-0.029793072684815406,True,True,True,ADP
2024-07-29,255.2100067138672,259.1199951171875,266.65170623779295,-0.028245501320321085,True,True,True,ADP
2024-07-31,262.6199951171875,262.82000732421875,278.6825946044922,-0.05691990668733976,True,True,True,ADP
2024-08-01,261.29998779296875,263.6600036621094,269.4573046875,-0.021514729512024194,True,True,True,ADP
2024-08-02,263.5199890136719,264.0899963378906,267.4054052734375,-0.012398436494418227,True,True,True,ADP
2024-08-06,259.4700012207031,264.5400085449219,270.66610443115235,-0.02263340620025338,True,True,True,ADP
2024-08-07,258.9100036621094,267.8500061035156,274.42801055908205,-0.02396987261673946,True,True,True,ADP
2024-08-08,262.7900085449219,269.3800048828125,275.7301055908203,-0.0230301319270202,True,True,True,ADP
2024-08-09,262.17999267578125,269.6000061035156,274.8172073364258,-0.018984259695657854,True,True,True,ADP
2024-08-12,259.1199951171875,271.3500061035156,264.8234930419922,0.024644766166906987,True,True,True,ADP
2024-08-13,261.9100036621094,274.67999267578125,273.837604675293,0.0030762319933638417,True,True,True,ADP
2024-08-14,262.82000732421875,272.67999267578125,274.006296081543,-0.004840412153766836,True,True,True,ADP
2024-08-15,263.6600036621094,273.3599853515625,266.8051043701172,0.02456804938916105,True,True,True,ADP
2024-08-16,264.0899963378906,275.9100036621094,266.63969848632814,0.03476716043562644,True,True,True,ADP
2024-08-19,264.6499938964844,275.54998779296875,273.82070220947264,0.006315393867382625,True,True,True,ADP
2024-08-20,264.5400085449219,275.2200012207031,267.863994140625,0.02746172401288222,True,True,True,ADP
2024-08-21,267.8500061035156,270.1700134277344,273.86010314941404,-0.013474360373210006,True,True,True,ADP
2024-08-26,271.3500061035156,279.260009765625,273.4939025878906,0.02108312881264835,True,True,True,ADP
2024-08-27,274.67999267578125,277.4800109863281,263.69661010742186,0.052269920623140856,False,True,False,ADP
2024-08-28,272.67999267578125,278.3999938964844,276.50570190429687,0.006850824337948553,True,True,True,ADP
2024-08-29,273.3599853515625,277.510009765625,275.6615994262695,0.006705360279424358,True,True,True,ADP
2024-08-30,275.9100036621094,278.6000061035156,275.71439086914063,0.010465957998342438,False,True,False,ADP
2024-09-03,275.54998779296875,279.4100036621094,266.7316015625,0.04753243344748044,False,True,False,ADP
2024-09-04,275.2200012207031,275.9100036621094,274.5693911743164,0.0048825999214961125,False,True,False,ADP
2024-09-05,270.1700134277344,277.69000244140625,272.3824951171875,0.019485493448965233,True,True,True,ADP
2024-09-09,275.5899963378906,277.5799865722656,279.8805029296875,-0.008219637785915467,True,True,True,ADP
2024-09-10,279.260009765625,276.6400146484375,274.22218994140627,0.008817027927418463,False,False,True,ADP
2024-09-11,277.4800109863281,275.25,264.60979614257815,0.04021092194065504,False,False,True,ADP
2024-09-13,277.510009765625,272.8800048828125,275.27119079589846,-0.008686655171477506,False,False,True,ADP
2024-09-17,279.4100036621094,280.0799865722656,270.9590005493164,0.033661867679088804,False,True,False,ADP
2024-09-18,275.9100036621094,283.54998779296875,274.2603057861328,0.03387177003324725,False,True,False,ADP
2024-09-20,276.4100036621094,285.1600036621094,273.59449890136716,0.042272431672362186,False,True,False,ADP
