Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,48.040000915527344,47.38999938964844,45.470078,0.042223853134657326,False,False,True,CSCO
2024-07-19,47.31999969482422,46.65999984741211,49.13002,-0.050275173652899185,True,False,False,CSCO
2024-07-22,46.81999969482422,44.7400016784668,50.61023,-0.11598895860819732,True,False,False,CSCO
2024-07-25,47.2400016784668,45.83000183105469,49.850216,-0.08064587098114584,True,False,False,CSCO
2024-07-26,47.880001068115234,45.470001220703125,50.790005,-0.10474508789237433,True,False,False,CSCO
2024-07-29,47.9900016784668,44.86000061035156,50.23969,-0.107080445432445,True,False,False,CSCO
2024-07-31,48.45000076293945,45.439998626708984,52.619843,-0.13644746083362766,True,False,False,CSCO
2024-08-01,47.38999938964844,48.529998779296875,50.218334,-0.03361990089206259,True,True,True,CSCO
2024-08-02,46.65999984741211,49.459999084472656,45.44169,0.08842784403907704,False,True,False,CSCO
2024-08-06,45.15999984741211,50.2400016784668,50.73997,-0.009853562605239731,True,True,True,CSCO
2024-08-07,45.119998931884766,50.45000076293945,52.518738,-0.039390455996569304,True,True,True,CSCO
2024-08-08,45.83000183105469,50.220001220703125,51.03055,-0.015883562008385515,True,True,True,CSCO
2024-08-09,45.470001220703125,50.7400016784668,48.790005,0.03996713997107273,True,True,True,CSCO
2024-08-12,44.86000061035156,50.790000915527344,47.390656,0.0717302886154072,True,True,True,CSCO
2024-08-13,45.369998931884766,50.709999084472656,49.79963,0.018280655648697165,True,True,True,CSCO
2024-08-14,45.439998626708984,49.849998474121094,49.609856,0.004840627313065834,True,True,True,CSCO
2024-08-15,48.529998779296875,50.38999938964844,45.830154,0.09949442738116047,False,True,False,CSCO
2024-08-16,49.459999084472656,50.540000915527344,49.46045,0.02182656473666025,True,True,True,CSCO
2024-08-19,49.97999954223633,50.060001373291016,50.569233,-0.010069987970357911,True,True,True,CSCO
2024-08-20,50.2400016784668,49.70000076293945,46.66082,0.06513346218815234,False,False,True,CSCO
2024-08-21,50.45000076293945,49.130001068115234,53.018677,-0.0733453931236459,True,False,False,CSCO
2024-08-26,50.790000915527344,48.790000915527344,50.53966,-0.034619553103787254,False,False,True,CSCO
2024-08-27,50.709999084472656,49.11000061035156,44.74123,0.09764529491684674,False,False,True,CSCO
2024-08-28,49.849998474121094,49.61000061035156,51.44028,-0.035580682520068393,True,False,False,CSCO
2024-08-29,50.38999938964844,49.79999923706055,49.699997,0.0020121186108422147,False,False,True,CSCO
2024-08-30,50.540000915527344,51.029998779296875,52.189583,-0.022218687765812116,True,True,True,CSCO
2024-09-03,50.060001373291016,50.61000061035156,48.53038,0.04285192802234375,False,True,False,CSCO
2024-09-04,49.70000076293945,50.56999969482422,50.0602,0.010183737978436455,True,True,True,CSCO
2024-09-05,49.130001068115234,51.439998626708984,50.71,0.0143955739581122,True,True,True,CSCO
2024-09-09,48.70000076293945,52.189998626708984,52.749302,-0.010603046171898825,True,True,True,CSCO
2024-09-10,48.790000915527344,52.52000045776367,50.390244,0.04226526363601953,True,True,True,CSCO
2024-09-11,49.11000061035156,52.650001525878906,44.861805,0.17360417331157757,False,True,False,CSCO
2024-09-13,49.79999923706055,53.02000045776367,52.73865,0.005334781518367904,True,True,True,CSCO
2024-09-17,50.61000061035156,52.7400016784668,50.449814,0.04539536742059578,False,True,False,CSCO
2024-09-18,50.56999969482422,52.619998931884766,49.11121,0.07144578746546681,False,True,False,CSCO
2024-09-20,51.970001220703125,52.75,52.648933,0.0019196322282007553,True,True,True,CSCO
