Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,131.47999572753906,128.77999877929688,128.50819976806642,0.002115032439338527,False,False,True,AFG
2024-07-19,124.91999816894531,127.80000305175781,131.7001988220215,-0.02961419804334821,True,True,True,AFG
2024-07-22,124.87999725341797,123.38999938964844,134.9460028076172,-0.08563427724823622,True,False,False,AFG
2024-07-25,124.69999694824219,127.19000244140625,132.90910049438477,-0.043030146406115716,True,True,True,AFG
2024-07-26,128.0,127.29000091552734,132.22540435791015,-0.037325682355438795,True,False,False,AFG
2024-07-29,128.25999450683594,125.13999938964844,128.83780349731444,-0.02870123525307602,True,False,False,AFG
2024-07-31,130.9600067138672,127.72000122070312,133.32089714050292,-0.04201063779144225,True,False,False,AFG
2024-08-01,128.77999877929688,128.1199951171875,130.66450134277343,-0.01947358463421451,True,False,False,AFG
2024-08-02,127.80000305175781,129.1199951171875,128.87330123901367,0.001914235732320543,True,True,True,AFG
2024-08-06,124.33999633789062,128.1300048828125,132.84369827270507,-0.03548300334289229,True,True,True,AFG
2024-08-07,123.47000122070312,130.0399932861328,135.02210220336914,-0.03689846947970282,True,True,True,AFG
2024-08-08,127.19000244140625,130.94000244140625,135.11399826049805,-0.030892401030457185,True,True,True,AFG
2024-08-09,127.29000091552734,131.58999633789062,132.7351986694336,-0.008627721531460622,True,True,True,AFG
2024-08-12,125.13999938964844,131.49000549316406,129.71999923706053,0.013644821666001396,True,True,True,AFG
2024-08-13,126.58999633789062,130.94000244140625,133.7987030029297,-0.02136568215807633,True,True,True,AFG
2024-08-14,127.72000122070312,132.25,132.81570388793946,-0.004259314760073587,True,True,True,AFG
2024-08-15,128.1199951171875,132.61000061035156,128.0027017211914,0.03599376284412745,False,True,False,AFG
2024-08-16,129.1199951171875,133.6199951171875,129.80499694824218,0.029390225789739797,True,True,True,AFG
2024-08-19,129.24000549316406,133.0500030517578,133.35779556274414,-0.002308020387465964,True,True,True,AFG
2024-08-20,128.1300048828125,133.61000061035156,129.55430130004882,0.03130501472822357,True,True,True,AFG
2024-08-21,130.0399932861328,133.05999755859375,134.78539764404297,-0.012801090589990034,True,True,True,AFG
2024-08-26,131.49000549316406,134.6999969482422,131.87619720458986,0.02141250508817409,True,True,True,AFG
2024-08-27,130.94000244140625,132.52999877929688,126.21619903564454,0.05002368786172422,False,True,False,AFG
2024-08-28,132.25,133.24000549316406,135.59490295410157,-0.01736715326043364,True,True,True,AFG
2024-08-29,132.61000061035156,134.27000427246094,134.24830070495605,0.00016166735363440612,True,True,True,AFG
2024-08-30,133.6199951171875,136.1199951171875,136.14729949951172,-0.0002005503041528601,True,True,True,AFG
2024-09-03,133.0500030517578,136.52000427246094,128.78979652404786,0.06002189581043154,False,True,False,AFG
2024-09-04,133.61000061035156,135.5399932861328,132.93140182495117,0.019623591005357283,False,True,False,AFG
2024-09-05,133.05999755859375,136.6300048828125,130.4000009918213,0.04777610309513694,False,True,False,AFG
2024-09-09,137.02999877929688,136.88999938964844,136.92189575195312,-0.0002329529702280902,False,False,True,AFG
2024-09-10,134.6999969482422,135.91000366210938,132.22029975891112,0.027905729376850687,False,True,False,AFG
2024-09-11,132.52999877929688,135.27999877929688,127.62059921264648,0.06001695348482104,False,True,False,AFG
2024-09-13,134.27000427246094,135.1199951171875,133.48289764404296,0.012264473592041442,False,True,False,AFG
2024-09-17,136.52000427246094,135.33999633789062,131.28899574279785,0.03085559891880733,False,False,True,AFG
2024-09-18,135.5399932861328,134.83999633789062,132.83759872436522,0.015074027479827676,False,False,True,AFG
2024-09-20,135.6199951171875,138.64999389648438,134.21499877929688,0.03304396049267491,False,True,False,AFG
