Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,47.90999984741211,47.88999938964844,49.632700729370114,-0.03511195873107978,True,False,False,CPB
2024-07-19,46.400001525878906,49.099998474121094,50.81089977264404,-0.03367193468681844,True,True,True,CPB
2024-07-22,46.220001220703125,48.83000183105469,50.99919998168945,-0.04253396428598063,True,True,True,CPB
2024-07-25,46.27000045776367,48.95000076293945,50.345698776245115,-0.027722289038208794,True,True,True,CPB
2024-07-26,46.75,49.130001068115234,50.17269901275635,-0.020782177661520816,True,True,True,CPB
2024-07-29,47.0,48.439998626708984,50.31169918060303,-0.037202093834581756,True,True,True,CPB
2024-07-31,46.86000061035156,49.630001068115234,48.704200172424315,0.01900864591582177,True,True,True,CPB
2024-08-01,47.88999938964844,48.939998626708984,50.44339889526367,-0.02980370675806791,True,True,True,CPB
2024-08-02,49.099998474121094,49.099998474121094,49.774500617980955,-0.01355115843424853,True,False,False,CPB
2024-08-06,48.77000045776367,50.369998931884766,50.44049957275391,-0.0013976991002528374,True,True,True,CPB
2024-08-07,48.70000076293945,50.59000015258789,49.81290096282959,0.015600360042033586,True,True,True,CPB
2024-08-08,48.95000076293945,50.599998474121094,50.913100738525394,-0.0061497386696657995,True,True,True,CPB
2024-08-09,49.130001068115234,50.79999923706055,50.84279918670654,-0.0008418094662495816,True,True,True,CPB
2024-08-12,48.439998626708984,50.439998626708984,48.86739959716797,0.03218094358415901,True,True,True,CPB
2024-08-13,48.709999084472656,49.84000015258789,50.60709999084472,-0.015157948951740132,True,True,True,CPB
2024-08-14,49.630001068115234,50.16999816894531,49.7832995223999,0.007767637947971238,True,True,True,CPB
2024-08-15,48.939998626708984,49.25,49.06540050506592,0.003762315053660346,True,True,True,CPB
2024-08-16,49.099998474121094,49.720001220703125,49.652199249267575,0.001365538132463491,True,True,True,CPB
2024-08-19,49.95000076293945,51.349998474121094,50.48570125579834,0.017119643717407783,True,True,True,CPB
2024-08-20,50.369998931884766,51.63999938964844,49.32729911804199,0.046884794281399245,False,True,False,CPB
2024-08-21,50.59000015258789,51.34000015258789,49.54050048828125,0.03632380873367048,False,True,False,CPB
2024-08-26,50.439998626708984,51.099998474121094,49.65020072937012,0.029200239343511042,False,True,False,CPB
2024-08-27,49.84000015258789,49.13999938964844,49.17640129089355,-0.0007402310923441779,False,False,True,CPB
2024-08-28,50.16999816894531,49.779998779296875,50.39069995880127,-0.012119323208522537,True,False,False,CPB
2024-08-29,49.25,51.09000015258789,51.26979953765869,-0.003506925845082246,True,True,True,CPB
2024-08-30,49.720001220703125,51.560001373291016,50.33860050201416,0.024263703382615593,True,True,True,CPB
2024-09-03,51.349998474121094,51.52000045776367,49.293998832702634,0.045157659710582526,False,True,False,CPB
2024-09-04,51.63999938964844,51.08000183105469,50.78269882202149,0.005854415301462422,False,False,True,CPB
2024-09-05,51.34000015258789,50.84000015258789,49.901400032043455,0.018809093932068588,False,False,True,CPB
2024-09-09,51.7400016784668,50.45000076293945,48.262098999023436,0.04533374654841034,False,False,True,CPB
2024-09-10,51.099998474121094,49.650001525878906,49.427799987792966,0.004495477001622908,False,False,True,CPB
2024-09-11,49.13999938964844,49.4900016784668,48.97589904785156,0.010497053461191876,False,True,False,CPB
2024-09-13,51.09000015258789,49.36000061035156,48.76730052947998,0.012153637261781413,False,False,True,CPB
2024-09-17,51.52000045776367,48.36000061035156,49.906099815368655,-0.030980164964543463,False,False,True,CPB
2024-09-18,51.08000183105469,47.86000061035156,49.094599685668946,-0.025147349875994034,False,False,True,CPB
2024-09-20,51.209999084472656,47.349998474121094,49.38730102539063,-0.04125154663183823,False,False,True,CPB
