Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,70.05000305175781,74.0999984741211,75.06560066223145,-0.012863444501766125,True,True,True,XLU
2024-07-19,70.12999725341797,74.22000122070312,76.37450012207032,-0.02820966288386344,True,True,True,XLU
2024-07-22,70.72000122070312,72.26000213623047,77.89240158081054,-0.07230999853993028,True,True,True,XLU
2024-07-25,70.4800033569336,73.36000061035156,74.94079872131347,-0.0210939586705035,True,True,True,XLU
2024-07-26,71.16999816894531,73.61000061035156,76.46340278625489,-0.03731722722149446,True,True,True,XLU
2024-07-29,71.48999786376953,73.73999786376953,75.21099822998048,-0.019558314619265042,True,True,True,XLU
2024-07-31,72.79000091552734,74.12000274658203,79.81160072326661,-0.07131291598096424,True,True,True,XLU
2024-08-01,74.0999984741211,74.11000061035156,76.6438995361328,-0.033060673336260366,True,True,True,XLU
2024-08-02,74.22000122070312,74.44000244140625,74.62220207214355,-0.002441627634643555,True,True,True,XLU
2024-08-06,72.87000274658203,74.7699966430664,76.6807991027832,-0.024918916887597183,True,True,True,XLU
2024-08-07,73.27999877929688,75.30000305175781,78.68260131835937,-0.04299042240501376,True,True,True,XLU
2024-08-08,73.36000061035156,75.20999908447266,77.83179985046387,-0.033685470090996296,True,True,True,XLU
2024-08-09,73.61000061035156,75.41999816894531,76.84540054321289,-0.018548961475788297,True,True,True,XLU
2024-08-12,73.73999786376953,75.91000366210938,74.84449920654296,0.01423624270136428,True,True,True,XLU
2024-08-13,74.16999816894531,75.30999755859375,77.22270065307617,-0.02476866359641142,True,True,True,XLU
2024-08-14,74.12000274658203,75.30999755859375,76.66209846496582,-0.017637149692556038,True,True,True,XLU
2024-08-15,74.11000061035156,75.72000122070312,74.31070022583008,0.01896498069040107,True,True,True,XLU
2024-08-16,74.44000244140625,76.29000091552734,75.66650161743163,0.008240096803313429,True,True,True,XLU
2024-08-19,74.93000030517578,76.18000030517578,77.68780227661132,-0.01940847761488909,True,True,True,XLU
2024-08-20,74.7699966430664,76.83000183105469,74.73280059814454,0.02806266078782843,False,True,False,XLU
2024-08-21,75.30000305175781,76.63999938964844,79.27759902954102,-0.03327042786588103,True,True,True,XLU
2024-08-26,75.91000366210938,77.04000091552734,76.58500068664551,0.005941114118984001,True,True,True,XLU
2024-08-27,75.30999755859375,77.27999877929688,73.44920127868653,0.05215574075578089,False,True,False,XLU
2024-08-28,75.30999755859375,77.44999694824219,77.35759796142578,0.0011944397092381314,True,True,True,XLU
2024-08-29,75.72000122070312,78.54000091552734,76.9609009552002,0.02051821042539969,True,True,True,XLU
2024-08-30,76.29000091552734,79.13999938964844,79.67570114135742,-0.006723527299227199,True,True,True,XLU
2024-09-03,76.18000030517578,79.08000183105469,74.42810043334961,0.06250194980954611,False,True,False,XLU
2024-09-04,76.83000183105469,78.4800033569336,75.84699996948243,0.03471466753478154,False,True,False,XLU
2024-09-05,76.63999938964844,78.0199966430664,75.51599838256836,0.033158513614726416,False,True,False,XLU
2024-09-09,76.68000030517578,80.33000183105469,79.84209861755372,0.006110851567642821,True,True,True,XLU
2024-09-10,77.04000091552734,79.76000213623047,76.44250061035156,0.04339865257403244,False,True,False,XLU
2024-09-11,77.27999877929688,80.18000030517578,74.65559844970703,0.0739984940203829,False,True,False,XLU
2024-09-13,78.54000091552734,80.41999816894531,79.79060035705567,0.007888119766904225,True,True,True,XLU
2024-09-17,79.08000183105469,81.43000030517578,77.02070175170898,0.05724822616757009,False,True,False,XLU
2024-09-18,78.4800033569336,81.47000122070312,76.29979957580566,0.06776166744397201,False,True,False,XLU
2024-09-20,80.08000183105469,81.30999755859375,79.99680053710938,0.016415619283113667,False,True,False,XLU
