Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-18,121.11000061035156,113.25,112.25102733327282,0.008899452329832478,False,False,True,CNI
2024-07-19,120.66999816894531,112.3499984741211,117.67573265109016,-0.04525770995418337,False,False,True,CNI
2024-07-22,122.19000244140625,111.0999984741211,116.9773374706748,-0.050243398624345514,False,False,True,CNI
2024-07-25,113.41999816894531,111.26000213623047,120.1042176541753,-0.07363784295577876,True,False,False,CNI
2024-07-26,115.44999694824219,110.83000183105469,118.35292342917603,-0.06356346239831717,True,False,False,CNI
2024-07-29,114.7699966430664,110.68000030517578,112.20818685991568,-0.01361920727449006,False,False,True,CNI
2024-07-31,115.75,111.13999938964844,116.27359975451921,-0.04415104009602356,True,False,False,CNI
2024-08-01,113.25,113.08999633789062,115.3480276817358,-0.01957581234137315,True,False,False,CNI
2024-08-02,112.3499984741211,112.91999816894531,111.27745433135678,0.014760796312768295,False,True,False,CNI
2024-08-06,111.68000030517578,113.81999969482422,117.5444555759596,-0.031685508796529885,True,True,True,CNI
2024-08-07,110.0999984741211,114.18000030517578,115.56425256950453,-0.01197820462254287,True,True,True,CNI
2024-08-08,111.26000213623047,114.69999694824219,118.21821757238916,-0.029760393079794552,True,True,True,CNI
2024-08-09,110.83000183105469,117.55999755859375,116.67618583240741,0.007574911023024324,True,True,True,CNI
2024-08-12,110.68000030517578,118.0999984741211,115.28919250589044,0.02438048100724655,True,True,True,CNI
2024-08-13,110.91999816894531,118.2300033569336,114.31735158522753,0.034226228279869216,True,True,True,CNI
2024-08-14,111.13999938964844,117.27999877929688,116.13905812785023,0.009823918583795048,True,True,True,CNI
2024-08-15,113.08999633789062,116.94999694824219,115.67272493295002,0.011042119186113608,True,True,True,CNI
2024-08-16,112.91999816894531,117.81999969482422,114.50726464927268,0.028930348268279723,True,True,True,CNI
2024-08-19,113.7300033569336,117.91000366210938,116.56169474965552,0.011567341358150974,True,True,True,CNI
2024-08-20,113.81999969482422,118.54000091552734,115.77735199443137,0.02386173870368749,True,True,True,CNI
2024-08-21,114.18000030517578,117.33999633789062,116.7645319260588,0.004928417922286917,True,True,True,CNI
2024-08-26,118.0999984741211,115.77999877929688,115.70254402556506,0.0006694299972756018,False,False,True,CNI
2024-08-27,118.2300033569336,116.5199966430664,114.745117020582,0.015468018758184219,False,False,True,CNI
2024-08-28,117.27999877929688,119.37000274658203,116.15614961311488,0.02766838556694278,False,True,False,CNI
2024-08-29,116.94999694824219,118.7699966430664,116.9807470257361,0.015295248686834535,True,True,True,CNI
2024-08-30,117.81999969482422,120.63999938964844,115.34970093867125,0.045863131052155205,False,True,False,CNI
2024-09-03,117.91000366210938,119.04000091552734,115.60793304058262,0.0296871311914204,False,True,False,CNI
2024-09-04,118.54000091552734,117.0,116.96224239004235,0.0003228187933652857,False,False,True,CNI
2024-09-05,117.33999633789062,118.97000122070312,116.51023840177419,0.021111988548565875,False,True,False,CNI
2024-09-09,117.19999694824219,117.0999984741211,115.13148638834994,0.017097947290727798,False,False,True,CNI
2024-09-10,115.77999877929688,117.91000366210938,115.0111258737791,0.025205194421900574,False,True,False,CNI
2024-09-11,116.5199966430664,115.7300033569336,114.84863745531783,0.007674152006885268,False,False,True,CNI
2024-09-13,118.7699966430664,116.43000030517578,115.71913438989301,0.006143028281629235,False,False,True,CNI
2024-09-17,119.04000091552734,117.12000274658203,113.26811727367769,0.034006793488033725,False,False,True,CNI
2024-09-18,117.0,115.94999694824219,116.47571118371636,-0.004513509556039227,False,False,True,CNI
2024-09-20,117.06999969482422,113.54000091552734,116.95031633123551,-0.029160377865496457,False,False,True,CNI
