Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,41.5,43.869998931884766,45.6042769200118,-0.03802884521486641,True,True,True,XLF
2024-08-07,41.54999923706055,43.79999923706055,44.37111571269283,-0.012871357108311483,True,True,True,XLF
2024-08-08,42.220001220703125,44.04999923706055,45.574713704308394,-0.03345527252546862,True,True,True,XLF
2024-08-09,42.400001525878906,44.43000030517578,45.838290783823524,-0.030723014636155083,True,True,True,XLF
2024-08-13,42.529998779296875,44.79999923706055,45.544021879509884,-0.016336340352586888,True,True,True,XLF
2024-08-14,43.04999923706055,44.90999984741211,45.09929677897763,-0.0041973366567826425,True,True,True,XLF
2024-08-15,43.45000076293945,45.310001373291016,45.04997705661653,0.0057719078601905505,True,True,True,XLF
2024-08-16,43.77000045776367,45.7400016784668,45.30324929738977,0.009640641407639435,True,True,True,XLF
2024-08-19,44.0099983215332,45.400001525878906,44.806554300500025,0.013244652141712636,True,True,True,XLF
2024-08-20,43.869998931884766,45.45000076293945,45.53581480613876,-0.0018845395336537971,True,True,True,XLF
2024-08-21,43.79999923706055,44.95000076293945,45.39072256446032,-0.009709512795152959,True,True,True,XLF
2024-08-23,44.43000030517578,44.95000076293945,45.365542597640015,-0.009159855937051644,True,True,True,XLF
2024-08-26,44.56999969482422,44.4900016784668,45.42235840990516,-0.020526383131067097,True,False,False,XLF
2024-08-27,44.79999923706055,44.279998779296875,45.66971372258648,-0.030429683700914135,True,False,False,XLF
2024-08-28,44.90999984741211,44.380001068115234,44.7383227642414,-0.008009278711998764,False,False,True,XLF
2024-08-29,45.310001373291016,44.5099983215332,44.85148177377401,-0.007613649287290304,False,False,True,XLF
2024-08-30,45.7400016784668,45.09000015258789,45.40503475480109,-0.006938318711007949,False,False,True,XLF
2024-09-04,45.45000076293945,45.189998626708984,45.23930550651299,-0.0010899123948069553,False,False,True,XLF
2024-09-05,44.95000076293945,45.689998626708984,44.79719304946103,0.01992994463430331,False,True,False,XLF
2024-09-06,44.290000915527344,45.65999984741211,44.4394290901855,0.027465941444692752,True,True,True,XLF
2024-09-09,44.95000076293945,45.439998626708984,45.17350285246131,0.005899382545517007,True,True,True,XLF
2024-09-16,45.09000015258789,45.31999969482422,45.62298104382357,-0.006640980972030771,True,True,True,XLF
2024-09-17,45.33000183105469,45.08000183105469,45.44367846672624,-0.008002799243856015,True,False,False,XLF
2024-09-18,45.189998626708984,45.130001068115234,44.71531367605509,0.009273945723927882,False,False,True,XLF
2024-09-19,45.689998626708984,44.88999938964844,45.4910843740107,-0.01321324810418594,False,False,True,XLF
2024-09-20,45.65999984741211,45.650001525878906,46.14780122762831,-0.010787073024215332,True,False,False,XLF
2024-09-23,45.439998626708984,45.09000015258789,46.146174677915795,-0.022887585649290196,True,False,False,XLF
2024-09-24,45.060001373291016,45.349998474121094,45.8338647897087,-0.01055696083687557,True,True,True,XLF
2024-09-25,44.790000915527344,45.77000045776367,45.61648976797399,0.003365245562964366,True,True,True,XLF
2024-09-26,45.02000045776367,45.630001068115234,46.18844188893361,-0.012090488398834125,True,True,True,XLF
2024-09-30,45.31999969482422,46.79999923706055,46.19311096806574,0.01313806877857529,True,True,True,XLF
2024-10-01,45.08000183105469,46.900001525878906,46.045862418746836,0.01854974719257992,True,True,True,XLF
2024-10-03,44.88999938964844,47.61000061035156,46.099149863240896,0.03277393946727436,True,True,True,XLF
2024-10-04,45.650001525878906,47.619998931884766,45.4411761909934,0.04794820300719269,False,True,False,XLF
2024-10-08,45.349998474121094,47.150001525878906,45.87494597573813,0.02779415916511631,True,True,True,XLF
2024-10-09,45.77000045776367,47.11000061035156,45.74576339689547,0.029822154275136147,False,True,False,XLF
2024-10-10,45.630001068115234,47.150001525878906,46.08353848181965,0.023141952184943075,True,True,True,XLF
2024-10-11,46.5099983215332,46.630001068115234,45.360712552884785,0.027982111474783865,False,True,False,XLF
