Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,147.50999450683594,154.4199981689453,156.61649841308594,-0.014024705356055236,True,True,True,XLV
2024-08-07,146.00999450683594,154.67999267578125,154.82169815063477,-0.0009152817502082319,True,True,True,XLV
2024-08-08,149.24000549316406,154.77999877929688,155.78009567260742,-0.006419927327637401,True,True,True,XLV
2024-08-09,149.97999572753906,155.4499969482422,153.06130462646485,0.015606114998214436,True,True,True,XLV
2024-08-13,151.22000122070312,155.61000061035156,151.8784017944336,0.024569647638040537,True,True,True,XLV
2024-08-14,151.75999450683594,155.7899932861328,154.45339874267577,0.008653707554107293,True,True,True,XLV
2024-08-15,152.7100067138672,156.1199951171875,155.48970138549805,0.0040536043614026376,True,True,True,XLV
2024-08-16,152.8699951171875,157.1999969482422,151.67949523925782,0.03639583386189663,False,True,False,XLV
2024-08-19,153.8000030517578,156.89999389648438,154.55119857788085,0.015197522505268216,True,True,True,XLV
2024-08-20,154.4199981689453,156.6300048828125,155.423095703125,0.007765314249002141,True,True,True,XLV
2024-08-21,154.67999267578125,154.47999572753906,154.90209732055663,-0.002724957249249307,True,False,False,XLV
2024-08-23,155.4499969482422,155.02999877929688,153.13160369873046,0.012397147516990023,False,False,True,XLV
2024-08-26,155.3699951171875,155.74000549316406,151.85650009155273,0.025573521049609367,False,True,False,XLV
2024-08-27,155.61000061035156,155.27999877929688,150.64220260620118,0.030786831929293493,False,False,True,XLV
2024-08-28,155.7899932861328,155.83999633789062,153.2025,0.017215752601234566,False,True,False,XLV
2024-08-29,156.1199951171875,156.16000366210938,152.1372021484375,0.02644193173571646,False,True,False,XLV
2024-08-30,157.1999969482422,157.24000549316406,152.75459716796874,0.02936349156328941,False,True,False,XLV
2024-09-04,156.6300048828125,155.36000061035156,154.5791000366211,0.005051786260532382,False,False,True,XLV
2024-09-05,154.47999572753906,155.9199981689453,154.21269653320311,0.011071083471876152,False,True,False,XLV
2024-09-06,153.9499969482422,155.27999877929688,152.63669570922852,0.017317611979126065,False,True,False,XLV
2024-09-09,155.02999877929688,154.39999389648438,154.1564956665039,0.0015795521877148071,False,False,True,XLV
2024-09-16,157.24000549316406,154.02000427246094,152.4064012145996,0.010587501870011694,False,False,True,XLV
2024-09-17,155.6199951171875,153.2100067138672,155.07379867553712,-0.01201874189958787,False,False,True,XLV
2024-09-18,155.36000061035156,152.89999389648438,154.38539932250976,-0.009621411302777287,False,False,True,XLV
2024-09-19,155.9199981689453,151.52000427246094,153.0616027832031,-0.010071752044343222,False,False,True,XLV
2024-09-20,155.27999877929688,151.63999938964844,153.49239715576172,-0.01206833563380667,False,False,True,XLV
2024-09-23,154.39999389648438,150.97000122070312,154.05679519653322,-0.02003672718163589,False,False,True,XLV
2024-09-24,154.08999633789062,151.7899932861328,152.928798828125,-0.007446638898093191,False,False,True,XLV
2024-09-25,152.58999633789062,153.33999633789062,155.70570266723632,-0.015193446924686669,True,True,True,XLV
2024-09-26,153.10000610351562,152.77000427246094,155.48109909057618,-0.01743681279572048,True,False,False,XLV
2024-09-30,154.02000427246094,154.74000549316406,156.4192028808594,-0.010735238108676003,True,True,True,XLV
2024-10-01,153.2100067138672,152.85000610351562,150.58779724121095,0.015022524425940554,False,False,True,XLV
2024-10-03,151.52000427246094,152.38999938964844,155.0677000427246,-0.017267945886463732,True,True,True,XLV
2024-10-04,151.63999938964844,153.1300048828125,154.89579681396484,-0.011399869896231674,True,True,True,XLV
2024-10-08,151.7899932861328,151.11000061035156,154.16190338134766,-0.019796737741662764,True,False,False,XLV
2024-10-09,153.33999633789062,150.39999389648438,155.07050415039063,-0.03011862429606019,True,False,False,XLV
2024-10-10,152.77000427246094,149.41000366210938,154.0093032836914,-0.029863777859639576,True,False,False,XLV
2024-10-11,153.88999938964844,148.58999633789062,154.1804040527344,-0.036258873163490184,True,False,False,XLV
