Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,125.22000122070312,125.25,132.90606144743293,-0.05760505852068351,True,True,True,PAYX
2024-08-07,123.22000122070312,127.02999877929688,128.2662426671712,-0.009638107908736185,True,True,True,PAYX
2024-08-08,124.37000274658203,127.88999938964844,134.48921590491193,-0.04906874109467144,True,True,True,PAYX
2024-08-09,124.45999908447266,130.0,136.36423068902153,-0.04667082164336149,True,True,True,PAYX
2024-08-13,125.41000366210938,130.10000610351562,134.82387034692377,-0.03503729889412663,True,True,True,PAYX
2024-08-14,125.0999984741211,129.97999572753906,138.03560511330218,-0.05835892398306166,True,True,True,PAYX
2024-08-15,125.81999969482422,129.5500030517578,133.83007634459477,-0.03198140066674053,True,True,True,PAYX
2024-08-16,125.19999694824219,131.1999969482422,137.8100333391267,-0.04796484138871339,True,True,True,PAYX
2024-08-19,125.20999908447266,131.92999267578125,132.32202041374677,-0.002962679505192872,True,True,True,PAYX
2024-08-20,125.25,132.0399932861328,137.96595727438202,-0.04295236379554017,True,True,True,PAYX
2024-08-21,127.02999877929688,130.07000732421875,137.05036700021358,-0.050932805426080724,True,True,True,PAYX
2024-08-23,130.0,132.22000122070312,139.74125478962154,-0.053822713845253146,True,True,True,PAYX
2024-08-26,130.19000244140625,134.1199951171875,134.92821422363025,-0.005989993353822985,True,True,True,PAYX
2024-08-27,130.10000610351562,132.99000549316406,137.402089475219,-0.03211074881689234,True,True,True,PAYX
2024-08-28,129.97999572753906,134.19000244140625,132.68068873154832,0.01137553418125313,True,True,True,PAYX
2024-08-29,129.5500030517578,135.08999633789062,133.69604251306782,0.010426290850655157,True,True,True,PAYX
2024-08-30,131.1999969482422,135.19000244140625,136.28428491150902,-0.00802941051356948,True,True,True,PAYX
2024-09-04,132.0399932861328,132.5,135.034348469204,-0.01876817637833811,True,True,True,PAYX
2024-09-05,130.07000732421875,133.1699981689453,133.75177206092607,-0.0043496537131168045,True,True,True,PAYX
2024-09-06,129.3800048828125,133.25999450683594,132.9444752248846,0.0023733162391112272,True,True,True,PAYX
2024-09-09,132.22000122070312,134.05999755859375,137.3936866659431,-0.024263772144456956,True,True,True,PAYX
2024-09-16,135.19000244140625,134.19000244140625,134.5864073659279,-0.002945356312572184,False,False,True,PAYX
2024-09-17,134.92999267578125,140.7899932861328,132.61523532885113,0.061642675798225,False,True,False,PAYX
2024-09-18,132.5,140.75999450683594,129.54520469942352,0.0865704742482245,False,True,False,PAYX
2024-09-19,133.1699981689453,139.36000061035156,138.38451344241713,0.007049106461904349,True,True,True,PAYX
2024-09-20,133.25999450683594,138.64999389648438,135.2379088107614,0.025230241399972396,True,True,True,PAYX
2024-09-23,134.05999755859375,137.44000244140625,133.56344094578034,0.029024121182978396,False,True,False,PAYX
2024-09-24,133.6300048828125,138.16000366210938,137.45410347213814,0.005135533768290278,True,True,True,PAYX
2024-09-25,132.4600067138672,139.83999633789062,134.28016897876662,0.0414046794951767,True,True,True,PAYX
2024-09-26,132.99000549316406,139.2899932861328,136.69392479329417,0.01899183520236443,True,True,True,PAYX
2024-09-30,134.19000244140625,142.35000610351562,134.1524309703831,0.06110642255109264,False,True,False,PAYX
2024-10-01,140.7899932861328,142.3000030517578,138.35282744010416,0.028529779150068064,False,True,False,PAYX
2024-10-03,139.36000061035156,142.32000732421875,135.8268866281364,0.0478043843694883,False,True,False,PAYX
2024-10-04,138.64999389648438,141.52999877929688,134.46265385181422,0.05255990957363731,False,True,False,PAYX
2024-10-08,138.16000366210938,141.33999633789062,137.68476493177008,0.026547827625895325,False,True,False,PAYX
2024-10-09,139.83999633789062,141.42999267578125,135.81659745067557,0.041330701331582766,False,True,False,PAYX
2024-10-10,139.2899932861328,141.67999267578125,135.2675008769277,0.047406004822162846,False,True,False,PAYX
2024-10-11,138.88999938964844,140.3300018310547,141.94485822676072,-0.011376645944626266,True,True,True,PAYX
