Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,45.15999984741211,50.2400016784668,51.16772143443119,-0.018130956977500393,True,True,True,CSCO
2024-08-07,45.119998931884766,50.45000076293945,49.53911038678792,0.0183872978145863,True,True,True,CSCO
2024-08-08,45.83000183105469,50.220001220703125,51.523299850297384,-0.025295325287414346,True,True,True,CSCO
2024-08-09,45.470001220703125,50.7400016784668,50.894695245808684,-0.0030394831248081134,True,True,True,CSCO
2024-08-13,45.369998931884766,50.709999084472656,51.59640154109685,-0.017179540242126607,True,True,True,CSCO
2024-08-14,45.439998626708984,49.849998474121094,50.579029604706115,-0.014413703392150262,True,True,True,CSCO
2024-08-15,48.529998779296875,50.38999938964844,50.70985510990578,-0.006307565256577959,True,True,True,CSCO
2024-08-16,49.459999084472656,50.540000915527344,52.09102844732712,-0.0297753294191173,True,True,True,CSCO
2024-08-19,49.97999954223633,50.060001373291016,51.838173048560485,-0.034302360031163326,True,True,True,CSCO
2024-08-20,50.2400016784668,49.70000076293945,52.04399291873003,-0.04503866871726896,True,False,False,CSCO
2024-08-21,50.45000076293945,49.130001068115234,51.70728342359623,-0.04984370063241173,True,False,False,CSCO
2024-08-23,50.7400016784668,48.70000076293945,52.33894815344582,-0.06952656709565132,True,False,False,CSCO
2024-08-26,50.790000915527344,48.790000915527344,51.45595141394957,-0.05181034312193272,True,False,False,CSCO
2024-08-27,50.709999084472656,49.11000061035156,52.663041488311535,-0.06746744543321835,True,False,False,CSCO
2024-08-28,49.849998474121094,49.61000061035156,52.77241015100368,-0.0599254332254896,True,False,False,CSCO
2024-08-29,50.38999938964844,49.79999923706055,52.5300865099512,-0.051971878484789236,True,False,False,CSCO
2024-08-30,50.540000915527344,51.029998779296875,53.56750868516087,-0.04737031771960913,True,True,True,CSCO
2024-09-04,49.70000076293945,50.56999969482422,51.90504351363034,-0.025720888153297396,True,True,True,CSCO
2024-09-05,49.130001068115234,51.439998626708984,51.695142438790356,-0.004935547133533377,True,True,True,CSCO
2024-09-06,48.5,51.970001220703125,51.363950878111424,0.011799137960198597,True,True,True,CSCO
2024-09-09,48.70000076293945,52.189998626708984,51.61068447179133,0.011224694282717518,True,True,True,CSCO
2024-09-16,51.029998779296875,53.220001220703125,53.81037090835089,-0.010971299355161017,True,True,True,CSCO
2024-09-17,50.61000061035156,52.7400016784668,50.176660119941054,0.05108633281685935,False,True,False,CSCO
2024-09-18,50.56999969482422,52.619998931884766,50.503021736822475,0.04191783228524664,False,True,False,CSCO
2024-09-19,51.439998626708984,52.43000030517578,52.353481461748615,0.0014615808020919088,True,True,True,CSCO
2024-09-20,51.970001220703125,52.75,53.0073977712244,-0.004855883934074733,True,True,True,CSCO
2024-09-23,52.189998626708984,52.5099983215332,52.249151973496495,0.004992355630365498,True,True,True,CSCO
2024-09-24,52.52000045776367,52.72999954223633,53.56380614587483,-0.015566604833266036,True,True,True,CSCO
2024-09-25,52.650001525878906,53.560001373291016,53.09732020317794,0.00871383279500021,True,True,True,CSCO
2024-09-26,52.849998474121094,53.540000915527344,52.071557831288764,0.028200483054421334,False,True,False,CSCO
2024-09-30,53.220001220703125,54.27000045776367,53.726950839907474,0.01010758305406809,True,True,True,CSCO
2024-10-01,52.7400016784668,54.08000183105469,53.26531019145261,0.015294975973552226,True,True,True,CSCO
2024-10-03,52.43000030517578,56.400001525878906,51.23748139797012,0.10075671143572855,False,True,False,CSCO
2024-10-04,52.75,56.7599983215332,52.533762354396465,0.08044799720656312,False,True,False,CSCO
2024-10-08,52.72999954223633,56.599998474121094,53.101112447199874,0.06589101180131157,True,True,True,CSCO
2024-10-09,53.560001373291016,56.279998779296875,53.14179529886362,0.05905339597174584,False,True,False,CSCO
2024-10-10,53.540000915527344,55.959999084472656,51.47694893555331,0.08708849769888095,False,True,False,CSCO
2024-10-11,54.25,55.7400016784668,52.520519601905335,0.06129950923875982,False,True,False,CSCO
