,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-06,443.2200012207031,455.45001220703125,442.1099853515625,448.29998779296875,447.7047424316406,2758900,-0.02218389401490661
1,2024-08-07,450.5299987792969,456.9200134277344,449.0400085449219,449.8399963378906,449.2427062988281,2059800,-0.02218389401490661
2,2024-08-08,452.239990234375,456.2699890136719,451.0299987792969,455.5799865722656,454.9750671386719,1585400,-0.02218389401490661
3,2024-08-09,455.5799865722656,458.79998779296875,453.4599914550781,456.7799987792969,456.1734924316406,1760200,-0.02218389401490661
4,2024-08-12,457.7699890136719,458.4599914550781,453.8900146484375,455.69000244140625,455.0849304199219,1760000,-0.02218389401490661
5,2024-08-13,458.1400146484375,459.6400146484375,454.8900146484375,459.3599853515625,458.7500305175781,1816100,-0.02218389401490661
6,2024-08-14,459.260009765625,460.5400085449219,456.07000732421875,460.1600036621094,459.54901123046875,1654100,-0.02218389401490661
7,2024-08-15,465.1000061035156,469.0,464.0,468.7099914550781,468.087646484375,2130500,-0.02218389401490661
8,2024-08-16,468.0,470.260009765625,466.0400085449219,468.8800048828125,468.2574157714844,1921900,-0.02218389401490661
9,2024-08-19,469.0,470.1499938964844,465.5199890136719,466.9800109863281,466.3599548339844,1690800,-0.02218389401490661
10,2024-08-20,468.1300048828125,469.6700134277344,465.510009765625,469.1199951171875,468.4971008300781,1763300,-0.02218389401490661
11,2024-08-21,468.5400085449219,469.0899963378906,464.5199890136719,468.0,467.3785705566406,2105900,-0.02218389401490661
12,2024-08-22,469.489990234375,470.9100036621094,466.70001220703125,468.82000732421875,468.197509765625,1538200,-0.02218389401490661
13,2024-08-23,470.29998779296875,470.3399963378906,461.8999938964844,466.44000244140625,465.8206481933594,1986300,-0.02218389401490661
14,2024-08-26,468.1000061035156,470.5299987792969,467.0,468.6400146484375,468.01776123046875,1434400,-0.02218389401490661
15,2024-08-27,471.0799865722656,475.5,468.2200012207031,474.989990234375,474.3592834472656,1635900,-0.02218389401490661
16,2024-08-28,475.0,476.4100036621094,468.8699951171875,471.79998779296875,471.17352294921875,1445300,-0.02218389401490661
17,2024-08-29,474.4700012207031,481.9200134277344,474.4700012207031,480.79998779296875,480.1615905761719,1893400,-0.02218389401490661
18,2024-08-30,481.8399963378906,485.739990234375,479.6499938964844,483.3399963378906,482.6982116699219,2982100,-0.02218389401490661
19,2024-09-03,482.4700012207031,486.69000244140625,480.0400085449219,482.1199951171875,481.4798278808594,2063700,-0.02218389401490661
20,2024-09-04,482.0899963378906,486.1700134277344,481.17999267578125,483.1400146484375,482.4985046386719,2156300,-0.02218389401490661
21,2024-09-05,483.1400146484375,484.1600036621094,473.1099853515625,477.3599853515625,476.72613525390625,2293500,-0.02218389401490661
22,2024-09-06,477.1099853515625,480.44000244140625,474.7099914550781,476.1199951171875,475.48779296875,2116200,-0.02218389401490661
23,2024-09-09,480.5,489.2099914550781,479.57000732421875,487.0899963378906,486.4432373046875,2343600,-0.02218389401490661
24,2024-09-10,487.1000061035156,488.3299865722656,482.3299865722656,488.0199890136719,487.3719787597656,2234100,-0.02218389401490661
25,2024-09-11,486.5199890136719,489.1099853515625,477.8399963378906,488.17999267578125,487.5317687988281,2480000,-0.02218389401490661
26,2024-09-12,486.95001220703125,492.8800048828125,483.0,492.1099853515625,491.45654296875,2299500,-0.02218389401490661
27,2024-09-13,493.1000061035156,496.8500061035156,491.45001220703125,493.3599853515625,492.70489501953125,2204700,-0.02218389401490661
28,2024-09-16,495.29998779296875,498.32000732421875,493.3900146484375,497.7099914550781,497.04913330078125,1589200,-0.02218389401490661
29,2024-09-17,498.6000061035156,501.739990234375,497.8500061035156,500.989990234375,500.32476806640625,2202800,-0.02218389401490661
30,2024-09-18,501.2799987792969,501.79998779296875,494.0400085449219,494.760009765625,494.1030578613281,2193800,-0.02218389401490661
31,2024-09-19,500.0,501.1300048828125,486.25,493.010009765625,492.3553771972656,3517200,-0.02218389401490661
32,2024-09-20,489.6499938964844,493.5299987792969,487.739990234375,492.739990234375,492.0857238769531,3470200,-0.02218389401490661
33,2024-09-23,493.1600036621094,497.69000244140625,491.29998779296875,497.1400146484375,496.47991943359375,2191300,-0.02218389401490661
34,2024-09-24,492.67999267578125,493.25,484.4200134277344,487.4100036621094,486.7628173828125,4143700,-0.02218389401490661
35,2024-09-25,484.760009765625,489.8999938964844,483.5400085449219,489.45001220703125,488.80010986328125,3483200,-0.02218389401490661
36,2024-09-26,491.0,493.6300048828125,489.0,491.2699890136719,490.61767578125,3073700,-0.02218389401490661
37,2024-09-27,491.0299987792969,496.0,490.3900146484375,493.6400146484375,492.98455810546875,2177200,-0.02218389401490661
38,2024-09-30,491.7799987792969,494.989990234375,490.1099853515625,493.79998779296875,493.1443176269531,2862400,-0.02218389401490661
39,2024-10-01,497.260009765625,498.0299987792969,493.1099853515625,496.3800048828125,495.7209167480469,3748100,-0.02218389401490661
40,2024-10-02,492.94000244140625,495.9100036621094,489.67999267578125,495.57000732421875,494.9119873046875,1736500,-0.02218389401490661
41,2024-10-03,495.54998779296875,497.0899963378906,493.0,494.9700012207031,494.3127746582031,1382200,-0.02218389401490661
42,2024-10-04,495.55999755859375,499.04998779296875,492.4700012207031,497.70001220703125,497.0391540527344,1935600,-0.02218389401490661
43,2024-10-07,497.3299865722656,498.5299987792969,490.75,491.29998779296875,490.64764404296875,1990500,-0.02218389401490661
