Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,66.69999694824219,70.30000305175781,70.51662404640169,-0.003071913858231976,True,True,True,JCI
2024-08-07,65.76000213623047,70.55000305175781,71.04811913584122,-0.007010967920643023,True,True,True,JCI
2024-08-08,67.7699966430664,70.5999984741211,71.97316711529874,-0.01907889698639869,True,True,True,JCI
2024-08-09,67.6500015258789,71.23999786376953,73.40888013114079,-0.029545230270461482,True,True,True,JCI
2024-08-13,67.81999969482422,71.44999694824219,72.5015676858914,-0.014504110341518134,True,True,True,JCI
2024-08-14,68.5,70.79000091552734,72.17054476902678,-0.019128909971757847,True,True,True,JCI
2024-08-15,69.76000213623047,71.08000183105469,72.64537863943909,-0.021548195325043824,True,True,True,JCI
2024-08-16,69.37999725341797,72.8499984741211,71.87255335798292,0.013599699335429346,True,True,True,JCI
2024-08-19,70.52999877929688,70.76000213623047,72.0048956157475,-0.017289011654990482,True,True,True,JCI
2024-08-20,70.30000305175781,70.04000091552734,72.10539205495633,-0.028644059488017345,True,False,False,JCI
2024-08-21,70.55000305175781,69.37999725341797,72.68319663964417,-0.045446534260224145,True,False,False,JCI
2024-08-23,71.23999786376953,68.5999984741211,74.56604436695524,-0.08001022373500162,True,False,False,JCI
2024-08-26,71.44999694824219,70.33999633789062,74.81902832637823,-0.0598648778082096,True,False,False,JCI
2024-08-27,71.44999694824219,70.68000030517578,75.21684183208,-0.060316830863925586,True,False,False,JCI
2024-08-28,70.79000091552734,71.22000122070312,75.75591305543257,-0.059875350342756775,True,True,True,JCI
2024-08-29,71.08000183105469,72.55000305175781,75.06666076059994,-0.033525638190676575,True,True,True,JCI
2024-08-30,72.8499984741211,72.51000213623047,75.83558863160667,-0.04385258366663704,True,False,False,JCI
2024-09-04,70.04000091552734,72.7699966430664,74.52269168916516,-0.023518944449957044,True,True,True,JCI
2024-09-05,69.37999725341797,74.2300033569336,73.65656356625146,0.0077853182787483875,True,True,True,JCI
2024-09-06,67.83999633789062,74.0999984741211,72.8468537932995,0.017202454403553894,True,True,True,JCI
2024-09-09,68.5999984741211,75.2699966430664,72.84004774963711,0.033360067277569905,True,True,True,JCI
2024-09-16,72.51000213623047,77.61000061035156,75.84514658509332,0.02326917548083573,True,True,True,JCI
2024-09-17,72.87000274658203,76.80999755859375,75.57560007019192,0.01633328067862327,True,True,True,JCI
2024-09-18,72.7699966430664,76.56999969482422,73.5121353660482,0.04159672839796603,True,True,True,JCI
2024-09-19,74.2300033569336,75.48999786376953,75.4146612990738,0.0009989644373919276,True,True,True,JCI
2024-09-20,74.0999984741211,75.68000030517578,74.97648363985189,0.009383164309268194,True,True,True,JCI
2024-09-23,75.2699966430664,75.55000305175781,75.73518485600886,-0.0024451224962759445,True,True,True,JCI
2024-09-24,75.55000305175781,76.3499984741211,76.17597760807352,0.0022844585853943346,True,True,True,JCI
2024-09-25,75.83000183105469,77.69999694824219,72.76947020821692,0.0677554299339743,False,True,False,JCI
2024-09-26,76.54000091552734,76.91999816894531,73.73063020673105,0.04325702836489654,False,True,False,JCI
2024-09-30,77.61000061035156,77.68000030517578,73.2892930778205,0.05990925881483274,False,True,False,JCI
2024-10-01,76.80999755859375,76.5999984741211,74.2860321344234,0.031149413600533814,False,False,True,JCI
2024-10-03,75.48999786376953,77.25,74.2123195801939,0.040932293142024394,False,True,False,JCI
2024-10-04,75.68000030517578,77.44000244140625,74.2976148330529,0.04229459607033558,False,True,False,JCI
2024-10-08,76.3499984741211,76.63999938964844,74.28994423823983,0.031633556539930066,False,True,False,JCI
2024-10-09,77.69999694824219,76.4800033569336,74.01108919148623,0.033358706004982926,False,False,True,JCI
2024-10-10,76.91999816894531,76.86000061035156,75.58734827279049,0.01683684328980743,False,False,True,JCI
2024-10-11,77.61000061035156,76.73999786376953,73.9145085457056,0.03822645071524445,False,False,True,JCI
