Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,292.30999755859375,300.30999755859375,312.0284715166374,-0.0375557842561134,True,True,True,CMI
2024-08-07,291.989990234375,303.6600036621094,308.60079745261453,-0.016010307916536768,True,True,True,CMI
2024-08-08,297.239990234375,305.8299865722656,306.7399366245063,-0.0029665196591423426,True,True,True,CMI
2024-08-09,293.9700012207031,309.30999755859375,315.36944215775515,-0.019213797499538082,True,True,True,CMI
2024-08-13,291.739990234375,306.3699951171875,310.5391287966527,-0.013425469748758165,True,True,True,CMI
2024-08-14,291.989990234375,306.07000732421875,309.54124923207473,-0.01121414970207561,True,True,True,CMI
2024-08-15,299.79998779296875,309.30999755859375,317.05077391986276,-0.0244149423310525,True,True,True,CMI
2024-08-16,301.6499938964844,312.8500061035156,308.47231475139813,0.014191521062904895,True,True,True,CMI
2024-08-19,301.32000732421875,304.32000732421875,308.67946391972896,-0.014122923955329506,True,True,True,CMI
2024-08-20,300.30999755859375,301.7300109863281,306.84495383954714,-0.01666947032765507,True,True,True,CMI
2024-08-21,303.6600036621094,296.6499938964844,311.8484859595153,-0.04873678323711349,True,False,False,CMI
2024-08-23,309.30999755859375,296.80999755859375,329.8743913731563,-0.10023328478735977,True,False,False,CMI
2024-08-26,310.1499938964844,295.2200012207031,328.9909469007409,-0.10265007593119792,True,False,False,CMI
2024-08-27,306.3699951171875,293.3599853515625,322.289094193343,-0.08976136444885642,True,False,False,CMI
2024-08-28,306.07000732421875,297.25,313.7519786327903,-0.05259561614463616,True,False,False,CMI
2024-08-29,309.30999755859375,302.1300048828125,324.6710668806363,-0.0694273814245078,True,False,False,CMI
2024-08-30,312.8500061035156,301.07000732421875,328.13920916645446,-0.08249304284909267,True,False,False,CMI
2024-09-04,301.7300109863281,300.6499938964844,317.0711925498807,-0.05179025732781766,True,False,False,CMI
2024-09-05,296.6499938964844,309.1400146484375,316.29925268470123,-0.0226343817618827,True,True,True,CMI
2024-09-06,293.2099914550781,308.239990234375,307.19447199308826,0.0034034409359757836,True,True,True,CMI
2024-09-09,296.80999755859375,313.4800109863281,306.92086753402003,0.02137079666497768,True,True,True,CMI
2024-09-16,301.07000732421875,323.7900085449219,318.15633885387064,0.017707236987155508,True,True,True,CMI
2024-09-17,301.5899963378906,326.2799987792969,318.30488832280315,0.025054941815426692,True,True,True,CMI
2024-09-18,300.6499938964844,325.04998779296875,314.4161903501171,0.033820769315379084,True,True,True,CMI
2024-09-19,309.1400146484375,327.3500061035156,322.93633666811337,0.013667305082296301,True,True,True,CMI
2024-09-20,308.239990234375,331.739990234375,317.39586117660474,0.045193182433431074,True,True,True,CMI
2024-09-23,313.4800109863281,331.7099914550781,323.422391508736,0.02562469440560761,True,True,True,CMI
2024-09-24,323.55999755859375,329.6099853515625,324.84913710061784,0.014655566868475474,True,True,True,CMI
2024-09-25,317.5,333.04998779296875,314.57338585853176,0.05873542634260288,False,True,False,CMI
2024-09-26,324.6199951171875,332.8500061035156,306.22308805369545,0.08695267956135043,False,True,False,CMI
2024-09-30,323.7900085449219,338.3699951171875,308.6411093568621,0.09632186011213359,False,True,False,CMI
2024-10-01,326.2799987792969,332.67999267578125,309.3257313542744,0.07550054507026746,False,True,False,CMI
2024-10-03,327.3500061035156,332.989990234375,309.88731255527574,0.07455186689832081,False,True,False,CMI
2024-10-04,331.739990234375,335.510009765625,315.35650694570245,0.06390704607656168,False,True,False,CMI
2024-10-08,329.6099853515625,330.70001220703125,324.1901523954489,0.02008037493884642,False,True,False,CMI
2024-10-09,333.04998779296875,329.9700012207031,319.12593778449354,0.03398051412396507,False,False,True,CMI
2024-10-10,332.8500061035156,332.4800109863281,321.99986272107407,0.03254705817788586,False,False,True,CMI
2024-10-11,336.07000732421875,329.1700134277344,317.33827647326865,0.03728430457856345,False,False,True,CMI
