Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,243.85000610351562,240.77000427246094,252.39650192260743,-0.04606441674739032,True,False,False,NSC
2024-08-07,239.97999572753906,241.52999877929688,244.8824952697754,-0.01369022512934313,True,True,True,NSC
2024-08-08,242.02999877929688,237.10000610351562,249.21029556274414,-0.04859465950988161,True,False,False,NSC
2024-08-09,239.6199951171875,240.64999389648438,252.77120025634767,-0.04795327295028304,True,True,True,NSC
2024-08-13,239.3699951171875,248.88999938964844,246.57379577636718,0.009393551354426837,True,True,True,NSC
2024-08-14,241.97000122070312,250.2899932861328,253.7883985900879,-0.01378473296411634,True,True,True,NSC
2024-08-15,241.14999389648438,252.02000427246094,247.65670181274413,0.017618350029614566,True,True,True,NSC
2024-08-16,240.44000244140625,256.1600036621094,255.6157083129883,0.0021293501589292945,True,True,True,NSC
2024-08-19,241.1699981689453,254.55999755859375,253.06810287475585,0.005895230046341485,True,True,True,NSC
2024-08-20,240.77000427246094,259.69000244140625,253.5808984375,0.024091341428116135,True,True,True,NSC
2024-08-21,241.52999877929688,252.75999450683594,254.0900978088379,-0.00523477031758494,True,True,True,NSC
2024-08-23,240.64999389648438,256.80999755859375,248.92949981689452,0.03165754861314509,True,True,True,NSC
2024-08-26,242.3699951171875,257.3699951171875,249.83559844970702,0.03015741837525682,True,True,True,NSC
2024-08-27,248.88999938964844,253.77000427246094,252.03959869384767,0.006865609958041532,True,True,True,NSC
2024-08-28,250.2899932861328,254.58999633789062,244.21190216064454,0.04249626691175474,False,True,False,NSC
2024-08-29,252.02000427246094,245.8000030517578,245.224402923584,0.002347238371513884,False,False,True,NSC
2024-08-30,256.1600036621094,247.07000732421875,247.98619873046874,-0.0036945257878878307,False,False,True,NSC
2024-09-04,259.69000244140625,249.2899932861328,248.69069915771485,0.0024097971112217015,False,False,True,NSC
2024-09-05,252.75999450683594,251.86000061035156,250.24329681396483,0.0064605278821458926,False,False,True,NSC
2024-09-06,250.00999450683594,247.86000061035156,245.29379791259765,0.01046175125336145,False,False,True,NSC
2024-09-09,256.80999755859375,246.0,245.12169952392577,0.003583120049265574,False,False,True,NSC
2024-09-16,247.07000732421875,248.5,253.4677963256836,-0.019599319510003616,True,True,True,NSC
2024-09-17,246.24000549316406,248.13999938964844,251.6372004699707,-0.013897790445096017,True,True,True,NSC
2024-09-18,249.2899932861328,247.02999877929688,241.40780349731446,0.023289202753733508,False,False,True,NSC
2024-09-19,251.86000061035156,244.8800048828125,246.894102935791,-0.008157740622514226,False,False,True,NSC
2024-09-20,247.86000061035156,247.9199981689453,246.73600189208983,0.00479863606354983,False,True,False,NSC
2024-09-23,246.0,243.75999450683594,246.74919998168946,-0.01211434717954644,True,False,False,NSC
2024-09-24,246.92999267578125,243.1999969482422,248.3013037109375,-0.020544824720832133,True,False,False,NSC
2024-09-25,243.3000030517578,245.16000366210938,256.2749018859863,-0.043370997870177015,True,True,True,NSC
2024-09-26,244.33999633789062,245.91000366210938,249.5722998046875,-0.014674289356007059,True,True,True,NSC
2024-09-30,248.5,253.83999633789062,248.9598045349121,0.019602328223607506,True,True,True,NSC
2024-10-01,248.13999938964844,254.3300018310547,250.08159759521484,0.016988072200003944,True,True,True,NSC
2024-10-03,244.8800048828125,248.24000549316406,249.54139572143555,-0.005215127632467985,True,True,True,NSC
2024-10-04,247.9199981689453,252.3699951171875,253.42340286254884,-0.004156710601556737,True,True,True,NSC
2024-10-08,243.1999969482422,260.42999267578125,252.62309677124023,0.030903333876911746,True,True,True,NSC
2024-10-09,245.16000366210938,256.9800109863281,254.94359619140624,0.007987707184427512,True,True,True,NSC
2024-10-10,245.91000366210938,253.4199981689453,248.62780044555663,0.019274585202462325,True,True,True,NSC
2024-10-11,250.1699981689453,251.08999633789062,252.5619972229004,-0.005828275438092343,True,True,True,NSC
