,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-06,20.0,20.469999313354492,19.950000762939453,20.350000381469727,19.877660751342773,5474900,-0.024844697195565632
1,2024-08-07,20.530000686645508,20.65999984741211,20.260000228881836,20.299999237060547,19.828819274902344,5567100,-0.024844697195565632
2,2024-08-08,20.350000381469727,20.450000762939453,20.290000915527344,20.43000030517578,19.95580291748047,2463000,-0.024844697195565632
3,2024-08-09,20.440000534057617,20.540000915527344,20.350000381469727,20.5,20.02417755126953,2123600,-0.024844697195565632
4,2024-08-12,20.530000686645508,20.65999984741211,20.489999771118164,20.579999923706055,20.10232162475586,2401100,-0.024844697195565632
5,2024-08-13,20.600000381469727,20.639999389648438,20.510000228881836,20.549999237060547,20.073017120361328,2218100,-0.024844697195565632
6,2024-08-14,20.559999465942383,20.6200008392334,20.520000457763672,20.56999969482422,20.092552185058594,2061200,-0.024844697195565632
7,2024-08-15,20.600000381469727,20.799999237060547,20.600000381469727,20.729999542236328,20.248838424682617,2244700,-0.024844697195565632
8,2024-08-16,20.700000762939453,20.829999923706055,20.649999618530273,20.739999771118164,20.258607864379883,2304800,-0.024844697195565632
9,2024-08-19,20.81999969482422,20.8700008392334,20.75,20.84000015258789,20.356287002563477,2379200,-0.024844697195565632
10,2024-08-20,20.850000381469727,20.850000381469727,20.739999771118164,20.780000686645508,20.297679901123047,1958200,-0.024844697195565632
11,2024-08-21,20.780000686645508,20.989999771118164,20.760000228881836,20.950000762939453,20.463733673095703,3228400,-0.024844697195565632
12,2024-08-22,21.0,21.0,20.899999618530273,20.90999984741211,20.42466163635254,2242600,-0.024844697195565632
13,2024-08-23,20.979999542236328,21.030000686645508,20.829999923706055,20.920000076293945,20.434429168701172,3479300,-0.024844697195565632
14,2024-08-26,20.959999084472656,21.1200008392334,20.8799991607666,20.969999313354492,20.48326873779297,3766000,-0.024844697195565632
15,2024-08-27,20.93000030517578,21.139999389648438,20.90999984741211,21.079999923706055,20.590715408325195,2135000,-0.024844697195565632
16,2024-08-28,21.100000381469727,21.100000381469727,20.899999618530273,20.969999313354492,20.48326873779297,2361500,-0.024844697195565632
