Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,238.5500030517578,246.5,253.01909790039062,-0.02576524046796293,True,True,True,UNP
2024-08-07,236.83999633789062,245.72999572753906,248.10620239257813,-0.009577377115624038,True,True,True,UNP
2024-08-08,240.5399932861328,244.32000732421875,251.45009872436523,-0.028355890239527615,True,True,True,UNP
2024-08-09,237.52000427246094,246.85000610351562,247.6822950744629,-0.0033603086998893338,True,True,True,UNP
2024-08-13,237.27000427246094,250.35000610351562,239.08989685058594,0.04709571337498398,True,True,True,UNP
2024-08-14,241.22000122070312,252.6699981689453,248.3874006652832,0.017241605219071365,True,True,True,UNP
2024-08-15,243.7100067138672,253.1999969482422,247.68109771728516,0.022282278630953757,True,True,True,UNP
2024-08-16,244.52999877929688,256.0899963378906,243.26290496826172,0.052729335659715326,False,True,False,UNP
2024-08-19,246.07000732421875,255.2100067138672,246.58090072631836,0.034995029875109114,True,True,True,UNP
2024-08-20,246.5,255.6999969482422,251.19160537719728,0.01794801846293775,True,True,True,UNP
2024-08-21,245.72999572753906,251.52999877929688,249.55020065307616,0.00793346637686348,True,True,True,UNP
2024-08-23,246.85000610351562,251.11000061035156,244.35770202636718,0.027632845324661728,False,True,False,UNP
2024-08-26,247.83999633789062,252.5800018310547,241.8357012939453,0.044428099241021285,False,True,False,UNP
2024-08-27,250.35000610351562,247.5,234.91180053710937,0.05358691829915991,False,False,True,UNP
2024-08-28,252.6699981689453,248.88999938964844,244.14930130004882,0.01941720932378794,False,False,True,UNP
2024-08-29,253.1999969482422,249.1199951171875,242.8862042236328,0.02566547949267244,False,False,True,UNP
2024-08-30,256.0899963378906,252.42999267578125,243.51880416870117,0.03659343079274786,False,False,True,UNP
2024-09-04,255.6999969482422,251.1999969482422,249.50780395507812,0.0067821245121003765,False,False,True,UNP
2024-09-05,251.52999877929688,248.44000244140625,249.36580032348633,-0.0037126096717316386,False,False,True,UNP
2024-09-06,249.6300048828125,245.38999938964844,241.27109848022462,0.017071671391098726,False,False,True,UNP
2024-09-09,251.11000061035156,244.0,246.69669692993165,-0.010931224306977974,False,False,True,UNP
2024-09-16,252.42999267578125,246.47999572753906,242.95699813842774,0.014500498508398824,False,False,True,UNP
2024-09-17,253.5500030517578,245.5500030517578,245.36700164794922,0.0007458272814987497,False,False,True,UNP
2024-09-18,251.1999969482422,243.35000610351562,243.98550521850586,-0.0026046592990067404,False,False,True,UNP
2024-09-19,248.44000244140625,240.6300048828125,239.74610549926757,0.0036868143559797223,False,False,True,UNP
2024-09-20,245.38999938964844,238.86000061035156,239.02119491577147,-0.0006743933544333372,False,False,True,UNP
2024-09-23,244.0,236.8699951171875,243.99119995117186,-0.029186318340208493,False,False,True,UNP
2024-09-24,248.9600067138672,237.55999755859375,243.50500061035157,-0.02441429554570345,False,False,True,UNP
2024-09-25,245.5,237.67999267578125,251.84089721679686,-0.0562295667523183,True,False,False,UNP
2024-09-26,243.22999572753906,238.82000732421875,246.7635989379883,-0.03219109969200022,True,False,False,UNP
2024-09-30,246.47999572753906,245.27000427246094,248.499695892334,-0.012996762866351198,True,False,False,UNP
2024-10-01,245.5500030517578,245.7899932861328,234.41390090942383,0.04852993927653052,False,True,False,UNP
2024-10-03,240.6300048828125,241.72000122070312,249.72159744262694,-0.03204206726157184,True,True,True,UNP
2024-10-04,238.86000061035156,244.10000610351562,250.34149810791016,-0.02493191121555134,True,True,True,UNP
2024-10-08,237.55999755859375,241.4499969482422,245.33890365600587,-0.015851162004116508,True,True,True,UNP
2024-10-09,237.67999267578125,241.35000610351562,250.9751010131836,-0.03835079603837824,True,True,True,UNP
2024-10-10,238.82000732421875,230.75,247.42429672241212,-0.06739150901222603,True,False,False,UNP
2024-10-11,242.30999755859375,230.3000030517578,246.8074021911621,-0.06688372793056938,True,False,False,UNP
