Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,105.47000122070312,116.0999984741211,116.75210098266602,-0.005585359946899325,True,True,True,DDOG
2024-08-07,108.04000091552734,117.73999786376953,117.51680122375488,0.0018992742968699182,True,True,True,DDOG
2024-08-08,114.05999755859375,115.62000274658203,115.47969863891602,0.0012149677330274046,True,True,True,DDOG
2024-08-09,112.27999877929688,117.2300033569336,125.05169830322265,-0.06254769069447726,True,True,True,DDOG
2024-08-13,114.37000274658203,116.0199966430664,118.91889808654786,-0.024377130045147754,True,True,True,DDOG
2024-08-14,114.1500015258789,113.41999816894531,112.3865976715088,0.009195051001161282,False,False,True,DDOG
2024-08-15,116.33000183105469,115.18000030517578,113.61040115356445,0.013815628988843537,False,False,True,DDOG
2024-08-16,114.9800033569336,116.26000213623047,121.38269737243652,-0.0422028456040005,True,True,True,DDOG
2024-08-19,117.20999908447266,111.4800033569336,112.52819778442382,-0.009314949036136805,False,False,True,DDOG
2024-08-20,116.0999984741211,108.6500015258789,113.29740234375,-0.041019482545333566,False,False,True,DDOG
2024-08-21,117.73999786376953,110.08999633789062,111.95599853515625,-0.016667281982927162,False,False,True,DDOG
2024-08-23,117.2300033569336,107.69999694824219,115.6599021911621,-0.06882164944047614,False,False,True,DDOG
2024-08-26,116.73999786376953,108.12000274658203,120.14650199890137,-0.1000986217012736,True,False,False,DDOG
2024-08-27,116.0199966430664,109.5199966430664,122.44719932556153,-0.10557369015949797,True,False,False,DDOG
2024-08-28,113.41999816894531,109.62999725341797,116.94469863891601,-0.06254837945312304,True,False,False,DDOG
2024-08-29,115.18000030517578,109.26000213623047,116.7548991394043,-0.06419342621524594,True,False,False,DDOG
2024-08-30,116.26000213623047,111.4000015258789,116.98960090637208,-0.04777860029599195,True,False,False,DDOG
2024-09-04,108.6500015258789,113.18000030517578,116.42069786071778,-0.027836094569876846,True,True,True,DDOG
2024-09-05,110.08999633789062,115.5199966430664,112.59669723510743,0.02596256799482303,True,True,True,DDOG
2024-09-06,107.19999694824219,114.76000213623047,121.20850051879883,-0.05320170082929316,True,True,True,DDOG
2024-09-09,107.69999694824219,116.22000122070312,116.95469856262207,-0.006281896759586447,True,True,True,DDOG
2024-09-16,111.4000015258789,115.05999755859375,120.65900138854981,-0.04640353198288106,True,True,True,DDOG
2024-09-17,111.93000030517578,113.9800033569336,117.05079780578613,-0.02623471609264624,True,True,True,DDOG
2024-09-18,113.18000030517578,116.22000122070312,116.6055012512207,-0.003306019239066911,True,True,True,DDOG
2024-09-19,115.5199966430664,117.52999877929688,126.44549743652344,-0.07050862891897126,True,True,True,DDOG
2024-09-20,114.76000213623047,122.69000244140625,121.57060256958007,0.009207817088720068,True,True,True,DDOG
2024-09-23,116.22000122070312,122.37999725341797,116.59460067749023,0.049619764056918834,True,True,True,DDOG
2024-09-24,117.30999755859375,123.72000122070312,123.23860084533692,0.0039062466797262535,True,True,True,DDOG
2024-09-25,116.01000213623047,125.16000366210938,112.03170127868653,0.11718381702305224,False,True,False,DDOG
2024-09-26,114.20999908447266,130.08999633789062,117.13870162963867,0.11056375500217246,True,True,True,DDOG
2024-09-30,115.05999755859375,129.1199951171875,114.21600051879882,0.13048955076951438,False,True,False,DDOG
2024-10-01,113.9800033569336,126.87999725341797,122.96849922180176,0.03180894339908081,True,True,True,DDOG
2024-10-03,117.52999877929688,126.22000122070312,115.18500022888183,0.09580241324733134,False,True,False,DDOG
2024-10-04,122.69000244140625,128.1199951171875,119.45949958801269,0.07249733641144314,False,True,False,DDOG
2024-10-08,123.72000122070312,124.62000274658203,125.17539695739747,-0.004436927897296466,True,True,True,DDOG
2024-10-09,125.16000366210938,121.5199966430664,110.93420166015625,0.09542408765278212,False,False,True,DDOG
2024-10-10,130.08999633789062,123.88999938964844,114.48929840087891,0.08210986633749309,False,False,True,DDOG
2024-10-11,129.80999755859375,126.5999984741211,125.66899612426758,0.00740836943531318,False,False,True,DDOG
