Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,259.4700012207031,264.5400085449219,274.0890305221666,-0.03483912493343086,True,True,True,ADP
2024-08-07,258.9100036621094,267.8500061035156,265.7002541953219,0.008090891424640409,True,True,True,ADP
2024-08-08,262.7900085449219,269.3800048828125,282.21897948087656,-0.045492952393494275,True,True,True,ADP
2024-08-09,262.17999267578125,269.6000061035156,285.19428217448933,-0.05467948358597428,True,True,True,ADP
2024-08-13,261.9100036621094,274.67999267578125,283.5155348957486,-0.0311642260563121,True,True,True,ADP
2024-08-14,262.82000732421875,272.67999267578125,278.0971938332103,-0.01947952470415095,True,True,True,ADP
2024-08-15,263.6600036621094,273.3599853515625,280.2916865098117,-0.024730313069797612,True,True,True,ADP
2024-08-16,264.0899963378906,275.9100036621094,281.8933475152634,-0.02122555890691966,True,True,True,ADP
2024-08-19,264.6499938964844,275.54998779296875,280.52755575026356,-0.017743597216260752,True,True,True,ADP
2024-08-20,264.5400085449219,275.2200012207031,280.62265552540646,-0.019252381083017005,True,True,True,ADP
2024-08-21,267.8500061035156,270.1700134277344,283.1872479197176,-0.045966880880432735,True,True,True,ADP
2024-08-23,269.6000061035156,275.5899963378906,281.7285058602698,-0.02178874126931174,True,True,True,ADP
2024-08-26,271.3500061035156,279.260009765625,282.23620286999096,-0.010545043740320276,True,True,True,ADP
2024-08-27,274.67999267578125,277.4800109863281,279.49940548111965,-0.007225040394327201,True,True,True,ADP
2024-08-28,272.67999267578125,278.3999938964844,274.2507214109497,0.01512948612928968,True,True,True,ADP
2024-08-29,273.3599853515625,277.510009765625,280.8192495370455,-0.011784234082514135,True,True,True,ADP
2024-08-30,275.9100036621094,278.6000061035156,279.6892633911756,-0.003894526641648442,True,True,True,ADP
2024-09-04,275.2200012207031,275.9100036621094,273.8234629338764,0.007620021695280558,False,True,False,ADP
2024-09-05,270.1700134277344,277.69000244140625,271.19729475323345,0.023940901379863003,True,True,True,ADP
2024-09-06,269.55999755859375,276.4100036621094,277.9723236018998,-0.005620415441171459,True,True,True,ADP
2024-09-09,275.5899963378906,277.5799865722656,274.0455043171047,0.012897428344860162,False,True,False,ADP
2024-09-16,278.6000061035156,276.7300109863281,283.71166337790953,-0.024608267099268694,True,False,False,ADP
2024-09-17,279.4100036621094,280.0799865722656,275.03408679359893,0.01834645238883943,False,True,False,ADP
2024-09-18,275.9100036621094,283.54998779296875,271.95279268512184,0.04264414788074865,False,True,False,ADP
2024-09-19,277.69000244140625,284.6199951171875,287.20132771967076,-0.008987885338060919,True,True,True,ADP
2024-09-20,276.4100036621094,285.1600036621094,281.82975957208384,0.011816509708137302,True,True,True,ADP
2024-09-23,277.5799865722656,282.1199951171875,285.8320928094589,-0.01298698706567554,True,True,True,ADP
2024-09-24,276.6400146484375,285.4200134277344,281.5789377676625,0.013641203743872399,True,True,True,ADP
2024-09-25,275.25,287.7699890136719,278.61769106574945,0.0328489476490659,True,True,True,ADP
2024-09-26,274.42999267578125,286.9100036621094,278.82193412366234,0.029008010305458364,True,True,True,ADP
2024-09-30,276.7300109863281,291.0,282.01638689903405,0.03185493296948811,True,True,True,ADP
2024-10-01,280.0799865722656,290.0400085449219,284.06100964889504,0.021048291363242697,True,True,True,ADP
2024-10-03,284.6199951171875,291.9599914550781,278.8570984607769,0.046987840964515463,False,True,False,ADP
2024-10-04,285.1600036621094,292.2900085449219,283.9869317703668,0.02923753118776944,False,True,False,ADP
2024-10-08,285.4200134277344,291.3399963378906,282.04437142336576,0.032958023121020086,False,True,False,ADP
2024-10-09,287.7699890136719,290.0400085449219,283.45910658670493,0.023216406900668632,False,True,False,ADP
2024-10-10,286.9100036621094,289.42999267578125,284.96373179994066,0.01567308529976768,False,True,False,ADP
2024-10-11,288.3599853515625,287.9599914550781,285.2213835619674,0.00960169205727078,False,False,True,ADP
