Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,45.65999984741211,47.150001525878906,50.05859730916541,-0.05810382111433944,True,True,True,CTBI
2024-08-07,45.5,47.58000183105469,49.82634948322412,-0.04508352860419263,True,True,True,CTBI
2024-08-08,46.08000183105469,47.72999954223633,49.30507869555326,-0.0319455762973762,True,True,True,CTBI
2024-08-09,45.5099983215332,50.15999984741211,50.17314573545136,-0.0002620104409749733,True,True,True,CTBI
2024-08-13,46.06999969482422,49.59000015258789,49.709046047131984,-0.0023948537340913673,True,True,True,CTBI
2024-08-14,45.939998626708984,50.40999984741211,50.04231299788427,0.007347519079371653,True,True,True,CTBI
2024-08-15,46.83000183105469,50.2599983215332,49.57499691518929,0.013817477538441097,True,True,True,CTBI
2024-08-16,47.619998931884766,50.5,49.73025583434459,0.015478387407044297,True,True,True,CTBI
2024-08-19,47.91999816894531,49.810001373291016,49.40824173479256,0.008131429583245846,True,True,True,CTBI
2024-08-20,47.150001525878906,48.959999084472656,49.125150015175805,-0.003361840740478762,True,True,True,CTBI
2024-08-21,47.58000183105469,48.83000183105469,48.97143757545125,-0.00288812727171113,True,True,True,CTBI
2024-08-23,50.15999984741211,48.02000045776367,48.15530267725845,-0.0028097055147090285,False,False,True,CTBI
2024-08-26,49.93000030517578,48.029998779296875,48.34480119943878,-0.006511608535594856,False,False,True,CTBI
2024-08-27,49.59000015258789,47.52000045776367,48.39737173422097,-0.018128490143544753,False,False,True,CTBI
2024-08-28,50.40999984741211,47.97999954223633,48.49165206223435,-0.01055135261923777,False,False,True,CTBI
2024-08-29,50.2599983215332,48.599998474121094,48.78523868254573,-0.0037970544662091128,False,False,True,CTBI
2024-08-30,50.5,49.25,48.49427355798801,0.015583828492828447,False,False,True,CTBI
2024-09-04,48.959999084472656,49.91999816894531,49.050186578670406,0.017733094427272705,True,True,True,CTBI
2024-09-05,48.83000183105469,51.09000015258789,49.27774840017475,0.036776269436992234,True,True,True,CTBI
2024-09-06,48.02000045776367,49.220001220703125,49.12517434753884,0.0019303111780006896,True,True,True,CTBI
2024-09-09,48.02000045776367,49.16999816894531,49.28160447438942,-0.002264664607299972,True,True,True,CTBI
2024-09-16,49.25,49.65999984741211,50.73707115054524,-0.021228487942027308,True,True,True,CTBI
2024-09-17,49.439998626708984,47.810001373291016,49.62116489165953,-0.0364998186222134,True,False,False,CTBI
2024-09-18,49.91999816894531,47.45000076293945,49.087277508094814,-0.03335440114570142,False,False,True,CTBI
2024-09-19,51.09000015258789,47.279998779296875,49.10279903101073,-0.03712212516770527,False,False,True,CTBI
2024-09-20,49.220001220703125,48.38999938964844,49.19401459340429,-0.016343760727827478,False,False,True,CTBI
2024-09-23,49.16999816894531,48.13999938964844,47.874317236435765,0.0055495758174587545,False,False,True,CTBI
2024-09-24,48.56999969482422,47.95000076293945,49.33735383192101,-0.0281197300063536,True,False,False,CTBI
2024-09-25,48.15999984741211,48.29999923706055,49.48314068704404,-0.023909991030405062,True,True,True,CTBI
2024-09-26,48.16999816894531,48.22999954223633,49.40315090858792,-0.023746488731504308,True,True,True,CTBI
2024-09-30,49.65999984741211,50.029998779296875,48.65750858116606,0.02820716140534298,False,True,False,CTBI
2024-10-01,47.810001373291016,50.7599983215332,51.46569749248947,-0.013712029669067437,True,True,True,CTBI
2024-10-03,47.279998779296875,51.47999954223633,49.79981032724616,0.03373886775771333,True,True,True,CTBI
2024-10-04,48.38999938964844,52.47999954223633,50.36117481522703,0.04207258338954906,True,True,True,CTBI
2024-10-08,47.95000076293945,51.849998474121094,49.60934171103111,0.04516602490195422,True,True,True,CTBI
2024-10-09,48.29999923706055,52.2599983215332,49.31692838331044,0.059676667519681544,True,True,True,CTBI
2024-10-10,48.22999954223633,52.06999969482422,49.73677961291416,0.046911362176417136,True,True,True,CTBI
2024-10-11,49.7599983215332,51.25,49.05449371963959,0.04475647619376843,False,True,False,CTBI
