,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-06,147.4199981689453,149.3800048828125,146.9499969482422,147.50999450683594,146.9618682861328,13335600,-0.015897890603521272
1,2024-08-07,147.41000366210938,148.1199951171875,145.5399932861328,146.00999450683594,145.46743774414062,11485000,-0.015897890603521272
2,2024-08-08,148.2899932861328,149.3699951171875,147.6199951171875,149.24000549316406,148.68545532226562,11479100,-0.015897890603521272
3,2024-08-09,149.5,150.36000061035156,149.17999267578125,149.97999572753906,149.4226837158203,8550400,-0.015897890603521272
4,2024-08-12,150.33999633789062,150.33999633789062,148.97999572753906,149.41000366210938,148.8548126220703,5044300,-0.015897890603521272
5,2024-08-13,150.0,151.3699951171875,149.8300018310547,151.22000122070312,150.6580810546875,4815700,-0.015897890603521272
6,2024-08-14,151.02999877929688,151.97999572753906,150.6699981689453,151.75999450683594,151.19607543945312,4837300,-0.015897890603521272
7,2024-08-15,152.4600067138672,152.9499969482422,151.75,152.7100067138672,152.14256286621094,5886800,-0.015897890603521272
8,2024-08-16,152.66000366210938,153.1199951171875,152.22999572753906,152.8699951171875,152.3019561767578,4562500,-0.015897890603521272
9,2024-08-19,152.8800048828125,153.94000244140625,152.7899932861328,153.8000030517578,153.22850036621094,4729600,-0.015897890603521272
10,2024-08-20,154.2100067138672,155.2100067138672,154.0500030517578,154.4199981689453,153.84619140625,4878300,-0.015897890603521272
11,2024-08-21,154.74000549316406,155.0800018310547,154.13999938964844,154.67999267578125,154.105224609375,5530100,-0.015897890603521272
12,2024-08-22,155.1999969482422,155.35000610351562,153.99000549316406,154.77999877929688,154.20484924316406,4951800,-0.015897890603521272
13,2024-08-23,155.19000244140625,155.55999755859375,154.63999938964844,155.4499969482422,154.8723602294922,4069400,-0.015897890603521272
14,2024-08-26,155.60000610351562,156.0800018310547,155.22000122070312,155.3699951171875,154.79266357421875,4433600,-0.015897890603521272
15,2024-08-27,155.52000427246094,156.0399932861328,155.05999755859375,155.61000061035156,155.03176879882812,3785400,-0.015897890603521272
16,2024-08-28,155.50999450683594,156.44000244140625,155.05999755859375,155.7899932861328,155.21109008789062,5150100,-0.015897890603521272
17,2024-08-29,156.41000366210938,156.8300018310547,155.4600067138672,156.1199951171875,155.5398712158203,4339200,-0.015897890603521272
18,2024-08-30,156.22999572753906,157.27999877929688,155.5500030517578,157.1999969482422,156.61585998535156,7020600,-0.015897890603521272
19,2024-09-03,156.8800048828125,157.83999633789062,156.47000122070312,156.89999389648438,156.3169708251953,7674900,-0.015897890603521272
20,2024-09-04,156.69000244140625,159.63999938964844,155.86000061035156,156.6300048828125,156.04798889160156,8235500,-0.015897890603521272
21,2024-09-05,156.4600067138672,156.5500030517578,153.72999572753906,154.47999572753906,153.90597534179688,7245600,-0.015897890603521272
22,2024-09-06,155.02000427246094,155.66000366210938,153.6300048828125,153.9499969482422,153.37794494628906,7651800,-0.015897890603521272
23,2024-09-09,154.33999633789062,155.52000427246094,153.75,155.02999877929688,154.4539337158203,6169200,-0.015897890603521272
24,2024-09-10,155.24000549316406,155.85000610351562,154.66000366210938,155.74000549316406,155.1613006591797,7337200,-0.015897890603521272
25,2024-09-11,155.17999267578125,155.4600067138672,152.85000610351562,155.27999877929688,154.7030029296875,6636500,-0.015897890603521272
26,2024-09-12,155.24000549316406,155.97999572753906,153.7899932861328,155.83999633789062,155.2609100341797,4838100,-0.015897890603521272
27,2024-09-13,155.91000366210938,156.63999938964844,155.6999969482422,156.16000366210938,155.57972717285156,4358500,-0.015897890603521272
