Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,72.87000274658203,74.7699966430664,76.3623999786377,-0.020853238452651617,True,True,True,XLU
2024-08-07,73.27999877929688,75.30000305175781,75.98139877319336,-0.00896792810394996,True,True,True,XLU
2024-08-08,73.36000061035156,75.20999908447266,76.29649848937989,-0.014240488442054323,True,True,True,XLU
2024-08-09,73.61000061035156,75.41999816894531,79.1626001739502,-0.047277401156366396,True,True,True,XLU
2024-08-13,74.16999816894531,75.30999755859375,79.17000175476075,-0.048755893780624844,True,True,True,XLU
2024-08-14,74.12000274658203,75.30999755859375,77.22750038146972,-0.024829274719554015,True,True,True,XLU
2024-08-15,74.11000061035156,75.72000122070312,78.50220092773438,-0.035441040813523464,True,True,True,XLU
2024-08-16,74.44000244140625,76.29000091552734,80.91810180664062,-0.05719487713852264,True,True,True,XLU
2024-08-19,74.93000030517578,76.18000030517578,77.85309898376465,-0.021490457032902144,True,True,True,XLU
2024-08-20,74.7699966430664,76.83000183105469,77.14810012817382,-0.00412321621129551,True,True,True,XLU
2024-08-21,75.30000305175781,76.63999938964844,78.42359756469726,-0.022743131282359302,True,True,True,XLU
2024-08-23,75.41999816894531,76.68000030517578,80.24689979553223,-0.044449062822923366,True,True,True,XLU
2024-08-26,75.91000366210938,77.04000091552734,79.73159828186036,-0.03375822665460571,True,True,True,XLU
2024-08-27,75.30999755859375,77.27999877929688,80.81329780578614,-0.04372175276129221,True,True,True,XLU
2024-08-28,75.30999755859375,77.44999694824219,77.07979789733886,0.0048028025630838436,True,True,True,XLU
2024-08-29,75.72000122070312,78.54000091552734,79.94580093383789,-0.017584413463741084,True,True,True,XLU
2024-08-30,76.29000091552734,79.13999938964844,80.92180038452149,-0.02201880069902486,True,True,True,XLU
2024-09-04,76.83000183105469,78.4800033569336,76.57559867858886,0.02486960221281586,False,True,False,XLU
2024-09-05,76.63999938964844,78.0199966430664,77.375599899292,0.008328164752365353,True,True,True,XLU
2024-09-06,75.91000366210938,80.08000183105469,79.0711019897461,0.012759400285573659,True,True,True,XLU
2024-09-09,76.68000030517578,80.33000183105469,77.35000190734863,0.03852617776629875,True,True,True,XLU
2024-09-16,79.13999938964844,80.77999877929688,80.48859794616699,0.0036203989206617998,True,True,True,XLU
2024-09-17,79.08000183105469,81.43000030517578,78.86099822998047,0.03257633219025955,False,True,False,XLU
2024-09-18,78.4800033569336,81.47000122070312,76.08739906311035,0.070742359758259,False,True,False,XLU
2024-09-19,78.0199966430664,81.44000244140625,78.1632982635498,0.041921262928390046,True,True,True,XLU
2024-09-20,80.08000183105469,81.30999755859375,78.75200187683106,0.03248165914262627,False,True,False,XLU
2024-09-23,80.33000183105469,79.44000244140625,79.95570152282716,-0.006449809977261902,False,False,True,XLU
2024-09-24,79.76000213623047,79.4800033569336,80.69770240783691,-0.015089637183834667,True,False,False,XLU
2024-09-25,80.18000030517578,78.80000305175781,77.62220138549804,0.015173515376231182,False,False,True,XLU
2024-09-26,79.62999725341797,78.55999755859375,80.0622013092041,-0.018762958375435682,True,False,False,XLU
2024-09-30,80.77999877929688,80.25,79.24549987792969,0.01267580018572222,False,False,True,XLU
2024-10-01,81.43000030517578,80.61000061035156,79.67339859008788,0.011755517360096644,False,False,True,XLU
2024-10-03,81.44000244140625,81.4800033569336,78.68670211791992,0.03549902542398625,False,True,False,XLU
2024-10-04,81.30999755859375,81.94999694824219,77.39220077514648,0.05889218974839372,False,True,False,XLU
2024-10-08,79.4800033569336,81.33999633789062,80.75089828491211,0.007295250771081315,True,True,True,XLU
2024-10-09,78.80000305175781,82.12000274658203,77.52770034790039,0.05923434305511434,False,True,False,XLU
2024-10-10,78.55999755859375,81.58999633789062,80.01009918212891,0.019746221688406555,True,True,True,XLU
2024-10-11,79.25,80.37999725341797,80.26259971618653,0.0014626680128299492,True,True,True,XLU
