Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,173.07000732421875,185.2100067138672,188.28249526977538,-0.01631850348863214,True,True,True,XLY
2024-08-07,170.0500030517578,187.5500030517578,189.61619537353516,-0.010896708045992838,True,True,True,XLY
2024-08-08,173.75999450683594,184.30999755859375,186.82919555664063,-0.013483963202545274,True,True,True,XLY
2024-08-09,174.33999633789062,187.8699951171875,193.70689544677734,-0.03013264094769191,True,True,True,XLY
2024-08-13,178.0,185.9199981689453,192.58399612426757,-0.03460307237067726,True,True,True,XLY
2024-08-14,177.0500030517578,184.1199951171875,188.01879699707033,-0.020736234579479706,True,True,True,XLY
2024-08-15,182.6999969482422,184.33999633789062,191.87169677734374,-0.03925383767358471,True,True,True,XLY
2024-08-16,183.1300048828125,187.1199951171875,192.98699813842774,-0.03040102741549403,True,True,True,XLY
2024-08-19,185.3800048828125,184.5500030517578,190.54220138549806,-0.03144814266954463,True,False,False,XLY
2024-08-20,185.2100067138672,185.02999877929688,187.55210083007813,-0.01344747427311559,True,False,False,XLY
2024-08-21,187.5500030517578,187.1300048828125,191.28149505615235,-0.021703564017633518,True,False,False,XLY
2024-08-23,187.8699951171875,185.05999755859375,196.06889739990234,-0.056148119295304784,True,False,False,XLY
2024-08-26,186.41000366210938,187.17999267578125,197.50229751586915,-0.05226422664403945,True,True,True,XLY
2024-08-27,185.9199981689453,189.0500030517578,197.58509521484376,-0.04319704456353519,True,True,True,XLY
2024-08-28,184.1199951171875,191.17999267578125,188.69870361328125,0.013149475936968521,True,True,True,XLY
2024-08-29,184.33999633789062,192.47999572753906,193.2899011230469,-0.004190107143736633,True,True,True,XLY
2024-08-30,187.1199951171875,192.14999389648438,195.00109786987304,-0.01462096369986205,True,True,True,XLY
2024-09-04,185.02999877929688,192.75,188.23779922485352,0.023970747606098897,True,True,True,XLY
2024-09-05,187.1300048828125,197.13999938964844,189.9392024230957,0.037911062459411206,True,True,True,XLY
2024-09-06,182.39999389648438,196.69000244140625,194.7542041015625,0.00993969988362488,True,True,True,XLY
2024-09-09,185.05999755859375,198.6699981689453,188.566201171875,0.05358222700716582,True,True,True,XLY
2024-09-16,192.14999389648438,200.3699951171875,195.46310089111327,0.025103941376678124,True,True,True,XLY
2024-09-17,193.1300048828125,199.55999755859375,196.41679931640624,0.016002695559274218,True,True,True,XLY
2024-09-18,192.75,197.8699951171875,188.6517984008789,0.04886355070265607,False,True,False,XLY
2024-09-19,197.13999938964844,195.5800018310547,196.30809799194336,-0.0037089461328210214,False,False,True,XLY
2024-09-20,196.69000244140625,198.1699981689453,197.2194958496094,0.004819515004037607,True,True,True,XLY
2024-09-23,198.6699981689453,195.08999633789062,197.66759826660157,-0.013040083206932281,False,False,True,XLY
2024-09-24,200.41000366210938,196.99000549316406,197.04429641723632,-0.0002755264935824509,False,False,True,XLY
2024-09-25,199.69000244140625,198.39999389648438,189.38539825439454,0.04759921158219838,False,False,True,XLY
2024-09-26,200.5399932861328,197.4199981689453,195.55450057983398,0.009539527771439602,False,False,True,XLY
2024-09-30,200.3699951171875,197.44000244140625,193.0132957458496,0.022934724151778205,False,False,True,XLY
2024-10-01,199.55999755859375,197.8699951171875,197.40659729003906,0.0023474282699255233,False,False,True,XLY
2024-10-03,195.5800018310547,198.72999572753906,194.06429946899414,0.024042012216112782,False,True,False,XLY
2024-10-04,198.1699981689453,199.50999450683594,188.11909591674805,0.06055152739586266,False,True,False,XLY
2024-10-08,196.99000549316406,197.16000366210938,195.28679489135743,0.009592091322887722,False,True,False,XLY
2024-10-09,198.39999389648438,194.05999755859375,189.36859375,0.024773927480220028,False,False,True,XLY
2024-10-10,197.4199981689453,200.17999267578125,197.68589553833007,0.012616464774380363,True,True,True,XLY
2024-10-11,196.5800018310547,200.80999755859375,195.32160034179688,0.028099284498962845,False,True,False,XLY
