Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,75.19000244140625,76.54000091552734,76.2077151987279,0.004360263471132038,True,True,True,SYY
2024-08-07,75.25,77.12999725341797,77.37101803569462,-0.0031151300370050204,True,True,True,SYY
2024-08-08,75.55000305175781,77.58000183105469,76.21209711182627,0.017948656067307646,True,True,True,SYY
2024-08-09,75.62999725341797,77.16000366210938,76.19166736613158,0.012709215186544578,True,True,True,SYY
2024-08-13,75.37000274658203,76.19999694824219,76.39535068716653,-0.0025571417261280585,True,True,True,SYY
2024-08-14,76.01000213623047,76.66999816894531,76.40398254433414,0.0034816984109017225,True,True,True,SYY
2024-08-15,75.76000213623047,77.52999877929688,77.70955261486588,-0.002310576107147232,True,True,True,SYY
2024-08-16,76.56999969482422,77.97000122070312,75.68838950826179,0.030144804602987123,False,True,False,SYY
2024-08-19,76.91000366210938,78.2699966430664,77.3918349694454,0.011346955062736398,True,True,True,SYY
2024-08-20,76.54000091552734,78.73999786376953,77.00574914821969,0.022521029075527582,True,True,True,SYY
2024-08-21,77.12999725341797,78.9800033569336,76.75811034397583,0.028946687236056274,False,True,False,SYY
2024-08-23,77.16000366210938,78.41000366210938,76.73578774007912,0.021817928392175917,False,True,False,SYY
2024-08-26,76.98999786376953,78.5,76.69582890129374,0.02352371862397108,False,True,False,SYY
2024-08-27,76.19999694824219,76.20999908447266,76.85700366068406,-0.008418290401586058,True,True,True,SYY
2024-08-28,76.66999816894531,76.97000122070312,75.77640345500032,0.015751575837346526,False,True,False,SYY
2024-08-29,77.52999877929688,76.5199966430664,76.20434042072904,0.004142234164020169,False,False,True,SYY
2024-08-30,77.97000122070312,77.12000274658203,76.13160540594518,0.01298274659212252,False,False,True,SYY
2024-09-04,78.73999786376953,74.54000091552734,76.42378439290209,-0.024649178162782875,False,False,True,SYY
2024-09-05,78.9800033569336,74.13999938964844,76.2013918746978,-0.027051900684951134,False,False,True,SYY
2024-09-06,78.58000183105469,75.19000244140625,76.43543827374587,-0.01629395814908812,False,False,True,SYY
2024-09-09,78.41000366210938,76.18000030517578,76.22515350047557,-0.000592366078993963,False,False,True,SYY
2024-09-16,77.12000274658203,78.05999755859375,75.01889349411418,0.04053784217329422,False,True,False,SYY
2024-09-17,77.77999877929688,77.73999786376953,75.48792145482645,0.029833599409552856,False,False,True,SYY
2024-09-18,74.54000091552734,77.37999725341797,76.62753014103026,0.009819801199422929,True,True,True,SYY
2024-09-19,74.13999938964844,76.13999938964844,75.7035755230132,0.005764904281206228,True,True,True,SYY
2024-09-20,75.19000244140625,75.41000366210938,75.03278822370596,0.005027341344143639,False,True,False,SYY
2024-09-23,76.18000030517578,74.7300033569336,75.93978050204899,-0.015930743243098445,False,False,True,SYY
2024-09-24,76.41000366210938,75.31999969482422,75.1615498089148,0.002108124251192944,False,False,True,SYY
2024-09-25,76.76000213623047,74.61000061035156,76.79213371300631,-0.028416101977449766,True,False,False,SYY
2024-09-26,77.95999908447266,73.80000305175781,75.76282829541971,-0.025907496958908545,False,False,True,SYY
2024-09-30,78.05999755859375,75.22000122070312,77.14261140283642,-0.024922803975269702,False,False,True,SYY
2024-10-01,77.73999786376953,75.55999755859375,75.36094175590189,0.0026413656471625784,False,False,True,SYY
2024-10-03,76.13999938964844,75.37999725341797,77.02408544645321,-0.021345118004396264,True,False,False,SYY
2024-10-04,75.41000366210938,75.54000091552734,76.37830403393653,-0.010975670761643385,True,True,True,SYY
2024-10-08,75.31999969482422,74.7699966430664,75.76159717671528,-0.013088432274414067,True,False,False,SYY
2024-10-09,74.61000061035156,74.62999725341797,76.58116522003192,-0.025478431426420364,True,True,True,SYY
2024-10-10,73.80000305175781,74.37999725341797,76.08019089096322,-0.022347389217016317,True,True,True,SYY
2024-10-11,74.41999816894531,73.91999816894531,76.26188952313288,-0.030708540908590914,True,False,False,SYY
