Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,168.08999633789062,170.41000366210938,171.04379577636718,-0.0037054376125191853,True,True,True,PG
2024-08-07,170.02000427246094,170.16000366210938,170.2981982421875,-0.0008114858612984472,True,True,True,PG
2024-08-08,170.8699951171875,170.14999389648438,169.90229873657228,0.001457868208694109,False,False,True,PG
2024-08-09,170.5399932861328,169.1699981689453,172.56910354614257,-0.01969706805765718,True,False,False,PG
2024-08-13,167.2899932861328,169.25,168.70269638061524,0.0032441901115200624,True,True,True,PG
2024-08-14,168.8000030517578,169.05999755859375,173.64299774169922,-0.026393233488878495,True,True,True,PG
2024-08-15,167.9199981689453,170.02999877929688,173.03340103149415,-0.017357355483353303,True,True,True,PG
2024-08-16,167.88999938964844,171.5399932861328,170.3813006591797,0.006800585642146868,True,True,True,PG
2024-08-19,168.4199981689453,174.52000427246094,173.16299880981444,0.007836578668500089,True,True,True,PG
2024-08-20,170.41000366210938,175.89999389648438,173.98090255737304,0.011030471223578583,True,True,True,PG
2024-08-21,170.16000366210938,175.47000122070312,173.02120040893556,0.01415318357507536,True,True,True,PG
2024-08-23,169.1699981689453,176.05999755859375,171.92609573364257,0.02404464434157599,True,True,True,PG
2024-08-26,170.35000610351562,177.7899932861328,169.52660232543946,0.048743918932735775,False,True,False,PG
2024-08-27,169.25,173.9199981689453,170.03769592285155,0.022832009249614933,True,True,True,PG
2024-08-28,169.05999755859375,173.47000122070312,170.40210067749024,0.01800388921859195,True,True,True,PG
2024-08-29,170.02999877929688,174.0800018310547,170.38529632568358,0.021684415175760505,True,True,True,PG
2024-08-30,171.5399932861328,177.24000549316406,171.1047982788086,0.03585642995445621,False,True,False,PG
2024-09-04,175.89999389648438,173.9199981689453,170.237999420166,0.021628536292251248,False,False,True,PG
2024-09-05,175.47000122070312,171.5399932861328,173.41650131225586,-0.010820815850414285,False,False,True,PG
2024-09-06,175.58999633789062,174.22000122070312,169.3893020629883,0.028518324940724486,False,False,True,PG
2024-09-09,176.05999755859375,173.77000427246094,171.18700241088868,0.015088773243265574,False,False,True,PG
2024-09-16,177.24000549316406,173.1999969482422,171.21659774780272,0.011584152626142917,False,False,True,PG
2024-09-17,175.8800048828125,173.0399932861328,171.2550946044922,0.010422455961165858,False,False,True,PG
2024-09-18,173.9199981689453,171.9199981689453,170.9476954650879,0.005687720452809458,False,False,True,PG
2024-09-19,171.5399932861328,170.1199951171875,170.54649719238282,-0.002500796452677686,False,False,True,PG
2024-09-20,174.22000122070312,168.8800048828125,170.963602142334,-0.012187373414060492,False,False,True,PG
2024-09-23,173.77000427246094,167.1199951171875,173.47350296020508,-0.03662523517770365,False,False,True,PG
2024-09-24,173.24000549316406,168.16000366210938,172.3148986816406,-0.024112221585712044,False,False,True,PG
2024-09-25,172.25999450683594,169.27000427246094,174.35059555053712,-0.02914008559611446,True,False,False,PG
2024-09-26,173.2100067138672,168.9499969482422,173.60030044555663,-0.02678741618176425,True,False,False,PG
2024-09-30,173.1999969482422,172.50999450683594,174.64720306396484,-0.012237290489823329,True,False,False,PG
2024-10-01,173.0399932861328,173.57000732421875,170.23970123291016,0.019562452631142084,False,True,False,PG
2024-10-03,170.1199951171875,172.27999877929688,173.6287985229492,-0.0077682950934781685,True,True,True,PG
2024-10-04,168.8800048828125,171.27999877929688,171.82709915161132,-0.003184016811176643,True,True,True,PG
2024-10-08,168.16000366210938,169.6999969482422,172.0399983215332,-0.0136014961411339,True,True,True,PG
2024-10-09,169.27000427246094,169.5800018310547,176.0832946777344,-0.036933048410878216,True,True,True,PG
2024-10-10,168.9499969482422,169.6199951171875,173.3496971130371,-0.021515480315016423,True,True,True,PG
2024-10-11,171.08999633789062,168.22000122070312,172.64389541625977,-0.02562438819449851,True,False,False,PG
