,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-06,11.329999923706055,11.539999961853027,11.3100004196167,11.399999618530273,11.300086975097656,3600,-0.07388312983775658
1,2024-08-07,11.369999885559082,11.470000267028809,11.359999656677246,11.449999809265137,11.349649429321289,3100,-0.07388312983775658
2,2024-08-08,11.25,11.479999542236328,11.220000267028809,11.40999984741211,11.309999465942383,8100,-0.07388312983775658
3,2024-08-09,11.319999694824219,11.40999984741211,11.3100004196167,11.369999885559082,11.369999885559082,2300,-0.07388312983775658
4,2024-08-12,11.229999542236328,11.260000228881836,11.109999656677246,11.260000228881836,11.260000228881836,7100,-0.07388312983775658
5,2024-08-13,11.359999656677246,11.40999984741211,11.140000343322754,11.369999885559082,11.369999885559082,8400,-0.07388312983775658
6,2024-08-14,11.149999618530273,11.40999984741211,11.109999656677246,11.279999732971191,11.279999732971191,2600,-0.07388312983775658
7,2024-08-15,11.40999984741211,11.40999984741211,11.25,11.25,11.25,3700,-0.07388312983775658
8,2024-08-16,11.289999961853027,12.100000381469727,11.289999961853027,12.09000015258789,12.09000015258789,17100,-0.07388312983775658
9,2024-08-19,12.100000381469727,12.109999656677246,11.90999984741211,11.989999771118164,11.989999771118164,4400,-0.07388312983775658
10,2024-08-20,11.399999618530273,11.930000305175781,11.3100004196167,11.770000457763672,11.770000457763672,10500,-0.07388312983775658
11,2024-08-21,11.710000038146973,11.989999771118164,11.489999771118164,11.890000343322754,11.890000343322754,11900,-0.07388312983775658
12,2024-08-22,11.899999618530273,12.229999542236328,11.899999618530273,12.1899995803833,12.1899995803833,3700,-0.07388312983775658
13,2024-08-23,12.239999771118164,12.25,11.979999542236328,12.140000343322754,12.140000343322754,13600,-0.07388312983775658
14,2024-08-26,12.100000381469727,12.100000381469727,11.75,11.770000457763672,11.770000457763672,6700,-0.07388312983775658
15,2024-08-27,11.460000038146973,12.010000228881836,11.300000190734863,11.869999885559082,11.869999885559082,2900,-0.07388312983775658
16,2024-08-28,11.649999618530273,12.239999771118164,11.649999618530273,12.239999771118164,12.239999771118164,6100,-0.07388312983775658
17,2024-08-29,12.0,12.0,11.75,11.960000038146973,11.960000038146973,3500,-0.07388312983775658
18,2024-08-30,11.84000015258789,12.0,11.619999885559082,11.869999885559082,11.869999885559082,3500,-0.07388312983775658
19,2024-09-03,11.779999732971191,11.960000038146973,11.720000267028809,11.890000343322754,11.890000343322754,7000,-0.07388312983775658
20,2024-09-04,11.800000190734863,12.010000228881836,11.600000381469727,11.600000381469727,11.600000381469727,8200,-0.07388312983775658
21,2024-09-05,11.510000228881836,11.510000228881836,11.399999618530273,11.5,11.5,6500,-0.07388312983775658
22,2024-09-06,11.399999618530273,11.489999771118164,11.260000228881836,11.479999542236328,11.479999542236328,4100,-0.07388312983775658
23,2024-09-09,11.260000228881836,11.460000038146973,11.239999771118164,11.239999771118164,11.239999771118164,11100,-0.07388312983775658
24,2024-09-10,11.300000190734863,11.34000015258789,11.210000038146973,11.210000038146973,11.210000038146973,3900,-0.07388312983775658
25,2024-09-11,11.329999923706055,11.5,11.029999732971191,11.399999618530273,11.399999618530273,9000,-0.07388312983775658
26,2024-09-12,11.0600004196167,11.449999809265137,11.0600004196167,11.15999984741211,11.15999984741211,4700,-0.07388312983775658
27,2024-09-13,11.550000190734863,11.600000381469727,11.359999656677246,11.359999656677246,11.359999656677246,2900,-0.07388312983775658
28,2024-09-16,11.369999885559082,11.84000015258789,11.199999809265137,11.829999923706055,11.829999923706055,10700,-0.07388312983775658
29,2024-09-17,11.4399995803833,11.75,11.4399995803833,11.680000305175781,11.680000305175781,3400,-0.07388312983775658
30,2024-09-18,11.529999732971191,11.649999618530273,11.470000267028809,11.510000228881836,11.510000228881836,8300,-0.07388312983775658
31,2024-09-19,11.75,11.770000457763672,11.739999771118164,11.760000228881836,11.760000228881836,2200,-0.07388312983775658
32,2024-09-20,11.619999885559082,12.5600004196167,11.569999694824219,12.390000343322754,12.390000343322754,52200,-0.07388312983775658
33,2024-09-23,12.109999656677246,12.210000038146973,11.90999984741211,12.170000076293945,12.170000076293945,6200,-0.07388312983775658
34,2024-09-24,12.149999618530273,12.170000076293945,12.0,12.0,12.0,12200,-0.07388312983775658
35,2024-09-25,11.930000305175781,11.930000305175781,11.710000038146973,11.710000038146973,11.710000038146973,4300,-0.07388312983775658
36,2024-09-26,11.800000190734863,12.09000015258789,11.65999984741211,12.029999732971191,12.029999732971191,7100,-0.07388312983775658
37,2024-09-27,11.899999618530273,11.970000267028809,11.760000228881836,11.970000267028809,11.970000267028809,11600,-0.07388312983775658
38,2024-09-30,11.869999885559082,12.300000190734863,11.869999885559082,12.180000305175781,12.180000305175781,12900,-0.07388312983775658
39,2024-10-01,11.920000076293945,12.010000228881836,11.84000015258789,11.949999809265137,11.949999809265137,3400,-0.07388312983775658
40,2024-10-02,11.789999961853027,12.050000190734863,11.65999984741211,11.710000038146973,11.710000038146973,14600,-0.07388312983775658
41,2024-10-03,11.880000114440918,11.970000267028809,11.649999618530273,11.770000457763672,11.770000457763672,24100,-0.07388312983775658
42,2024-10-04,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,11.9399995803833,1300,-0.07388312983775658
43,2024-10-07,11.890000343322754,11.949999809265137,11.75,11.75,11.75,5300,-0.07388312983775658
44,2024-10-08,11.720000267028809,11.930000305175781,11.720000267028809,11.829999923706055,11.829999923706055,3700,-0.07388312983775658
45,2024-10-09,11.770000457763672,11.979999542236328,11.6899995803833,11.979999542236328,11.979999542236328,5200,-0.07388312983775658
46,2024-10-10,12.069999694824219,12.069999694824219,12.069999694824219,12.069999694824219,12.069999694824219,1900,-0.07388312983775658
47,2024-10-11,12.100000381469727,12.100000381469727,11.90999984741211,12.100000381469727,12.100000381469727,2000,-0.07388312983775658
48,2024-10-14,11.949999809265137,12.149999618530273,11.899999618530273,12.020000457763672,12.020000457763672,9300,-0.07388312983775658
49,2024-10-15,12.09000015258789,12.09000015258789,11.899999618530273,11.899999618530273,11.899999618530273,7200,-0.07388312983775658
50,2024-10-16,11.949999809265137,12.09000015258789,11.899999618530273,12.09000015258789,12.09000015258789,83900,-0.07388312983775658
51,2024-10-17,11.949999809265137,12.4399995803833,11.949999809265137,12.420000076293945,12.420000076293945,17200,-0.07388312983775658
52,2024-10-18,12.449999809265137,12.5,12.289999961853027,12.289999961853027,12.289999961853027,6700,-0.07388312983775658
53,2024-10-21,12.109999656677246,12.109999656677246,11.8100004196167,11.8100004196167,11.8100004196167,10900,-0.07388312983775658
54,2024-10-22,12.020000457763672,12.020000457763672,11.75,11.760000228881836,11.760000228881836,10900,-0.07388312983775658
55,2024-10-23,11.640000343322754,12.039999961853027,11.359999656677246,12.029999732971191,12.029999732971191,19800,-0.07388312983775658
56,2024-10-24,11.640000343322754,12.5,11.640000343322754,12.5,12.5,15900,-0.07388312983775658
57,2024-10-25,12.5,12.5,12.020000457763672,12.470000267028809,12.470000267028809,13400,-0.07388312983775658
