Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-06,78.23999786376953,81.18000030517578,82.01505584324812,-0.010181734676476296,True,True,True,XLP
2024-08-07,78.31999969482422,81.7300033569336,81.6391677414536,0.0011126474949825552,True,True,True,XLP
2024-08-08,79.02999877929688,81.61000061035156,82.84481548153381,-0.014905155669729183,True,True,True,XLP
2024-08-09,79.1500015258789,81.83999633789062,82.88535551460286,-0.012612109463994109,True,True,True,XLP
2024-08-13,79.11000061035156,82.62000274658203,81.70349990357278,0.011217424517810375,True,True,True,XLP
2024-08-14,79.47000122070312,82.2699966430664,82.77649167036748,-0.006118826940842519,True,True,True,XLP
2024-08-15,80.29000091552734,81.86000061035156,83.39306931101679,-0.018383646426870355,True,True,True,XLP
2024-08-16,80.51000213623047,82.51000213623047,82.29760229646368,0.002580875187610609,True,True,True,XLP
2024-08-19,80.77999877929688,83.08999633789062,82.33919999063667,0.009118334248320738,True,True,True,XLP
2024-08-20,81.18000030517578,83.4800033569336,82.14535928984706,0.016247345907603662,True,True,True,XLP
2024-08-21,81.7300033569336,83.16000366210938,82.89311178078881,0.0032197112110636823,True,True,True,XLP
2024-08-23,81.83999633789062,83.62999725341797,82.20421042142166,0.01734445017702838,True,True,True,XLP
2024-08-26,82.41999816894531,83.61000061035156,82.01502999545022,0.01944729661124093,False,True,False,XLP
2024-08-27,82.62000274658203,82.83000183105469,82.11184312804069,0.008746103797647568,False,True,False,XLP
2024-08-28,82.2699966430664,83.33999633789062,82.28238303642695,0.01285345978610589,True,True,True,XLP
2024-08-29,81.86000061035156,83.93000030517578,81.98580163064074,0.023713846005848346,True,True,True,XLP
2024-08-30,82.51000213623047,84.26000213623047,81.7069515899745,0.03124643003532683,False,True,False,XLP
2024-09-04,83.4800033569336,83.13999938964844,82.48922653406285,0.00788918605409469,False,False,True,XLP
2024-09-05,83.16000366210938,82.6500015258789,81.89786181396063,0.009183874832127332,False,False,True,XLP
2024-09-06,82.98999786376953,83.05000305175781,81.68005791290578,0.016772088241083075,False,True,False,XLP
2024-09-09,83.62999725341797,83.08999633789062,82.02366295071408,0.013000314163210123,False,False,True,XLP
2024-09-16,84.26000213623047,83.0,82.44881886183572,0.006685130797178887,False,False,True,XLP
2024-09-17,83.45999908447266,82.72000122070312,82.47877114472466,0.002924753516940502,False,False,True,XLP
2024-09-18,83.13999938964844,82.0199966430664,81.85467696054705,0.0020196730187944582,False,False,True,XLP
2024-09-19,82.6500015258789,81.19999694824219,81.7597461249934,-0.0068462685279804154,False,False,True,XLP
2024-09-20,83.05000305175781,81.47000122070312,82.72074191455003,-0.01512003718654886,False,False,True,XLP
2024-09-23,83.08999633789062,80.66000366210938,82.4899065142509,-0.022183354660795945,False,False,True,XLP
2024-09-24,82.88999938964844,81.05999755859375,81.88970492341143,-0.010132010679409277,False,False,True,XLP
2024-09-25,82.68000030517578,81.55000305175781,81.9963600352676,-0.005443619488935896,False,False,True,XLP
2024-09-26,82.87000274658203,81.19000244140625,82.53816159596626,-0.016333767659611823,False,False,True,XLP
2024-09-30,83.0,81.97000122070312,82.74235724867859,-0.009334469716087245,False,False,True,XLP
2024-10-01,82.72000122070312,82.48999786376953,82.54770803774744,-0.0006991129778130222,False,False,True,XLP
2024-10-03,81.19999694824219,82.05999755859375,82.49382972126836,-0.005258964993387324,True,True,True,XLP
2024-10-04,81.47000122070312,82.23999786376953,82.71584309263066,-0.005752770099051634,True,True,True,XLP
2024-10-08,81.05999755859375,82.01000213623047,82.43852695327905,-0.005198113465703283,True,True,True,XLP
2024-10-09,81.55000305175781,81.8499984741211,82.55422967961798,-0.008530528456626751,True,True,True,XLP
2024-10-10,81.19000244140625,81.73999786376953,82.96625601341471,-0.014780203525718984,True,True,True,XLP
2024-10-11,81.63999938964844,81.05999755859375,83.204601509632,-0.025775064264804918,True,False,False,XLP
