,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-19,41.86000061035156,42.150001525878906,41.834999084472656,42.11000061035156,41.81688690185547,3971100,-0.025166555353677886
1,2024-08-20,42.09000015258789,42.255001068115234,41.94499969482422,42.150001525878906,41.85660934448242,4828200,-0.025166555353677886
2,2024-08-21,42.18000030517578,42.349998474121094,41.939998626708984,42.290000915527344,41.995635986328125,4214800,-0.025166555353677886
3,2024-08-22,42.349998474121094,42.54999923706055,42.220001220703125,42.54999923706055,42.25382614135742,4953100,-0.025166555353677886
4,2024-08-23,42.709999084472656,43.45000076293945,42.64500045776367,43.369998931884766,43.068115234375,6135200,-0.025166555353677886
5,2024-08-26,43.58000183105469,43.66999816894531,43.270999908447266,43.34000015258789,43.038326263427734,4047800,-0.025166555353677886
6,2024-08-27,43.08000183105469,43.494998931884766,43.0099983215332,43.45000076293945,43.147560119628906,3717600,-0.025166555353677886
7,2024-08-28,43.45000076293945,43.58000183105469,43.04999923706055,43.29999923706055,42.99860382080078,5035000,-0.025166555353677886
8,2024-08-29,43.22999954223633,43.29999923706055,42.93000030517578,43.130001068115234,42.82978820800781,5339900,-0.025166555353677886
9,2024-08-30,43.34000015258789,43.56999969482422,43.0,43.54999923706055,43.246864318847656,5611600,-0.025166555353677886
10,2024-09-03,43.27000045776367,43.86000061035156,43.25,43.650001525878906,43.346168518066406,7580900,-0.025166555353677886
11,2024-09-04,43.75,44.20000076293945,43.525001525878906,43.75,43.445472717285156,5855600,-0.025166555353677886
12,2024-09-05,44.08000183105469,44.099998474121094,43.51499938964844,43.630001068115234,43.32630920410156,5539200,-0.025166555353677886
13,2024-09-06,43.65999984741211,43.69499969482422,43.233001708984375,43.630001068115234,43.32630920410156,6671700,-0.025166555353677886
14,2024-09-09,43.630001068115234,44.257999420166016,43.56999969482422,44.150001525878906,43.842689514160156,5070000,-0.025166555353677886
15,2024-09-10,44.34000015258789,44.959999084472656,44.2599983215332,44.93000030517578,44.61725997924805,7884500,-0.025166555353677886
16,2024-09-11,44.529998779296875,44.869998931884766,44.0099983215332,44.810001373291016,44.49809646606445,5792200,-0.025166555353677886
17,2024-09-12,44.880001068115234,44.959999084472656,44.380001068115234,44.88999938964844,44.577537536621094,4263300,-0.025166555353677886
18,2024-09-13,45.119998931884766,45.2599983215332,44.974998474121094,45.209999084472656,44.89530944824219,3707500,-0.025166555353677886
19,2024-09-16,45.41999816894531,45.58000183105469,45.224998474121094,45.36000061035156,45.04426574707031,4130200,-0.025166555353677886
20,2024-09-17,45.380001068115234,45.5099983215332,44.85499954223633,45.0,44.686771392822266,5919400,-0.025166555353677886
21,2024-09-18,45.060001373291016,45.5099983215332,44.810001373291016,44.869998931884766,44.557674407958984,6234400,-0.025166555353677886
22,2024-09-19,45.2400016784668,45.2400016784668,44.4900016784668,44.7599983215332,44.44844055175781,4552400,-0.025166555353677886
23,2024-09-20,44.5,44.724998474121094,44.400001525878906,44.68000030517578,44.36899948120117,4839800,-0.025166555353677886
24,2024-09-23,44.689998626708984,44.88999938964844,44.560001373291016,44.86000061035156,44.86000061035156,4013700,-0.025166555353677886
25,2024-09-24,44.650001525878906,45.02000045776367,44.470001220703125,44.86000061035156,44.86000061035156,4103800,-0.025166555353677886
26,2024-09-25,44.95000076293945,45.06999969482422,44.54999923706055,44.66999816894531,44.66999816894531,3457000,-0.025166555353677886
27,2024-09-26,44.689998626708984,44.720001220703125,44.06999969482422,44.22999954223633,44.22999954223633,4552700,-0.025166555353677886
28,2024-09-27,44.540000915527344,44.64500045776367,44.220001220703125,44.290000915527344,44.290000915527344,3613700,-0.025166555353677886
29,2024-09-30,44.130001068115234,44.70000076293945,44.04999923706055,44.66999816894531,44.66999816894531,4929900,-0.025166555353677886
30,2024-10-01,44.79999923706055,44.880001068115234,44.20000076293945,44.400001525878906,44.400001525878906,6453100,-0.025166555353677886
31,2024-10-02,43.95000076293945,44.275001525878906,43.93000030517578,44.2400016784668,44.2400016784668,4022000,-0.025166555353677886
32,2024-10-03,44.099998474121094,44.21500015258789,43.68000030517578,43.810001373291016,43.810001373291016,3504500,-0.025166555353677886
33,2024-10-04,43.560001373291016,43.59000015258789,43.099998474121094,43.52000045776367,43.52000045776367,5386100,-0.025166555353677886
34,2024-10-07,43.2400016784668,43.290000915527344,42.97999954223633,43.20000076293945,43.20000076293945,3793500,-0.025166555353677886
35,2024-10-08,43.380001068115234,43.4900016784668,43.1349983215332,43.33000183105469,43.33000183105469,4039700,-0.025166555353677886
