,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
19,2024-09-16,116.79000091552734,118.18000030517578,114.36000061035156,116.77999877929688,116.77999877929688,248772300,-0.10761929919609117
20,2024-09-17,118.16999816894531,118.80000305175781,114.83000183105469,115.58999633789062,115.58999633789062,231925900,-0.10761929919609117
21,2024-09-18,115.88999938964844,117.69999694824219,113.22000122070312,113.37000274658203,113.37000274658203,310318900,-0.10761929919609117
22,2024-09-19,117.3499984741211,119.66000366210938,117.25,117.87000274658203,117.87000274658203,293506400,-0.10761929919609117
23,2024-09-20,117.05999755859375,118.62000274658203,115.38999938964844,116.0,116.0,382462400,-0.10761929919609117
24,2024-09-23,116.55000305175781,116.98999786376953,114.86000061035156,116.26000213623047,116.26000213623047,206228500,-0.10761929919609117
25,2024-09-24,116.5199966430664,121.80000305175781,115.37999725341797,120.87000274658203,120.87000274658203,354966800,-0.10761929919609117
26,2024-09-25,122.0199966430664,124.94000244140625,121.61000061035156,123.51000213623047,123.51000213623047,284692900,-0.10761929919609117
27,2024-09-26,126.80000305175781,127.66999816894531,121.80000305175781,124.04000091552734,124.04000091552734,302582900,-0.10761929919609117
28,2024-09-27,123.97000122070312,124.02999877929688,119.26000213623047,121.4000015258789,121.4000015258789,271009200,-0.10761929919609117
29,2024-09-30,118.30999755859375,121.5,118.1500015258789,121.44000244140625,121.44000244140625,226553700,-0.10761929919609117
30,2024-10-01,121.7699966430664,122.44000244140625,115.79000091552734,117.0,117.0,302094500,-0.10761929919609117
31,2024-10-02,116.44000244140625,119.37999725341797,115.13999938964844,118.8499984741211,118.8499984741211,221845900,-0.10761929919609117
32,2024-10-03,120.91999816894531,124.36000061035156,120.33999633789062,122.8499984741211,122.8499984741211,277118000,-0.10761929919609117
33,2024-10-04,124.94000244140625,125.04000091552734,121.83000183105469,124.91999816894531,124.91999816894531,243678100,-0.10761929919609117
34,2024-10-07,124.98999786376953,130.63999938964844,124.94999694824219,127.72000122070312,127.72000122070312,346250200,-0.10761929919609117
35,2024-10-08,130.25999450683594,133.47999572753906,129.4199981689453,132.88999938964844,132.88999938964844,285722500,-0.10761929919609117
36,2024-10-09,134.11000061035156,134.52000427246094,131.3800048828125,132.64999389648438,132.64999389648438,246191600,-0.10761929919609117
37,2024-10-10,131.91000366210938,135.0,131.0,134.80999755859375,134.80999755859375,242311300,-0.10761929919609117
38,2024-10-11,134.00999450683594,135.77999877929688,133.66000366210938,134.8000030517578,134.8000030517578,170209500,-0.10761929919609117
39,2024-10-14,136.47000122070312,139.60000610351562,136.3000030517578,138.07000732421875,138.07000732421875,232347700,-0.10761929919609117
40,2024-10-15,137.8699951171875,138.57000732421875,128.74000549316406,131.60000610351562,131.60000610351562,377831000,-0.10761929919609117
41,2024-10-16,133.97999572753906,136.6199951171875,131.5800018310547,135.72000122070312,135.72000122070312,264879700,-0.10761929919609117
42,2024-10-17,139.33999633789062,140.88999938964844,136.8699951171875,136.92999267578125,136.92999267578125,306435900,-0.10761929919609117
43,2024-10-18,138.6699981689453,138.89999389648438,137.27999877929688,138.0,138.0,176090200,-0.10761929919609117
44,2024-10-21,138.1300048828125,143.7100067138672,138.0,143.7100067138672,143.7100067138672,264554500,-0.10761929919609117
45,2024-10-22,142.91000366210938,144.4199981689453,141.77999877929688,143.58999633789062,143.58999633789062,226311600,-0.10761929919609117
46,2024-10-23,142.02999877929688,142.42999267578125,137.4600067138672,139.55999755859375,139.55999755859375,285930000,-0.10761929919609117
47,2024-10-24,140.82000732421875,141.35000610351562,138.4600067138672,140.41000366210938,140.41000366210938,172354900,-0.10761929919609117
48,2024-10-25,140.92999267578125,144.1300048828125,140.8000030517578,141.5399932861328,141.5399932861328,205122100,-0.10761929919609117
49,2024-10-28,143.0,143.13999938964844,140.0500030517578,140.52000427246094,140.52000427246094,173586700,-0.10761929919609117
50,2024-10-29,140.2899932861328,142.25999450683594,138.89999389648438,141.25,141.25,157593600,-0.10761929919609117
51,2024-10-30,139.5399932861328,140.3300018310547,136.80999755859375,139.33999633789062,139.33999633789062,179418100,-0.10761929919609117
52,2024-10-31,137.60000610351562,137.61000061035156,132.11000061035156,132.75999450683594,132.75999450683594,270039600,-0.10761929919609117
53,2024-11-01,134.6999969482422,137.30999755859375,134.57000732421875,135.39999389648438,135.39999389648438,207127800,-0.10761929919609117
54,2024-11-04,137.2100067138672,138.9600067138672,135.57000732421875,136.0500030517578,136.0500030517578,187528200,-0.10761929919609117
55,2024-11-05,137.4499969482422,140.3699951171875,137.3300018310547,139.91000366210938,139.91000366210938,160537400,-0.10761929919609117
56,2024-11-06,142.9600067138672,146.49000549316406,141.9600067138672,145.61000061035156,145.61000061035156,242043900,-0.10761929919609117
57,2024-11-07,146.38999938964844,148.92999267578125,146.1699981689453,148.8800048828125,148.8800048828125,207323300,-0.10761929919609117
58,2024-11-08,148.77000427246094,149.77000427246094,146.25999450683594,147.6300048828125,147.6300048828125,175238000,-0.10761929919609117
