Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-19,32.5,30.510000228881836,38.13835241964729,-0.20001787457487663,True,False,False,PLTR
2024-08-20,32.31999969482422,30.59000015258789,36.36533100392336,-0.1588141972559629,True,False,False,PLTR
2024-08-21,32.540000915527344,30.15999984741211,38.93206522509382,-0.22531723726866773,True,False,False,PLTR
2024-08-22,31.920000076293945,30.329999923706055,39.35227644528541,-0.22926949433595648,True,False,False,PLTR
2024-08-23,31.780000686645508,34.599998474121094,40.90720781756179,-0.1541833256273473,True,True,True,PLTR
2024-08-26,30.850000381469727,34.7599983215332,38.00649940045784,-0.08541962901443981,True,True,True,PLTR
2024-08-27,30.84000015258789,34.849998474121094,39.908752393816144,-0.12675800711021235,True,True,True,PLTR
2024-08-28,30.360000610351562,34.90999984741211,36.86691068280987,-0.053080412737436744,True,True,True,PLTR
2024-08-29,31.0,35.59000015258789,41.94810353281855,-0.1515706991439155,True,True,True,PLTR
2024-08-30,31.479999542236328,36.310001373291016,38.885609915269455,-0.06623551868134797,True,True,True,PLTR
2024-09-03,30.510000228881836,36.45000076293945,36.14159955684603,0.008533136603662115,True,True,True,PLTR
2024-09-04,30.59000015258789,36.380001068115234,35.27956495537444,0.03119188442750782,True,True,True,PLTR
2024-09-05,30.15999984741211,36.83000183105469,39.13957817355325,-0.0590087182916843,True,True,True,PLTR
2024-09-09,34.599998474121094,37.95000076293945,48.53606676268802,-0.21810720781121434,True,True,True,PLTR
2024-09-10,34.7599983215332,36.900001525878906,35.59692310407215,0.03660649034179284,True,True,True,PLTR
2024-09-11,34.849998474121094,37.119998931884766,34.23390699006451,0.0843050704863417,False,True,False,PLTR
2024-09-13,35.59000015258789,36.84000015258789,41.79692996326406,-0.118595547927393,True,True,True,PLTR
2024-09-17,36.45000076293945,36.459999084472656,39.98012450694283,-0.08804688494301408,True,True,True,PLTR
2024-09-18,36.380001068115234,37.4900016784668,38.6450092583933,-0.02988762590801162,True,True,True,PLTR
2024-09-19,36.83000183105469,39.2400016784668,41.20722358355941,-0.04773973429933979,True,True,True,PLTR
2024-09-20,37.20000076293945,40.0099983215332,35.9830911509186,0.11191109606801541,False,True,False,PLTR
2024-09-23,37.95000076293945,38.88999938964844,39.528108590874666,-0.016143175678624312,True,True,True,PLTR
2024-09-27,36.84000015258789,43.5099983215332,41.47642188997864,0.04902969781117761,True,True,True,PLTR
2024-09-30,37.20000076293945,43.400001525878906,39.29959986713984,0.1043369823764439,True,True,True,PLTR
2024-10-01,36.459999084472656,42.43000030517578,37.90943976726699,0.11924630291719804,True,True,True,PLTR
2024-10-03,39.2400016784668,42.0,40.31456810247923,0.04180701857542963,True,True,True,PLTR
2024-10-04,40.0099983215332,42.970001220703125,43.19512104778581,-0.005211695710579004,True,True,True,PLTR
2024-10-07,38.88999938964844,42.70000076293945,39.18209321306662,0.08978355318443434,True,True,True,PLTR
2024-10-08,41.45000076293945,42.939998626708984,42.281325655003116,0.0155783424834015,True,True,True,PLTR
2024-10-09,43.130001068115234,42.59000015258789,40.90578370303752,0.04117306397983289,False,False,True,PLTR
2024-10-10,43.52000045776367,43.560001373291016,38.84527644538214,0.12137189793302021,False,True,False,PLTR
2024-10-11,43.5099983215332,44.86000061035156,39.24063568205186,0.1432026986981234,False,True,False,PLTR
2024-10-14,43.400001525878906,44.970001220703125,43.505703415917964,0.033657605550848325,True,True,True,PLTR
2024-10-15,42.43000030517578,44.93000030517578,36.47346146695722,0.23185457310871585,False,True,False,PLTR
2024-10-16,41.93000030517578,43.689998626708984,35.121358145885154,0.24397235565982062,False,True,False,PLTR
2024-10-17,42.0,41.560001373291016,43.638776621100504,-0.0476359652759914,True,False,False,PLTR
2024-10-18,42.970001220703125,41.91999816894531,41.39861881363065,0.012594124399700946,False,False,True,PLTR
2024-10-23,42.59000015258789,55.529998779296875,42.42574445665604,0.3088750590111318,False,True,False,PLTR
2024-10-25,44.86000061035156,58.38999938964844,44.52683902000673,0.3113439146985648,False,True,False,PLTR
