,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-19,241.1199951171875,242.11000061035156,240.02000427246094,241.1699981689453,239.8699188232422,636000,-0.03994599502021291
1,2024-08-20,241.64999389648438,242.4199981689453,240.2100067138672,240.77000427246094,239.4720916748047,628900,-0.03994599502021291
2,2024-08-21,241.97999572753906,243.24000549316406,238.8800048828125,241.52999877929688,240.2279815673828,803900,-0.03994599502021291
3,2024-08-22,241.64999389648438,241.94000244140625,236.41000366210938,237.10000610351562,235.82186889648438,1178700,-0.03994599502021291
4,2024-08-23,238.55999755859375,240.8300018310547,237.9199981689453,240.64999389648438,239.35272216796875,637100,-0.03994599502021291
5,2024-08-26,242.0,243.91000366210938,240.4600067138672,242.3699951171875,241.06344604492188,772200,-0.03994599502021291
6,2024-08-27,242.10000610351562,249.7100067138672,240.91000366210938,248.88999938964844,247.54830932617188,1570700,-0.03994599502021291
7,2024-08-28,248.72000122070312,251.52999877929688,247.72999572753906,250.2899932861328,248.9407501220703,1219500,-0.03994599502021291
8,2024-08-29,252.1300048828125,253.8300018310547,249.27999877929688,252.02000427246094,250.66143798828125,824400,-0.03994599502021291
9,2024-08-30,252.6199951171875,256.510009765625,252.02999877929688,256.1600036621094,254.77911376953125,1453500,-0.03994599502021291
10,2024-09-03,254.72999572753906,256.4700012207031,253.3699951171875,254.55999755859375,253.187744140625,1300100,-0.03994599502021291
11,2024-09-04,255.27000427246094,259.95001220703125,255.19000244140625,259.69000244140625,258.29010009765625,1289900,-0.03994599502021291
12,2024-09-05,260.25,260.69000244140625,251.69000244140625,252.75999450683594,251.39744567871094,1039100,-0.03994599502021291
13,2024-09-06,252.82000732421875,254.52000427246094,248.97999572753906,250.00999450683594,248.66226196289062,732900,-0.03994599502021291
14,2024-09-09,250.77000427246094,257.7799987792969,250.5,256.80999755859375,255.4256134033203,1879000,-0.03994599502021291
15,2024-09-10,257.6099853515625,258.6499938964844,254.25999450683594,257.3699951171875,255.9825897216797,1112400,-0.03994599502021291
16,2024-09-11,255.7899932861328,257.32000732421875,250.8800048828125,253.77000427246094,252.40200805664062,1574500,-0.03994599502021291
17,2024-09-12,251.0,254.8699951171875,249.9199981689453,254.58999633789062,253.2175750732422,1268900,-0.03994599502021291
18,2024-09-13,255.57000732421875,256.8399963378906,245.4499969482422,245.8000030517578,244.4749755859375,2446600,-0.03994599502021291
19,2024-09-16,247.82000732421875,251.77000427246094,246.55999755859375,247.07000732421875,245.73812866210938,1137400,-0.03994599502021291
20,2024-09-17,248.00999450683594,248.77000427246094,245.1199951171875,246.24000549316406,244.91259765625,1020800,-0.03994599502021291
21,2024-09-18,248.0,251.5399932861328,246.4600067138672,249.2899932861328,247.94615173339844,1036700,-0.03994599502021291
22,2024-09-19,251.86000061035156,253.61000061035156,250.13999938964844,251.86000061035156,250.50230407714844,967400,-0.03994599502021291
23,2024-09-20,249.88999938964844,249.88999938964844,246.50999450683594,247.86000061035156,246.52386474609375,1904400,-0.03994599502021291
24,2024-09-23,248.5,249.69000244140625,245.4600067138672,246.0,244.67388916015625,1007100,-0.03994599502021291
25,2024-09-24,246.2899932861328,247.92999267578125,243.25,246.92999267578125,245.59886169433594,1223700,-0.03994599502021291
26,2024-09-25,247.00999450683594,247.9499969482422,243.11000061035156,243.3000030517578,241.9884490966797,855600,-0.03994599502021291
27,2024-09-26,244.99000549316406,246.49000549316406,243.41000366210938,244.33999633789062,243.0228271484375,872900,-0.03994599502021291
28,2024-09-27,245.9199981689453,250.1300048828125,244.9199981689453,246.47000122070312,245.141357421875,889500,-0.03994599502021291
29,2024-09-30,247.00999450683594,249.64999389648438,244.52000427246094,248.5,247.16041564941406,1016000,-0.03994599502021291
30,2024-10-01,247.3699951171875,250.99000549316406,244.38999938964844,248.13999938964844,246.80235290527344,1316400,-0.03994599502021291
31,2024-10-02,248.02000427246094,250.63999938964844,246.9499969482422,247.02999877929688,245.69833374023438,968300,-0.03994599502021291
32,2024-10-03,246.10000610351562,247.13999938964844,242.6699981689453,244.8800048828125,243.5599365234375,1213500,-0.03994599502021291
33,2024-10-04,246.72999572753906,249.36000061035156,245.7899932861328,247.9199981689453,246.5835418701172,1173100,-0.03994599502021291
34,2024-10-07,245.55999755859375,247.52000427246094,242.17999267578125,243.75999450683594,242.44595336914062,681900,-0.03994599502021291
35,2024-10-08,245.3699951171875,247.19000244140625,242.25999450683594,243.1999969482422,241.88897705078125,604700,-0.03994599502021291
36,2024-10-09,244.41000366210938,246.3800048828125,243.02999877929688,245.16000366210938,243.8384246826172,755800,-0.03994599502021291
37,2024-10-10,244.94000244140625,246.16000366210938,243.49000549316406,245.91000366210938,244.58438110351562,1235200,-0.03994599502021291
38,2024-10-11,246.72000122070312,250.55999755859375,245.88999938964844,250.1699981689453,248.8214111328125,1039700,-0.03994599502021291
39,2024-10-14,249.6300048828125,254.35000610351562,248.0500030517578,253.83999633789062,252.47161865234375,1012400,-0.03994599502021291
40,2024-10-15,254.13999938964844,256.9700012207031,253.39999389648438,254.3300018310547,252.958984375,1077900,-0.03994599502021291
41,2024-10-16,255.25,259.17999267578125,254.4199981689453,255.64999389648438,254.27186584472656,690900,-0.03994599502021291
42,2024-10-17,251.4600067138672,251.74000549316406,246.0,248.24000549316406,246.9018096923828,1996100,-0.03994599502021291
43,2024-10-18,249.07000732421875,253.0800018310547,247.41000366210938,252.3699951171875,251.00953674316406,1332500,-0.03994599502021291
44,2024-10-21,251.50999450683594,252.3300018310547,247.6999969482422,248.16000366210938,246.82225036621094,1278400,-0.03994599502021291
45,2024-10-22,257.54998779296875,262.70001220703125,254.8300018310547,260.42999267578125,259.0260925292969,2406200,-0.03994599502021291
46,2024-10-23,259.510009765625,260.7699890136719,255.30999755859375,256.9800109863281,255.59471130371094,1568100,-0.03994599502021291
47,2024-10-24,257.8500061035156,259.29998779296875,251.69000244140625,253.4199981689453,252.0538787841797,1400800,-0.03994599502021291
48,2024-10-25,255.3800048828125,255.69000244140625,250.6199951171875,251.08999633789062,249.7364501953125,1027400,-0.03994599502021291
49,2024-10-28,252.22999572753906,253.9199981689453,251.3300018310547,253.58999633789062,252.22296142578125,964700,-0.03994599502021291
50,2024-10-29,253.05999755859375,255.64999389648438,251.11000061035156,252.41000366210938,251.04933166503906,865000,-0.03994599502021291
51,2024-10-30,251.74000549316406,254.44000244140625,251.61000061035156,252.74000549316406,251.3775634765625,1075300,-0.03994599502021291
52,2024-10-31,251.72999572753906,254.35000610351562,250.32000732421875,250.42999267578125,249.0800018310547,1310000,-0.03994599502021291
53,2024-11-01,251.3300018310547,253.5399932861328,249.89999389648438,250.08999633789062,250.08999633789062,749800,-0.03994599502021291
54,2024-11-04,249.9499969482422,251.11000061035156,246.17999267578125,247.58999633789062,247.58999633789062,1089900,-0.03994599502021291
55,2024-11-05,247.55999755859375,252.50999450683594,246.89999389648438,252.11000061035156,252.11000061035156,849600,-0.03994599502021291
56,2024-11-06,266.3599853515625,277.6000061035156,266.3599853515625,277.0,277.0,3226400,-0.03994599502021291
57,2024-11-07,275.6300048828125,275.8599853515625,268.3900146484375,270.7099914550781,270.7099914550781,1341900,-0.03994599502021291
58,2024-11-08,270.989990234375,276.1499938964844,269.7699890136719,271.6700134277344,271.6700134277344,1301700,-0.03994599502021291
