Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-19,149.6699981689453,146.22999572753906,145.84282154539096,0.0026547359550884715,False,False,True,EA
2024-08-20,149.0500030517578,147.0800018310547,143.23741306613758,0.026826711559938998,False,False,True,EA
2024-08-21,149.75,145.91000366210938,145.74842108683035,0.0011086403137277458,False,False,True,EA
2024-08-22,147.1300048828125,144.00999450683594,145.5998321652487,-0.010919227273616454,False,False,True,EA
2024-08-23,147.6199951171875,144.3000030517578,145.1515811903982,-0.005866819580307193,False,False,True,EA
2024-08-26,148.55999755859375,143.8000030517578,146.40540307224526,-0.01779579145177989,False,False,True,EA
2024-08-27,149.2100067138672,143.6999969482422,146.5331877269189,-0.019334806146145397,False,False,True,EA
2024-08-28,149.32000732421875,144.75,147.78156322041215,-0.020513812104495467,False,False,True,EA
2024-08-29,150.25,145.8300018310547,147.67132966494236,-0.012469094969656876,False,False,True,EA
2024-08-30,151.82000732421875,146.52000427246094,147.05550511408623,-0.0036414878940427917,False,False,True,EA
2024-09-03,146.22999572753906,142.58999633789062,145.58978374744376,-0.020604381243926433,False,False,True,EA
2024-09-04,147.0800018310547,140.4499969482422,143.53588892055774,-0.02149909681489824,False,False,True,EA
2024-09-05,145.91000366210938,140.74000549316406,143.5955753301881,-0.019886196566000377,False,False,True,EA
2024-09-09,144.3000030517578,141.07000732421875,144.3872871171131,-0.022974874444477104,True,False,False,EA
2024-09-10,143.8000030517578,141.63999938964844,144.13927027545722,-0.017339278054013692,True,False,False,EA
2024-09-11,143.6999969482422,141.47999572753906,144.61777790843473,-0.021697070901492952,True,False,False,EA
2024-09-13,145.8300018310547,144.64999389648438,148.28130576741194,-0.024489343765447348,True,False,False,EA
2024-09-17,142.58999633789062,142.25,146.8349528962212,-0.03122521447234519,True,False,False,EA
2024-09-18,140.4499969482422,143.1999969482422,143.25637726498996,-0.0003935623518071181,True,True,True,EA
2024-09-19,140.74000549316406,140.69000244140625,144.74390174411107,-0.02800739273887754,True,False,False,EA
2024-09-20,139.5500030517578,142.6999969482422,143.44421824623623,-0.005188227919486551,True,True,True,EA
2024-09-23,141.07000732421875,142.89999389648438,145.03812147318237,-0.014741831699008442,True,True,True,EA
2024-09-27,144.64999389648438,143.24000549316406,146.73801067995498,-0.023838439478509037,True,False,False,EA
2024-09-30,143.44000244140625,144.1699981689453,145.6060919436192,-0.009862868754350985,True,True,True,EA
2024-10-01,142.25,146.4199981689453,145.31357461164458,0.007614041291446333,True,True,True,EA
2024-10-03,140.69000244140625,144.1999969482422,141.73034378672548,0.017425013554140632,True,True,True,EA
2024-10-04,142.6999969482422,144.35000610351562,143.08798906022253,0.008819867073272966,True,True,True,EA
2024-10-07,142.89999389648438,145.7100067138672,142.82011784927568,0.020234466321063665,False,True,False,EA
2024-10-08,143.3300018310547,145.72000122070312,144.70058632878735,0.007044994894488316,True,True,True,EA
2024-10-09,143.74000549316406,144.86000061035156,146.06586618306972,-0.00825562880794338,True,True,True,EA
2024-10-10,141.97000122070312,145.02999877929688,145.39114082843236,-0.002483934351692332,True,True,True,EA
2024-10-11,143.24000549316406,145.1999969482422,144.98943424325816,0.0014522624085197358,True,True,True,EA
2024-10-14,144.1699981689453,144.17999267578125,145.99484710553673,-0.012430948528228281,True,True,True,EA
2024-10-15,146.4199981689453,145.6199951171875,147.39739570660925,-0.012058561692362704,True,False,False,EA
2024-10-16,145.0399932861328,149.13999938964844,145.0483696157262,0.028208726404592654,True,True,True,EA
2024-10-17,144.1999969482422,150.85000610351562,145.0777785297939,0.03978712406694529,True,True,True,EA
2024-10-18,144.35000610351562,151.25999450683594,143.6733580750216,0.05280475471209373,False,True,False,EA
2024-10-23,144.86000061035156,157.9600067138672,145.48550235811345,0.08574396866739112,True,True,True,EA
2024-10-25,145.1999969482422,157.91000366210938,144.6980721088443,0.09130689414663974,False,True,False,EA
