Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-19,168.39999389648438,158.61000061035156,162.72049122543504,-0.02526105092313636,False,False,True,GOOG
2024-08-20,168.9600067138672,157.80999755859375,158.37865086916847,-0.0035904669439599133,False,False,True,GOOG
2024-08-21,167.6300048828125,158.60000610351562,171.51922676976835,-0.07532228840790135,True,False,False,GOOG
2024-08-22,165.49000549316406,152.1300048828125,163.2463356452471,-0.06809543821303066,False,False,True,GOOG
2024-08-23,167.42999267578125,149.5399932861328,160.30371027193473,-0.06714577577488788,False,False,True,GOOG
2024-08-26,167.92999267578125,150.00999450683594,154.83348187193081,-0.031152741040110326,False,False,True,GOOG
2024-08-27,166.3800048828125,152.14999389648438,163.66432688170872,-0.07035334580605662,False,False,True,GOOG
2024-08-28,164.5,155.5399932861328,164.77021484123568,-0.056018750500487303,True,False,False,GOOG
2024-08-29,163.39999389648438,158.3699951171875,167.7803775453114,-0.0560875029952922,True,False,False,GOOG
2024-08-30,165.11000061035156,158.99000549316406,161.10153035394325,-0.013106795796043168,False,False,True,GOOG
2024-09-03,158.61000061035156,160.27999877929688,162.41573377888312,-0.013149803592882764,True,True,True,GOOG
2024-09-04,157.80999755859375,160.80999755859375,168.76721522564455,-0.047149072504466386,True,True,True,GOOG
2024-09-05,158.60000610351562,163.24000549316406,162.34613816136286,0.005505935293100413,True,True,True,GOOG
2024-09-09,149.5399932861328,163.07000732421875,165.35830184644976,-0.013838401197152487,True,True,True,GOOG
2024-09-10,150.00999450683594,163.63999938964844,168.21768787465479,-0.02721288434553537,True,True,True,GOOG
2024-09-11,152.14999389648438,162.99000549316406,164.22248263902685,-0.0075049233579781134,True,True,True,GOOG
2024-09-13,158.3699951171875,165.2899932861328,169.3642832997208,-0.024056370884159732,True,True,True,GOOG
2024-09-17,160.27999877929688,168.4199981689453,161.39464399901533,0.04352904158314476,True,True,True,GOOG
2024-09-18,160.80999755859375,167.30999755859375,159.00708205069506,0.052217268569531586,False,True,False,GOOG
2024-09-19,163.24000549316406,167.2100067138672,158.6348893926479,0.05405568317316656,False,True,False,GOOG
2024-09-20,164.63999938964844,168.55999755859375,158.2514015411295,0.06514063014339277,False,True,False,GOOG
2024-09-23,163.07000732421875,164.38999938964844,162.51366422513323,0.01154570708538015,False,True,False,GOOG
2024-09-27,165.2899932861328,164.52000427246094,161.4144322703354,0.01923974181518266,False,False,True,GOOG
2024-09-30,167.19000244140625,166.35000610351562,170.75248171050734,-0.025782791341537534,True,False,False,GOOG
2024-10-01,168.4199981689453,166.89999389648438,162.52805849782024,0.02689957315107391,False,False,True,GOOG
2024-10-03,167.2100067138672,164.50999450683594,163.86939044272862,0.003909235656376041,False,False,True,GOOG
2024-10-04,168.55999755859375,165.0500030517578,161.172415020882,0.02405863329883976,False,False,True,GOOG
2024-10-07,164.38999938964844,165.8000030517578,162.13134448530465,0.022627694713193983,False,True,False,GOOG
2024-10-08,165.6999969482422,166.82000732421875,167.5969189615758,-0.004635596180232672,True,True,True,GOOG
2024-10-09,163.05999755859375,164.47999572753906,167.3656646681756,-0.017241702151739226,True,True,True,GOOG
2024-10-10,163.17999267578125,164.52999877929688,170.99933381657183,-0.03783251602731101,True,True,True,GOOG
2024-10-11,164.52000427246094,166.99000549316406,163.02102851603638,0.024346411093445243,False,True,False,GOOG
2024-10-14,166.35000610351562,168.33999633789062,172.34343319059693,-0.023229413378801883,True,True,True,GOOG
2024-10-15,166.89999389648438,171.13999938964844,162.4160175555857,0.05371380215671774,False,True,False,GOOG
2024-10-16,166.74000549316406,176.13999938964844,167.35838226037544,0.05247192886706207,True,True,True,GOOG
2024-10-17,164.50999450683594,172.69000244140625,166.1044261917948,0.03964720507813152,True,True,True,GOOG
2024-10-18,165.0500030517578,172.64999389648438,164.3064269578322,0.05078052692846566,False,True,False,GOOG
2024-10-23,164.47999572753906,178.3300018310547,166.45205018274908,0.07135959956795192,True,True,True,GOOG
2024-10-25,166.99000549316406,179.86000061035156,163.41632251967457,0.10062445315826547,False,True,False,GOOG
