Date,Close,Close_10d_ahead,XGBoost_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-19,129.24000549316406,133.0500030517578,136.6304,-0.02620499184182636,True,True,True,AFG
2024-08-20,128.1300048828125,133.61000061035156,137.02875,-0.024949122057620243,True,True,True,AFG
2024-08-21,130.0399932861328,133.05999755859375,133.6798,-0.004636428086396748,True,True,True,AFG
2024-08-22,130.94000244140625,134.0800018310547,134.27031,-0.0014173469769268594,True,True,True,AFG
2024-08-23,131.58999633789062,137.02999877929688,134.07957,0.022005023535231833,True,True,True,AFG
2024-08-26,131.49000549316406,134.6999969482422,132.5302,0.016372116328607026,True,True,True,AFG
2024-08-27,130.94000244140625,132.52999877929688,128.68198,0.02990335221008331,False,True,False,AFG
2024-08-28,132.25,133.24000549316406,130.39067,0.021852289736922697,False,True,False,AFG
2024-08-29,132.61000061035156,134.27000427246094,133.80006,0.0035122568046126682,True,True,True,AFG
2024-08-30,133.6199951171875,136.1199951171875,135.90932,0.0015501372916192553,True,True,True,AFG
2024-09-03,133.0500030517578,136.52000427246094,136.11942,0.002942923229756515,True,True,True,AFG
2024-09-04,133.61000061035156,135.5399932861328,135.27971,0.0019240463038921614,True,True,True,AFG
2024-09-05,133.05999755859375,136.6300048828125,135.07011,0.0115487482708622,True,True,True,AFG
2024-09-09,137.02999877929688,136.88999938964844,136.31996,0.00418161680302982,False,False,True,AFG
2024-09-10,134.6999969482422,135.91000366210938,134.95135,0.007103661032372505,True,True,True,AFG
2024-09-11,132.52999877929688,135.27999877929688,133.05022,0.0167589513209296,True,True,True,AFG
2024-09-13,134.27000427246094,135.1199951171875,127.711914,0.058006186103060936,False,True,False,AFG
2024-09-17,136.52000427246094,135.33999633789062,137.92924,-0.01877229631263641,True,False,False,AFG
2024-09-18,135.5399932861328,134.83999633789062,134.70007,0.001038775201343407,False,False,True,AFG
2024-09-19,136.6300048828125,134.5800018310547,137.22047,-0.01924255419370055,True,False,False,AFG
2024-09-20,135.6199951171875,138.64999389648438,135.53996,0.02294549197449843,False,True,False,AFG
2024-09-23,136.88999938964844,135.07000732421875,132.02057,0.02309820737162076,False,False,True,AFG
2024-09-27,135.1199951171875,135.94000244140625,133.60983,0.01744010623721057,False,True,False,AFG
2024-09-30,134.60000610351562,137.22000122070312,134.83908,0.017657495110794456,True,True,True,AFG
2024-10-01,135.33999633789062,134.9499969482422,133.06036,0.014201322807022373,False,False,True,AFG
2024-10-03,134.5800018310547,137.92999267578125,132.61005,0.04011721912492527,False,True,False,AFG
2024-10-04,138.64999389648438,136.32000732421875,132.18991,0.031243658519636744,False,False,True,AFG
2024-10-07,135.07000732421875,133.67999267578125,138.64948,-0.03584205723371689,True,False,False,AFG
2024-10-08,135.72000122070312,132.19000244140625,129.96977,0.017082665165791842,False,False,True,AFG
2024-10-09,137.22999572753906,132.02000427246094,136.52002,-0.03296231039403705,False,False,True,AFG
2024-10-10,135.89999389648438,132.61000061035156,134.58029,-0.014640265020259972,False,False,True,AFG
2024-10-11,135.94000244140625,129.41000366210938,135.1198,-0.04225726524190107,False,False,True,AFG
2024-10-14,137.22000122070312,129.97000122070312,138.76839,-0.06340338617764375,True,False,False,AFG
2024-10-15,134.9499969482422,128.67999267578125,135.34,-0.049209426941921666,True,False,False,AFG
2024-10-16,134.94000244140625,130.38999938964844,133.23997,-0.021389793764669436,False,False,True,AFG
2024-10-17,137.92999267578125,128.92999267578125,128.9308,-6.2724795904757246e-06,False,False,True,AFG
2024-10-18,136.32000732421875,127.70999908447266,136.88956,-0.06705813072373644,True,False,False,AFG
2024-10-23,132.02000427246094,133.8000030517578,135.9388,-0.015733506493798045,True,True,True,AFG
2024-10-25,129.41000366210938,138.77000427246094,129.41034,0.07232548004748476,True,True,True,AFG
