Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-08-19,185.3800048828125,184.5500030517578,191.58794837805777,-0.03673480188018969,True,False,False,XLY
2024-08-20,185.2100067138672,185.02999877929688,192.1326791325567,-0.036967580868216145,True,False,False,XLY
2024-08-21,187.5500030517578,187.1300048828125,196.01161415241523,-0.04531164802661412,True,False,False,XLY
2024-08-22,184.30999755859375,182.39999389648438,189.83358590446488,-0.03915846594038168,True,False,False,XLY
2024-08-23,187.8699951171875,185.05999755859375,190.89460960524724,-0.030564572036470485,True,False,False,XLY
2024-08-26,186.41000366210938,187.17999267578125,194.0686580824377,-0.03549602225687698,True,True,True,XLY
2024-08-27,185.9199981689453,189.0500030517578,196.12776368200656,-0.03608749978776251,True,True,True,XLY
2024-08-28,184.1199951171875,191.17999267578125,196.547073910729,-0.02730684882841589,True,True,True,XLY
2024-08-29,184.33999633789062,192.47999572753906,201.3963311187395,-0.04427258104291654,True,True,True,XLY
2024-08-30,187.1199951171875,192.14999389648438,197.66251886906167,-0.027888569892347566,True,True,True,XLY
2024-09-03,184.5500030517578,193.1300048828125,196.57042674199118,-0.01750223528636083,True,True,True,XLY
2024-09-04,185.02999877929688,192.75,199.84853393410896,-0.03551956971798141,True,True,True,XLY
2024-09-05,187.1300048828125,197.13999938964844,197.76570221323533,-0.0031638591352521027,True,True,True,XLY
2024-09-09,185.05999755859375,198.6699981689453,203.06188390493622,-0.02162831178128427,True,True,True,XLY
2024-09-10,187.17999267578125,200.41000366210938,196.80944427938,0.01829464737280711,True,True,True,XLY
2024-09-11,189.0500030517578,199.69000244140625,186.13836177872992,0.0728041255611012,False,True,False,XLY
2024-09-13,192.47999572753906,200.83999633789062,199.14111138707318,0.008531060909443751,True,True,True,XLY
2024-09-17,193.1300048828125,199.55999755859375,195.76946636719566,0.01936221854070116,True,True,True,XLY
2024-09-18,192.75,197.8699951171875,191.36529671697696,0.03399100313277167,False,True,False,XLY
2024-09-19,197.13999938964844,195.5800018310547,193.39215168428888,0.011313024482696997,False,False,True,XLY
2024-09-20,196.69000244140625,198.1699981689453,193.07699186376527,0.026378110908075753,False,True,False,XLY
2024-09-23,198.6699981689453,195.08999633789062,192.05963064546933,0.015778254296527176,False,False,True,XLY
2024-09-27,200.83999633789062,196.5800018310547,193.67701881299791,0.014988784089348808,False,False,True,XLY
2024-09-30,200.3699951171875,197.44000244140625,189.9727226426807,0.03930711575245849,False,False,True,XLY
2024-10-01,199.55999755859375,197.8699951171875,190.20410450853416,0.040303497279730816,False,False,True,XLY
2024-10-03,195.5800018310547,198.72999572753906,196.79061380813954,0.009855052951307513,True,True,True,XLY
2024-10-04,198.1699981689453,199.50999450683594,200.12409776371516,-0.003068612244809643,True,True,True,XLY
2024-10-07,195.08999633789062,197.9600067138672,200.22153263759077,-0.011295118431727506,True,True,True,XLY
2024-10-08,196.99000549316406,197.16000366210938,202.05339621671277,-0.02421831380332245,True,True,True,XLY
2024-10-09,198.39999389648438,194.05999755859375,201.60984700059902,-0.03744782089925814,True,False,False,XLY
2024-10-10,197.4199981689453,200.17999267578125,203.20066015778815,-0.014865441281840861,True,True,True,XLY
2024-10-11,196.5800018310547,200.80999755859375,199.520771136174,0.006461615074351536,True,True,True,XLY
2024-10-14,197.44000244140625,201.27999877929688,201.08828335922698,0.0009533893117353547,True,True,True,XLY
2024-10-15,197.8699951171875,200.22999572753906,197.2120966131402,0.015302809341958875,False,True,False,XLY
2024-10-16,198.91000366210938,199.9499969482422,197.2061714786833,0.013913486829470115,False,True,False,XLY
2024-10-17,198.72999572753906,196.88999938964844,198.32704720723046,-0.00724584890370735,False,False,True,XLY
2024-10-18,199.50999450683594,200.08999633789062,196.31649268426486,0.01922153152814664,False,True,False,XLY
2024-10-23,194.05999755859375,209.4199981689453,195.25553766001906,0.07254319482395197,True,True,True,XLY
2024-10-25,200.80999755859375,215.1199951171875,194.34776031413458,0.10688178124346616,False,True,False,XLY
