,Date,Open,High,Low,Close,Adj Close,Volume,stop_loss
0,2024-08-19,32.349998474121094,32.70000076293945,32.15999984741211,32.68000030517578,32.43019485473633,361800,-0.05517030092153443
1,2024-08-20,32.5099983215332,32.619998931884766,31.81999969482422,31.959999084472656,31.715696334838867,237800,-0.05517030092153443
2,2024-08-21,32.11000061035156,32.27000045776367,31.850000381469727,32.16999816894531,31.924091339111328,327900,-0.05517030092153443
3,2024-08-22,32.29999923706055,32.29999923706055,31.850000381469727,31.940000534057617,31.695850372314453,369000,-0.05517030092153443
4,2024-08-23,32.20000076293945,32.75,31.8700008392334,32.4900016784668,32.24164962768555,615000,-0.05517030092153443
5,2024-08-26,32.869998931884766,32.91999816894531,32.369998931884766,32.45000076293945,32.20195388793945,363400,-0.05517030092153443
6,2024-08-27,32.36000061035156,32.5099983215332,32.13999938964844,32.279998779296875,32.03324890136719,412300,-0.05517030092153443
7,2024-08-28,32.16999816894531,32.83000183105469,32.16999816894531,32.689998626708984,32.44011688232422,635500,-0.05517030092153443
8,2024-08-29,32.79999923706055,33.20000076293945,32.529998779296875,32.869998931884766,32.61874008178711,606100,-0.05517030092153443
9,2024-08-30,32.72999954223633,33.02000045776367,32.43000030517578,33.0099983215332,32.75767135620117,407500,-0.05517030092153443
10,2024-09-03,32.70000076293945,32.90999984741211,31.81999969482422,32.13999938964844,31.89432144165039,600100,-0.05517030092153443
11,2024-09-04,31.959999084472656,32.27000045776367,31.790000915527344,32.09000015258789,31.844703674316406,394700,-0.05517030092153443
12,2024-09-05,32.16999816894531,32.470001220703125,31.59000015258789,32.41999816894531,32.17218017578125,438900,-0.05517030092153443
13,2024-09-06,32.369998931884766,32.61000061035156,30.780000686645508,31.049999237060547,30.812652587890625,548800,-0.05517030092153443
14,2024-09-09,30.799999237060547,30.920000076293945,30.43000030517578,30.549999237060547,30.31647491455078,523300,-0.05517030092153443
15,2024-09-10,30.59000015258789,30.639999389648438,30.1200008392334,30.610000610351562,30.376018524169922,399500,-0.05517030092153443
16,2024-09-11,30.360000610351562,30.700000762939453,29.65999984741211,30.510000228881836,30.27678108215332,430200,-0.05517030092153443
17,2024-09-12,30.75,31.020000457763672,30.459999084472656,30.770000457763672,30.534793853759766,560000,-0.05517030092153443
18,2024-09-13,31.149999618530273,32.0,30.959999084472656,31.899999618530273,31.656156539916992,725700,-0.05517030092153443
19,2024-09-16,32.119998931884766,32.58000183105469,31.979999542236328,32.52000045776367,32.271419525146484,372700,-0.05517030092153443
20,2024-09-17,32.83000183105469,33.439998626708984,32.66999816894531,33.130001068115234,32.87675476074219,482100,-0.05517030092153443
21,2024-09-18,33.150001525878906,33.970001220703125,32.56999969482422,33.20000076293945,32.94622039794922,562700,-0.05517030092153443
22,2024-09-19,33.959999084472656,34.13999938964844,33.15999984741211,34.130001068115234,33.869110107421875,556300,-0.05517030092153443
23,2024-09-20,34.040000915527344,34.650001525878906,33.720001220703125,34.20000076293945,33.938575744628906,1593800,-0.05517030092153443
24,2024-09-23,34.33000183105469,34.5,33.93000030517578,34.0,33.74010467529297,362800,-0.05517030092153443
25,2024-09-24,34.20000076293945,34.290000915527344,33.79999923706055,34.189998626708984,33.92864990234375,305100,-0.05517030092153443
26,2024-09-25,34.25,34.45000076293945,33.90999984741211,34.04999923706055,33.78972244262695,412900,-0.05517030092153443
27,2024-09-26,34.400001525878906,34.72999954223633,33.939998626708984,33.939998626708984,33.68056106567383,388800,-0.05517030092153443
28,2024-09-27,34.290000915527344,34.7400016784668,34.09000015258789,34.369998931884766,34.10727310180664,455200,-0.05517030092153443
29,2024-09-30,34.33000183105469,34.970001220703125,34.0099983215332,34.84000015258789,34.57368469238281,526100,-0.05517030092153443
30,2024-10-01,34.650001525878906,34.7400016784668,33.72999954223633,33.9900016784668,33.73018264770508,448200,-0.05517030092153443
31,2024-10-02,33.84000015258789,34.119998931884766,33.56999969482422,33.81999969482422,33.56148147583008,344400,-0.05517030092153443
32,2024-10-03,33.540000915527344,33.56999969482422,32.88999938964844,33.33000183105469,33.075225830078125,296700,-0.05517030092153443
33,2024-10-04,33.880001068115234,34.0,33.540000915527344,33.9900016784668,33.73018264770508,260700,-0.05517030092153443
34,2024-10-07,33.779998779296875,34.439998626708984,33.77000045776367,34.15999984741211,33.89888000488281,417300,-0.05517030092153443
35,2024-10-08,34.189998626708984,34.2599983215332,33.7400016784668,34.22999954223633,33.968345642089844,585300,-0.05517030092153443
36,2024-10-09,34.08000183105469,35.27000045776367,34.08000183105469,35.11000061035156,34.84162139892578,678200,-0.05517030092153443
37,2024-10-10,34.970001220703125,35.650001525878906,34.75,35.459999084472656,35.188941955566406,482900,-0.05517030092153443
38,2024-10-11,35.56999969482422,36.70000076293945,35.56999969482422,35.97999954223633,35.7049674987793,607000,-0.05517030092153443
39,2024-10-14,35.790000915527344,36.689998626708984,35.25,36.630001068115234,36.35000228881836,390900,-0.05517030092153443
40,2024-10-15,36.220001220703125,36.45000076293945,35.209999084472656,35.209999084472656,35.209999084472656,1021400,-0.05517030092153443
41,2024-10-16,35.630001068115234,36.29999923706055,35.599998474121094,35.77000045776367,35.77000045776367,522100,-0.05517030092153443
42,2024-10-17,35.72999954223633,35.72999954223633,34.97999954223633,35.20000076293945,35.20000076293945,375600,-0.05517030092153443
43,2024-10-18,35.5099983215332,35.70000076293945,35.279998779296875,35.34000015258789,35.34000015258789,326900,-0.05517030092153443
