Date,Close,Close_10d_ahead,LinearRegression_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-07-02,200.0,187.92999267578125,172.26409250917368,0.09094118187035007,False,False,True,AMZN
2024-07-03,197.58999633789062,183.75,176.53679387023786,0.040859505668060105,False,False,True,AMZN
2024-07-05,200.0,183.1300048828125,174.1988202730246,0.051270063688088716,False,False,True,AMZN
2024-07-08,199.2899932861328,182.5500030517578,166.62114272725347,0.09559927428044779,False,False,True,AMZN
2024-07-10,199.7899932861328,180.8300018310547,176.67146026510989,0.023538275846617062,False,False,True,AMZN
2024-07-12,194.49000549316406,182.5,171.54901297442788,0.06383590809236855,False,False,True,AMZN
2024-07-15,192.72000122070312,183.1999969482422,177.38258599470984,0.03279584025066497,False,False,True,AMZN
2024-07-16,193.02000427246094,181.7100067138672,173.02593180509757,0.05018944165289432,False,False,True,AMZN
2024-07-17,187.92999267578125,186.97999572753906,180.84711220240624,0.033911979298120225,False,False,True,AMZN
2024-07-18,183.75,184.07000732421875,178.88473435832853,0.02898667113485195,False,True,False,AMZN
2024-07-19,183.1300048828125,167.89999389648438,182.1051386410783,-0.07800518343741895,False,False,True,AMZN
2024-07-23,186.41000366210938,161.92999267578125,185.61215759809113,-0.12758951368686333,False,False,True,AMZN
2024-07-24,180.8300018310547,162.77000427246094,180.49570007364397,-0.09820564032246078,False,False,True,AMZN
2024-07-25,179.85000610351562,165.8000030517578,175.87003008645146,-0.05725834600553366,False,False,True,AMZN
2024-07-29,183.1999969482422,166.8000030517578,177.03390652248828,-0.05780758992306637,False,False,True,AMZN
2024-07-30,181.7100067138672,170.22999572753906,181.9083633112145,-0.06419917903222355,True,False,False,AMZN
2024-07-31,186.97999572753906,170.10000610351562,176.31101775969756,-0.035227586653984455,False,False,True,AMZN
2024-08-01,184.07000732421875,177.58999633789062,174.59733988618848,0.01714033245668527,False,False,True,AMZN
2024-08-02,167.89999389648438,177.05999755859375,177.1051999797524,-0.00025522921497402,True,True,True,AMZN
2024-08-05,161.02000427246094,178.22000122070312,177.32788273585047,0.005030897967589049,True,True,True,AMZN
2024-08-06,161.92999267578125,178.8800048828125,174.1334876939892,0.027257922939925967,True,True,True,AMZN
2024-08-09,166.94000244140625,177.0399932861328,176.1479975047359,0.005063899641396255,True,True,True,AMZN
2024-08-12,166.8000030517578,175.5,180.96628871969142,-0.030206116058214872,True,True,True,AMZN
2024-08-14,170.10000610351562,170.8000030517578,173.73081679698453,-0.016869855327115376,True,True,True,AMZN
2024-08-15,177.58999633789062,172.1199951171875,173.6773278681864,-0.008966816625488724,False,False,True,AMZN
2024-08-16,177.05999755859375,178.5,175.10058578950049,0.0194140653223523,False,True,False,AMZN
2024-08-19,178.22000122070312,176.25,172.56873327550832,0.021332176777437928,False,False,True,AMZN
2024-08-20,178.8800048828125,173.3300018310547,173.8820569277176,-0.003174882483086796,False,False,True,AMZN
2024-08-22,176.1300048828125,171.38999938964844,172.30428245981108,-0.005306212109823158,False,False,True,AMZN
