Date,Close,Close_10d_ahead,RandomForest_Predicted_Close_10d_ahead,Actual_vs_Predicted_Diff %,Predicted_Higher,Actual_Higher,Prediction_Correct,ticker
2024-06-26,77.25,77.11000061035156,78.67029769897461,-0.019833369572254487,True,False,False,XLP
2024-06-27,76.91999816894531,77.44999694824219,79.17989997863769,-0.02184775468095089,True,True,True,XLP
2024-06-28,76.58000183105469,77.0,81.1542985534668,-0.051190123351627884,True,True,True,XLP
2024-07-03,76.44000244140625,78.3499984741211,78.91689918518067,-0.007183514772030338,True,True,True,XLP
2024-07-05,77.37999725341797,78.08999633789062,78.4493978881836,-0.0045813168739069045,True,True,True,XLP
2024-07-08,77.26000213623047,78.13999938964844,78.1905982208252,-0.0006471216786685262,True,True,True,XLP
2024-07-10,77.4000015258789,77.79000091552734,81.26330101013184,-0.04274131190131507,True,True,True,XLP
2024-07-11,77.11000061035156,77.69999694824219,78.9305997467041,-0.015590947014352345,True,True,True,XLP
2024-07-12,77.44999694824219,78.48999786376953,78.58500061035156,-0.00120891704325458,True,True,True,XLP
2024-07-16,77.73999786376953,77.98999786376953,79.60270141601562,-0.020259407326113955,True,True,True,XLP
2024-07-17,78.73999786376953,77.8499984741211,82.30269744873047,-0.054101495001219545,True,False,False,XLP
2024-07-18,78.3499984741211,78.56999969482422,81.53589752197266,-0.03637536247576321,True,True,True,XLP
2024-07-19,78.08999633789062,79.26000213623047,80.90329879760742,-0.020311862257779142,True,True,True,XLP
2024-07-22,78.13999938964844,77.69999694824219,78.33020042419433,-0.00804547253216894,True,False,False,XLP
2024-07-23,77.86000061035156,78.23999786376953,81.00850074768067,-0.03417546132021711,True,True,True,XLP
2024-07-24,77.79000091552734,78.31999969482422,80.74160202026367,-0.02999200244790416,True,True,True,XLP
2024-07-25,77.69999694824219,79.02999877929688,79.08779899597168,-0.0007308360759635052,True,True,True,XLP
2024-07-26,78.48999786376953,79.1500015258789,78.9934984588623,0.00198121453119466,True,True,True,XLP
2024-07-29,78.5199966430664,78.75,81.62220153808593,-0.035188974126674676,True,True,True,XLP
2024-07-30,77.98999786376953,79.11000061035156,78.71049789428712,0.0050755963531192855,True,True,True,XLP
2024-07-31,77.8499984741211,79.47000122070312,81.21839813232423,-0.02152710410235551,True,True,True,XLP
2024-08-05,77.69999694824219,80.77999877929688,79.80210060119629,0.012254040567021476,True,True,True,XLP
2024-08-06,78.23999786376953,81.18000030517578,78.02009956359863,0.040501111370683796,False,True,False,XLP
2024-08-07,78.31999969482422,81.7300033569336,81.26209762573242,0.005757982440426248,True,True,True,XLP
2024-08-08,79.02999877929688,81.61000061035156,79.03980003356934,0.03251780211603048,True,True,True,XLP
2024-08-09,79.1500015258789,81.83999633789062,81.76330131530761,0.0009380127924048407,True,True,True,XLP
2024-08-12,78.75,82.41999816894531,78.24549766540527,0.05335131896522808,False,True,False,XLP
2024-08-13,79.11000061035156,82.62000274658203,79.06509979248047,0.04496172095440339,False,True,False,XLP
2024-08-14,79.47000122070312,82.2699966430664,79.14809867858887,0.03944375186010723,False,True,False,XLP
2024-08-16,80.51000213623047,82.51000213623047,82.5240998840332,-0.000170831888170213,True,True,True,XLP
2024-08-19,80.77999877929688,83.08999633789062,79.54259902954101,0.04459745283193679,False,True,False,XLP
2024-08-20,81.18000030517578,83.4800033569336,79.65289970397949,0.048047260892912655,False,True,False,XLP
2024-08-22,81.61000061035156,82.98999786376953,82.2314003753662,0.00922515590079353,True,True,True,XLP
2024-08-26,82.41999816894531,83.61000061035156,79.86499977111816,0.04689164026752699,False,True,False,XLP
2024-08-27,82.62000274658203,82.83000183105469,81.15860038757324,0.02059426155083575,False,True,False,XLP
2024-08-29,81.86000061035156,83.93000030517578,82.40030220031738,0.018564229305126325,True,True,True,XLP
